Pressure (atm),Temperature (K),colrel_Epsilons_P3->P4,colrel_Epsilons_P3->P5,colrel_Epsilons_P1->P4,colrel_Epsilons_P4->P5,colrel_Epsilons_P5->W3,colrel_Epsilons_P2->W3,colrel_Epsilons_P1->P2,colrel_Epsilons_P1->P3,colrel_Epsilons_P2->P3,colrel_Epsilons_P1->W3,colrel_Epsilons_P2->P4,colrel_Epsilons_P3->W3,colrel_Epsilons_P1->P5,colrel_Epsilons_P2->P5,colrel_Epsilons_P4->W3,B13_Energy_1_P3->P4,B13_Energy_1_P3->P5,B13_Energy_1_P1->P4,B13_Energy_1_P4->P5,B13_Energy_1_P5->W3,B13_Energy_1_P2->W3,B13_Energy_1_P1->P2,B13_Energy_1_P1->P3,B13_Energy_1_P2->P3,B13_Energy_1_P1->W3,B13_Energy_1_P2->P4,B13_Energy_1_P3->W3,B13_Energy_1_P1->P5,B13_Energy_1_P2->P5,B13_Energy_1_P4->W3,colrel_Factor_P3->P4,colrel_Factor_P3->P5,colrel_Factor_P1->P4,colrel_Factor_P4->P5,colrel_Factor_P5->W3,colrel_Factor_P2->W3,colrel_Factor_P1->P2,colrel_Factor_P1->P3,colrel_Factor_P2->P3,colrel_Factor_P1->W3,colrel_Factor_P2->P4,colrel_Factor_P3->W3,colrel_Factor_P1->P5,colrel_Factor_P2->P5,colrel_Factor_P4->W3,W1a_Energy_1_P3->P4,W1a_Energy_1_P3->P5,W1a_Energy_1_P1->P4,W1a_Energy_1_P4->P5,W1a_Energy_1_P5->W3,W1a_Energy_1_P2->W3,W1a_Energy_1_P1->P2,W1a_Energy_1_P1->P3,W1a_Energy_1_P2->P3,W1a_Energy_1_P1->W3,W1a_Energy_1_P2->P4,W1a_Energy_1_P3->W3,W1a_Energy_1_P1->P5,W1a_Energy_1_P2->P5,W1a_Energy_1_P4->W3,colrel_Power_P3->P4,colrel_Power_P3->P5,colrel_Power_P1->P4,colrel_Power_P4->P5,colrel_Power_P5->W3,colrel_Power_P2->W3,colrel_Power_P1->P2,colrel_Power_P1->P3,colrel_Power_P2->P3,colrel_Power_P1->W3,colrel_Power_P2->P4,colrel_Power_P3->W3,colrel_Power_P1->P5,colrel_Power_P2->P5,colrel_Power_P4->W3
1.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324405830027725e-07,-0.05072325270398529,0.0,0.0,-0.0028393084348709,-7.4546539986142e-08,-0.0023019790552445537,-6.113103102501647e-07,0.0,-0.002453188645010399,0.0,-6.231346278804675e-05,-5.856639707418059e-05,-0.001440014138746998,5.05286144501169e-07,2.1250307084690685,0.9783230811221837,-0.002042180578681012,-0.00032409251827095805,-0.002470559027274437,0.8342933774142256,-0.007032496436763983,1.2582519152091867,-0.0028108505530294067,-0.001959707460491738,1.2550109589535845,0.0,0.0,0.0,0.0,3.310336029364888e-07,-0.03563314181056538,0.00015176797983369088,0.0,0.00019222439057851374,0.0,-0.00021841691311326426,0.0,0.0,0.0009698739879962455,0.0,-0.0002617099437235683,-0.0001362915495633315,-0.002990873919763048,-8.558392573366201e-06,4.164081955991288,1.9449198485863513,-0.004256105593073608,-0.0007047338884633367,-0.00035690412619031987,1.646356480598479,-0.0039025050362613022,2.471221100640393,-0.006060572602536332,-0.004138791866156731,2.474133894434577
1.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3786320831496743e-07,-0.03977838272299812,0.0,0.0,-0.007259484098654774,-8.438730545292577e-08,-0.0026066844239053945,-1.300000070295531e-06,0.0,-0.002448939109746309,0.0,0.00022665023048201366,-7.063534609477811e-05,-0.0013246388270730949,2.2322836775077075e-06,1.9687425539866206,0.981587520259189,-0.0022086508894586356,-0.0003681394176023104,-0.011781345762029495,0.8049005971343407,-0.019990747868376752,1.2065482352046095,-0.0033783159375174996,-0.002561099229842008,1.1891226640290347,0.0,0.0,0.0,0.0,7.158346432699284e-07,-0.04174395047990415,-0.00026070908274245305,0.0,0.0006608172359132671,0.0,0.0010384939605935979,0.0,0.0,0.0008661488131469077,0.0,-0.00043831274668125383,-0.00016843045076411696,-0.0028232292464171753,-6.7639641962068735e-06,3.9272181169981555,1.99148104246884,-0.004621066800653544,-0.0008198910437314738,-0.00726756632143416,1.624423527646275,-0.013612059291575338,2.4194255246131355,-0.0073978188389181125,-0.005557888251667748,2.397772139054357
1.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.793746123291865e-07,-0.031952358730158885,0.0,0.0,-0.010703751817983845,-8.087945881956696e-08,-0.003003459386982883,-1.7481771282532193e-06,0.0,-0.002473275508910938,0.0,0.0004600836943289889,-8.380418649775073e-05,-0.0012001933932379455,3.348243409298797e-06,1.8341772923285227,0.9820261293632843,-0.0023574961890076096,-0.00041544812501510706,-0.018734445653821007,0.7767340575746631,-0.02910365409880325,1.1581922120218335,-0.003954804955236577,-0.003263372012935985,1.1295731126579338,0.0,0.0,0.0,0.0,9.67658394085028e-07,-0.04650933752430961,-0.0006041550959780452,0.0,0.0009912748406343099,0.0,0.00207840154327648,0.0,0.0,0.0005853707332383509,0.0,-0.0005427824952039548,-0.00020462217176952637,-0.002625815792954977,-5.322855760491276e-06,3.722345743733229,2.0312359258971306,-0.00498792002120361,-0.0009457397756309826,-0.012924280538666729,1.6014637879726596,-0.020973650547915224,2.371063625123171,-0.008791465499184912,-0.007255773440890852,2.327492372491062
1.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.232705431029859e-07,-0.026827935528117283,0.0,0.0,-0.012455751936675422,-6.428970680978934e-08,-0.003467543716354622,-1.8482722391634813e-06,0.0,-0.0025204506495498636,0.0,0.0005831671516120275,-9.79858001333566e-05,-0.0010725971224202597,3.6838753467895627e-06,1.7179878839170595,0.980598916298573,-0.0024780387566498796,-0.00046584798972197346,-0.021831677273906468,0.7509192780078316,-0.03236882905298247,1.1140372907834086,-0.004532334086965628,-0.0040637929986175455,1.0784863953981798,0.0,0.0,0.0,0.0,1.0262580929095019e-06,-0.04936307040896192,-0.0008340831906666294,0.0,0.001069557424139008,0.0,0.002609496759871822,0.0,0.0,0.00011200543100503164,0.0,-0.0005512269204997742,-0.00024465624641753096,-0.00240862162045332,-4.396401368395317e-06,3.547462717135138,2.065808519677968,-0.005348238041236828,-0.0010817557638432322,-0.01620456080192853,1.5792499790245644,-0.024455196626076606,2.3279448555281452,-0.010224746743332748,-0.009231143580685058,2.2674078206848614
1.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.410490177831129e-07,-0.02399960428510849,0.0,0.0,-0.011908634800760999,-3.552160736923444e-08,-0.003974811610208432,-1.511278492674684e-06,0.0,-0.0025856985035077563,0.0,0.0005471384801629674,-0.00011308757302702596,-0.0009467938544863328,3.11119731145169e-06,1.6171827718160268,0.9780895946298404,-0.002561463208151971,-0.0005191457819762805,-0.01981709262144945,0.7283904015142377,-0.028138516684494543,1.0747823069675604,-0.005104251659407329,-0.004958242815334182,1.0374209099836207,0.0,0.0,0.0,0.0,8.417274220220248e-07,-0.049836258331811954,-0.0009141390330966926,0.0,0.000793528305984034,0.0,0.0023658347451165616,0.0,0.0,-0.000563510432987171,0.0,-0.00044505438683100073,-0.0002882859660283378,-0.0021803063057700576,-4.1085518843337745e-06,3.400422454904969,2.096577469870711,-0.005694727619501365,-0.0012273135846659555,-0.01614501023497075,1.5592759873588016,-0.022768956633512135,2.2914968377220397,-0.011683031953560432,-0.011477892377487144,2.22065570041736
1.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.095955165519424e-07,-0.023087300977666633,0.0,0.0,-0.008569648205941888,4.114498211395938e-09,-0.0045027474600762415,-6.666850843042209e-07,0.0,-0.0026650768142270588,0.0,0.0003104247509933976,-0.00012901519074431388,-0.0008268127321098615,1.5391539405077175e-06,1.529126053455342,0.9751285222658739,-0.002600783449482633,-0.0005751337127612358,-0.011682102453177683,0.7098929109459723,-0.015115609370937394,1.0409734301371871,-0.005665132279171733,-0.0059416272606439375,1.0074564307679337,0.0,0.0,0.0,0.0,3.7448249510421825e-07,-0.0475587291694775,-0.0008158415900030181,0.0,7.578653339321853e-05,0.0,0.0011160826074011407,0.0,0.0,-0.0014457115150317583,0.0,-0.00021056068364990637,-0.0003352427591099444,-0.001948213405020301,-4.549916128146337e-06,3.2790384329671953,2.1246952042089777,-0.006021274836641126,-0.0013817226965858332,-0.011952893380706209,1.5427620248915235,-0.014877883793391167,2.262804010940678,-0.013153756075412953,-0.013986259915013722,2.1895317574061695
1.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8900258735972129e-07,-0.023743818894133926,0.0,0.0,-0.0020562364603441234,5.307880142736556e-08,-0.005031024785297674,7.386333320153338e-07,0.0,-0.0027553321549086815,0.0,-0.00016101796997775204,-0.0001456754087349754,-0.0007158570469753481,-1.0913996708328844e-06,1.4515216096494736,0.9722150327943586,-0.002590715403125774,-0.0006335960691063874,0.0033461400095523086,0.6959967365393597,0.007670096012821557,1.0130138322599853,-0.006210646283945032,-0.007008212453775731,0.9892762481379449,0.0,0.0,0.0,0.0,-4.05345879697877e-07,-0.042253733656896116,-0.0005179444335918187,0.0,-0.0011553333357081648,0.0,-0.0013327617686344872,0.0,0.0,-0.0025350131117281975,0.0,0.0001616333393604325,-0.0003852473705661912,-0.0017184482567516271,-5.7823384492470445e-06,3.1811550375146163,2.151111766410564,-0.006322911571979454,-0.001544256516339545,-0.00300335230786256,1.5306735199114117,1.5361834170460226e-05,2.2426504907696603,-0.014626277409976626,-0.016743819470432252,2.175622403911265
1.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678602948890784e-07,-0.025657988721990172,0.0,0.0,0.00791275573934498,1.0973352936778834e-07,-0.005541791094262646,2.7420997767069502e-06,0.0,-0.0028537854415950914,0.0,-0.0008938842484609146,-0.00016297800004911453,-0.0006164042600957529,-4.812756772563143e-06,1.3823881366162665,0.9697380524171976,-0.0025275001819741625,-0.0006943145529874862,0.025825718004805157,0.6871146714815869,0.04089597584926627,0.9911776816463969,-0.0067374217660290505,-0.008151891207395802,0.983241208539494,0.0,0.0,0.0,0.0,-1.5188444061045117e-06,-0.033729023584039265,-5.611979556238848e-06,0.0,-0.0029559729811304784,0.0,-0.005135039342893523,0.0,0.0,-0.003828541667314993,0.0,0.0006771951890610265,-0.0004380183406869918,-0.0014959902895369317,-7.843478636335016e-06,3.10469394298068,2.176599967007298,-0.0065957346914321995,-0.001714175241732022,0.011171928265916167,1.523747060024594,0.022489184673726802,2.231563203621498,-0.01609169891366068,-0.019736300674848987,2.179927192678385
4.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014236100599166764,-1.1511841905250022,0.0,0.0,-1.0306532399964115,6.88088996789585e-05,-0.25759186924530075,0.0013154370591096432,0.0,-0.033695080136626296,0.0,-1.3852089634700633,-0.0009926324209445043,-0.3399458990216886,-0.0011231779972673934,19.968798239139716,0.013098234214157217,0.09405572292330154,-0.1405186412108708,-1.9115873787855093,0.9007460749008964,-1.565489842365477,0.015616136310638946,0.00033595787331102377,0.0002792915491814778,0.0001211755836034651,0.0,0.0,0.0,0.0,-0.00014232426104913973,3.778821951221192e-05,-0.0785419205281593,0.0,0.0018987493192208452,0.0,0.020017019101833327,0.0,0.0,3.311174451961222e-05,0.0,0.5706361539109156,0.00037339130602608684,0.13572218102545525,0.00042818338976224207,-8.527535169286406,-0.008287138098582846,-0.037040377132980674,0.05758315438382855,0.7812606839619786,-0.3786113455798153,0.6395004832696456,-0.008281368436760294,-7.810241985125697e-05,-0.00011732531536287091,0.00034127319175687693
4.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034851640433606056,-1.1072053839208542,0.0,0.0,-0.9993741592482004,2.8614664459932846e-05,-0.23710073592531625,0.000533275678667782,0.0,-0.03310945955142463,0.0,-1.3495258360362499,-0.0009277752684017285,-0.3131878210761396,-0.0010240709699712454,19.45408288131551,-0.010123851461059527,0.08814550204263655,-0.12835427509937755,-1.8419562044272602,0.9177021106068658,-1.5308501374898658,-0.013436242065217905,0.000320108610153382,0.0002528064522140923,-0.0013364408615659286,0.0,0.0,0.0,0.0,5.5041107491157573e-05,-0.0005303555262810661,-0.07373090719684033,0.0,0.002465843563589728,0.0,0.02184987764864415,0.0,0.0,7.170951208388273e-05,0.0,0.4897610178830447,0.00029510106849267245,0.11004338123244338,0.0003251756929430145,-7.410225594178375,0.00041926032817453363,-0.03062678159174553,0.046136097654030137,0.6577497911480349,-0.3439168811014938,0.5473319476947026,-0.008523648856737127,-0.0001454562487139407,-3.018566684829539e-05,-0.0038984389269403996
4.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675735866798109e-05,-1.0702902789883755,0.0,0.0,-0.9714945246729922,-5.666940907058423e-06,-0.2141178026624971,0.00024953702793022615,0.0,-0.03253043085053822,0.0,-1.3169704658270525,-0.0008848773033746173,-0.2879180566536328,-0.0009830714740747312,18.854801131141166,-0.02427443762130835,0.08264606430056097,-0.1180415652404578,-1.7780407153711706,0.9492636451755937,-1.4922091108708964,0.0077180648286157335,0.0004118612884360902,0.00018707980968805585,0.006013910092525522,0.0,0.0,0.0,0.0,2.382593523181532e-05,0.0027321142489740704,-0.07076781154937584,0.0,-9.158894027847318e-05,0.0,0.015119278860346683,0.0,0.0,-0.00020567882973365805,0.0,0.4136863126349221,0.00022362105564052698,0.0879028107900109,0.0002609908439254197,-6.105252639809519,0.010461594048006052,-0.02495887947236488,0.036776842577702085,0.5738182787035199,-0.2851021079770429,0.4803086629205372,0.03973807322101403,-2.935109675996171e-05,-0.00016449966291452248,0.0158867237904927
4.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.113886234030355e-06,-1.0390756602577766,0.0,0.0,-0.961942312693421,1.6430381248083122e-05,-0.1962599150948432,9.00189078882108e-05,0.0,-0.03196794454607149,0.0,-1.2763252887394787,-0.000792306989321779,-0.2640565555207449,-0.000879306553546705,18.562205000051556,-0.04133728035893398,0.07719905958697765,-0.1082504270726207,-1.7470935674689756,0.9408531190799166,-1.4849745207154494,-0.07230802823571868,0.0003199380723432043,0.0003354105834240826,-0.009390233724992904,0.0,0.0,0.0,0.0,6.481947595170317e-06,-0.005875895897540229,-0.06445178028375477,0.0,0.006158295555443998,0.0,0.03349813179129228,0.0,0.0,0.0003666332892603064,0.0,0.34833484959416233,0.00016366448630334538,0.06923227857663763,0.0002012002998597837,-5.184364402189438,0.0026328462183005472,-0.020226714544235174,0.028928051475811112,0.43638821367004793,-0.2886952908120327,0.3713789716644027,-0.04763071567285461,-0.00018821277610798858,0.00015378148047432016,-0.026313137658173915
4.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5431952695252198e-05,-0.987479294245005,0.0,0.0,-0.9235037004922657,2.2481985192631452e-05,-0.17658917854133177,5.000707738745756e-05,0.0,-0.031450853592038676,0.0,-1.2483664614164918,-0.0007076142120790978,-0.24140987370057604,-0.0007901704373789977,18.203850030398137,-0.048418457047787515,0.0723023309873652,-0.09934856085717388,-1.6622114246896362,0.9781098825024536,-1.436808811431625,-0.02891264659210771,0.0004054239198437438,0.00032746172239551236,0.0037153114327369598,0.0,0.0,0.0,0.0,-1.6776494741230192e-05,0.0032626111507275423,-0.061602021685033974,0.0,-0.0015651197945850707,0.0,0.013897804958399073,0.0,0.0,-4.240620190013066e-05,0.0,0.2829938399434529,0.00012075138785291299,0.05307742005901668,0.0001553383155286901,-4.31120201334877,0.011186374115163544,-0.015756614596705614,0.022264322529289806,0.38442401668966486,-0.21932640147342813,0.3366144402107009,0.012648864186252412,-4.423198426782555e-05,-6.063961210175594e-05,0.005351178365154701
4.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2541629128171535e-05,-0.9443558709528798,0.0,0.0,-0.9010253557592531,1.3497059989791483e-05,-0.1610615584678181,4.7105542565884795e-05,0.0,-0.030948607809009345,0.0,-1.21420499812373,-0.0006436505891165271,-0.2200188433530615,-0.0007256843391916674,17.925704413125445,-0.05565821827501529,0.06747602516444136,-0.09104827599293963,-1.608079925649495,1.0043289313860992,-1.4200675160597847,-0.002080206213895834,0.0004541185640444524,0.00036661859087775144,0.009866024776642628,0.0,0.0,0.0,0.0,-2.9087582047829813e-05,0.004626983382164311,-0.05944861580270333,0.0,-0.002702104029564898,0.0,0.012114123255741016,0.0,0.0,-0.000267933581412942,0.0,0.22344022191731835,9.258139096203536e-05,0.039465354129389056,0.00011731358337554308,-3.4277533071896658,0.014815427247148153,-0.011981359125815948,0.01663190795479152,0.3194883857359272,-0.16549354004702502,0.28193758063241603,0.04886711380060187,3.833324484870755e-05,-0.00017475151523535905,0.01987219055751838
4.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8488399894754256e-05,-0.913737875458272,0.0,0.0,-0.8925002760326358,3.341147894065655e-06,-0.15015704348918604,3.8970966832661357e-05,0.0,-0.030449575830754305,0.0,-1.172901184682234,-0.0005929373959185192,-0.1998893024147018,-0.0006751865714188681,17.735771065659907,-0.06541334375418352,0.06270205596415736,-0.083111258951876,-1.58190075702881,1.010637025901759,-1.4261416533928404,-0.024081019536485136,0.0004235557420390079,0.0005119816569482062,0.005437939494734169,0.0,0.0,0.0,0.0,-2.587347857321869e-05,-0.0012285991531623003,-0.055887203871391886,0.0,0.0020270138172485057,0.0,0.026625510556440444,0.0,0.0,-8.182452387539307e-05,0.0,0.17101051602063533,7.299874074705389e-05,0.028171791597104912,8.383755236290467e-05,-2.5888839947231648,0.010217707779913971,-0.008858034584418513,0.011903398909348977,0.2298491206269397,-0.142558318255412,0.20341197915872702,0.021349304292762262,-1.138093364468827e-05,-7.022767727336728e-05,0.004031268003035223
4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3287567744223782e-05,-0.886600553553501,0.0,0.0,-0.8804135595448966,-2.018711916990455e-06,-0.14144608488207777,2.257596173217567e-05,0.0,-0.029959955145191515,0.0,-1.1300928498925167,-0.0005480372170857704,-0.18094261614301702,-0.0006301983206345412,17.540766471243025,-0.07461680337472903,0.05814670233130865,-0.07547910524806624,-1.5514612694487087,1.0147195340995696,-1.4257393844194497,-0.05431657745615696,0.00037875979157565496,0.0007038666384199718,0.0019096012439760634,0.0,0.0,0.0,0.0,-1.4734483262413646e-05,-0.005040035814407171,-0.05133245508814163,0.0,0.004401214076364679,0.0,0.035201126053424535,0.0,0.0,0.0001700862450438665,0.0,0.12334075423230613,5.696251256292885e-05,0.01883339282159233,5.5424616802671055e-05,-1.8315210345574064,0.004134798054118072,-0.006162170384726672,0.007964312271866957,0.14665221294745687,-0.12359049353179175,0.13281224735460406,-0.019695632994146037,-8.294101610484111e-05,6.60180522222707e-05,-0.014093529756789364
4.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0026726891269327e-05,-0.8567238054012545,0.0,0.0,-0.8582751056873988,-2.936756365950391e-06,-0.1332516002734172,6.4511808738328914e-06,0.0,-0.0294879828710719,0.0,-1.0866734620318819,-0.0005059796715084957,-0.16309090762117387,-0.0005872243092341254,17.268805529544487,-0.08042656819104307,0.053891135148904014,-0.06818497783891184,-1.5045005245342011,1.027685049248973,-1.410891757178683,-0.0615521138590538,0.0003651973523268105,0.0008875191823258427,0.0054711815964174045,0.0,0.0,0.0,0.0,-3.9002340336376e-06,-0.003526702485026492,-0.04703510983799791,0.0,0.0014213712211555032,0.0,0.02941068354168915,0.0,0.0,0.00024643531417512134,0.0,0.07857291951982241,4.188498734609322e-05,0.01115169736914358,3.290091189094237e-05,-1.156558701015384,0.0009019733531649424,-0.0037733807011442666,0.004719030602927741,0.08655895294260751,-0.09096227335434642,0.08343628458680051,-0.035582685210380285,-9.886729821275968e-05,0.00010786728621086866,-0.017574485546144956
4.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.102166184193739e-06,-0.8236100357473838,0.0,0.0,-0.8303829219958146,-1.6712614039634604e-06,-0.12530245487253194,-3.6161485194507587e-06,0.0,-0.02903688907092533,0.0,-1.0387831860002075,-0.00046667967796778847,-0.1462937847440748,-0.0005457480148929495,16.90433403610528,-0.08188169695215979,0.049913498701085635,-0.061279807872832576,-1.448548142248067,1.0487948639771127,-1.3906891177499043,-0.04310036198766597,0.0003840018352976191,0.0010510272726244776,0.014979489783225013,0.0,0.0,0.0,0.0,2.6250374048707478e-06,0.000907585751827097,-0.04378128057838177,0.0,-0.004534759042777649,0.0,0.01529730731759904,0.0,0.0,0.00014230658386210396,0.0,0.03675490075805316,2.7018882034278472e-05,0.0049232844783370575,1.5849109512664186e-05,-0.5476425865719275,0.0005186952992087648,-0.0016844854678519138,0.0020880892874334716,0.04520200901809001,-0.0452753479385892,0.048074238124182295,-0.02274678508790292,-5.687160802775618e-05,5.7000128225211736e-05,-0.007995890342741323
4.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.451376440451124e-06,-0.7896327118999549,0.0,0.0,-0.8036478677208577,-6.80033257781386e-08,-0.1180295114035581,-6.864282655948384e-06,0.0,-0.028605118918029547,0.0,-0.981796116721724,-0.0004308760644611063,-0.13056489666128399,-0.000506377827604716,16.47028313495166,-0.07937485263652691,0.04615410388497,-0.054803389413691235,-1.396041268538086,1.0720626953798158,-1.3763255773763472,-0.011944497141807273,0.000414597967699984,0.0012107586821023533,0.026604035912415017,0.0,0.0,0.0,0.0,4.598438069692452e-06,0.00467821392696209,-0.04160060934381555,0.0,-0.009695026370579625,0.0,0.002767503362318082,0.0,0.0,-3.092631772469802e-05,0.0,-0.0007679979584520254,1.2527495259297398e-05,-6.217278815928534e-06,2.8482343832475416e-06,0.0122145685278533,0.0010986451227085817,7.745659170988802e-05,1.2820097154399052e-06,0.010386035480610572,0.004486900195007869,0.013908877051814312,0.0032068910698176516,8.011074234568786e-06,-2.367232198793054e-05,0.005382691855497605
4.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.627127169267807e-06,-0.7571871343558173,0.0,0.0,-0.7822728887536448,9.753651337620104e-07,-0.11187093677308378,-5.427899840337175e-06,0.0,-0.028188880171543064,0.0,-0.913248993027193,-0.00039903088045782577,-0.11594881727582237,-0.0004698448394672527,16.00197148082312,-0.07381001969888508,0.042562526135014433,-0.0487799312365368,-1.3546170436872584,1.0922384873050883,-1.3729524330375074,0.017986436880555408,0.0004373130939522835,0.0013884681047996372,0.03741410306120937,0.0,0.0,0.0,0.0,3.575914646690435e-06,0.005787027428732772,-0.04002464954066672,0.0,-0.011696560656738662,0.0,-0.0019414772839123845,0.0,0.0,-0.00016607685625343827,0.0,-0.032406578722193054,-1.1570888358125296e-06,-0.0037835569917820007,-7.760406681699e-06,0.5338563776871951,0.0010313601461792304,0.0015047579577673336,-0.0016077314051460838,-0.02722005984540898,0.050221429340303096,-0.027237422263649176,0.025662113803623415,6.171661837162679e-05,-7.458379349502223e-05,0.014887210183675451
4.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719212616624546e-06,-0.7274450976168668,0.0,0.0,-0.7666831907757706,1.285402308042459e-06,-0.10697050479208968,-2.0383362802560927e-06,0.0,-0.027784310855405996,0.0,-0.8336497234083413,-0.0003710546858703704,-0.10249245758550238,-0.00043660175890348796,15.530452352430098,-0.06609255059090499,0.03911090766906476,-0.04322102829008882,-1.325144301965877,1.1070910344022762,-1.3791651443336364,0.03886549841026385,0.0004428902045135527,0.0015975227419757656,0.04645206900457606,0.0,0.0,0.0,0.0,1.3630632477509465e-06,0.004237882000954445,-0.038448323185555536,0.0,-0.010293479054071597,0.0,0.0018095441051494449,0.0,0.0,-0.00021131104651909364,0.0,-0.057058999346721366,-1.3645938771791207e-05,-0.006563794952927116,-1.7296359305550602e-05,1.021874704602543,-0.00023956356129554925,0.0026209225647658846,-0.002803691446941049,-0.07067075705006262,0.08837132451892961,-0.07660432910973122,0.03562407950468569,8.756692074687221e-05,-6.631981965403449e-05,0.017662307060949744
