Pressure (atm),Temperature (K),colrel_FactorOne_P3->P4,colrel_FactorOne_P3->P5,colrel_FactorOne_P3->W3,colrel_FactorOne_P4->P5,colrel_FactorOne_P1->P3,colrel_FactorOne_W3->P5,colrel_FactorOne_W3->P4,colrel_FactorOne_W3->P1,colrel_FactorOne_W3->P3,colrel_FactorOne_P5->W3,colrel_FactorOne_P1->W3,colrel_FactorOne_P4->W3,colrel_FactorOne_P1->P4,colrel_FactorOne_P1->P5
2.0,2100.0,-0.0009113061673409016,-0.00019366834519574016,1.0800412571822615,-3.72621889340401e-05,2.0922529225747563e-05,1.8176115719062842,1.0879630305650803,0.7178877727832303,1.0785482340728678,1.8190887423086008,0.7193688588929773,1.0894535071645735,-0.0014208647530182142,-0.0007015597651934957
2.0,2200.0,-0.0003938194089287492,-0.00021135231337299508,1.0348959127974022,-4.0299681947281334e-05,-1.067739092445496e-05,1.6526874930493496,1.03048395649084,0.6886041570638306,1.0331464018184893,1.6544179737769074,0.6903407541793282,1.0322298066707836,-0.0012299247863932748,-0.0009198035344284262
2.0,2300.0,0.0001669350619658078,-0.00022756565111844998,0.9973112998950995,-4.249128091736092e-05,-4.1667220469778975e-05,1.5205692749269406,0.9813680866858064,0.6630662926320935,0.9953058684130536,1.522553625516483,0.6650589860050928,0.9833692457561541,-0.00103083194387318,-0.00112992239906269
2.0,2400.0,0.0006695210479563242,-0.0002423207893072025,0.9675433023339288,-4.386810703663184e-05,-6.656379726722948e-05,1.416394290909653,0.9415589107470933,0.6428763634977612,0.9652865262481041,1.4186292372433453,0.6451218307053269,0.9438114276375507,-0.000836968311096514,-0.0013268245641712426
2.0,2500.0,0.001019330563272776,-0.00025567088124170027,0.9458336423944664,-4.448422795079452e-05,-8.055503772154261e-05,1.3357552653138338,0.9116750067863759,0.6293774159191715,0.9433333127843615,1.3382344271597986,0.6318691776831631,0.9141718099046771,-0.0006595754185978331,-0.0015064098148506453
2.0,2600.0,0.0011327393406295261,-0.0002676940374604715,0.9323686450789914,-4.440622411471467e-05,-7.961434544372339e-05,1.2747338790193334,0.892059968063957,0.6236337830967148,0.9296350525821717,1.277448432250609,0.6263628836008011,0.8947915547243749,-0.0005077601011109507,-0.0016655226436289143
2.0,2700.0,0.000939064782178601,-0.0002784821921672702,0.927258210654316,-4.3706106009831994e-05,-6.051983464828458e-05,1.2298965130836175,0.8828309426897435,0.6264384839481844,0.9243035208326006,1.2328357722449774,0.6293940871050907,0.8857859801370757,-0.00038863402487195883,-0.00180186178057739
2.0,2800.0,0.00038104160750599965,-0.00028813339820202803,0.9305286783758856,-4.2456629784560766e-05,-2.08157080880588e-05,1.198267880093745,0.8839232570516624,0.6383358104062361,0.9273663997245424,1.2014197981673878,0.6415057097418435,0.8870890939987452,-0.000307521606586372,-0.0019138706733110762
2.0,2900.0,-0.0005856440619123742,-0.00029674662216825135,0.9421246219616431,-4.072830775288229e-05,4.1258298554299715e-05,1.177292992025957,0.895129901702774,0.6596512802786547,0.9387691616337526,1.180644580740634,0.6630223265239105,0.8984929954352434,-0.0002681945165003038,-0.002000624085857867
2.0,3000.0,-0.0019933727036634537,-0.0003044183389878155,0.9619159363674156,-3.8587601063766984e-05,0.0001268521578815301,1.1647941935996167,0.9161355059345738,0.6905239819218045,0.9583822353392384,1.1683318710579151,0.6940824357264487,0.9196817731190596,-0.00027310723342338324,-0.0020617196341542435
4.0,200.0,-1.2917323302974468,-0.011524090681196076,-0.1338115192142051,-0.012808705044598,0.7965802001795426,12.465586004705878,0.00023357171740691284,0.5855402381353407,-0.13380900519106495,12.465579831317102,0.5855270651074153,0.00029607510474955156,-0.6863763708415929,0.003652784680930764
4.0,210.0,-1.2999629095108063,-0.010619325515209608,-0.1531211694873133,-0.011815352405742538,0.7215653699906251,12.247710744043353,-0.0024176440484142796,0.5998249796056151,-0.1531367526404834,12.24773871446738,0.5998215763725246,-0.0023768544575956244,-0.6442812231493914,0.0037849128693593693
4.0,220.0,-1.2996065032384967,-0.009761491611321909,-0.15479530815507914,-0.010920128101952505,0.6421524540562271,12.017171228653412,0.009841012204494671,0.6349658587594355,-0.1547765630895347,12.017150843740396,0.6349201650226265,0.009845025960636291,-0.6032142297218449,0.003981041387247372
4.0,230.0,-1.305265635408541,-0.008984000892776707,-0.19077062586034804,-0.01004784735355124,0.5601115684252628,11.860966712916545,-0.01427474414859074,0.6175932754545816,-0.1907662267222363,11.860959698014863,0.6176003205398682,-0.01429226716897066,-0.5629156868818569,0.004034119057244594
4.0,240.0,-1.2874520041719943,-0.00831368962185174,-0.1837867544527436,-0.00927617165305282,0.4781583425274655,11.646741379490614,0.002926804054970269,0.6612099584416076,-0.18378660892737692,11.646745483434241,0.6612081866812801,0.002899256590207056,-0.5238557502925228,0.004209186625812282
4.0,250.0,-1.2616697465144864,-0.007697044641756667,-0.17995617763585364,-0.008591817479906587,0.3997098443565521,11.478699801734642,0.014906267905591073,0.6928826089943635,-0.17995441244219698,11.478705902034417,0.6928647615215108,0.014888936081954957,-0.4858846318363201,0.004334896825818487
4.0,260.0,-1.228695334883232,-0.0071179781711770695,-0.19033020955833985,-0.007969085959856485,0.3279608596997419,11.356560030824465,0.010876158805652214,0.6991010315494431,-0.1903271658527341,11.356563986494155,0.6990869847132937,0.010876405325043356,-0.4491469014770635,0.004388045288156716
4.0,270.0,-1.1783363448384094,-0.006583231112859141,-0.20209383140862797,-0.0073950182312498705,0.2648147502599424,11.234103079151122,0.004908030825950646,0.7017812623766244,-0.20209011882100053,11.234103877501571,0.7017813543598921,0.004919561280746917,-0.4138452647780375,0.004425540515872705
4.0,280.0,-1.103357812648149,-0.006098368188666451,-0.2052082114325806,-0.006865678910235262,0.21080811518512102,11.08644033746464,0.008127392806518988,0.7157864293830491,-0.20520365537768517,11.086438388799646,0.7157976182968406,0.008139977211597413,-0.38009110885931735,0.0044821707893676725
4.0,290.0,-1.0044998502224352,-0.005661456536337217,-0.198530013254795,-0.006379609798655869,0.16554733964968502,10.917393682769058,0.02193892845265304,0.7410765835718723,-0.19852455582365056,10.917390077809227,0.7410912101385906,0.021945671471409096,-0.34793581483169783,0.004555400413773335
4.0,300.0,-0.8887016261626846,-0.005265939923554092,-0.1857676251077194,-0.005934717150387268,0.12817268475856788,10.743135406937444,0.04222231823259397,0.7704641746606629,-0.18576183351927944,10.743131422717461,0.7704768043939528,0.04222160790228964,-0.317430428042615,0.004626575259822025
4.0,310.0,-0.7653923577064735,-0.004904555681346048,-0.17095833998630286,-0.005527779953960035,0.09767304114066602,10.578153209215316,0.06432132924408408,0.7971653377586772,-0.1709532433975379,10.578149911357212,0.7971747068149868,0.06431546331125618,-0.28864746593456553,0.004679722762709061
4.0,320.0,-0.6434964444841963,-0.0045714943091275835,-0.15636806431876124,-0.005154969075725773,0.07305187183603348,10.429710645128509,0.08551413840325159,0.8179198384286586,-0.1563647429330719,10.429708668804546,0.8179277383563355,0.08550703910776372,-0.2616693148226132,0.004708584756657312
4.0,330.0,-0.5298330582825103,-0.0042628752726517165,-0.14235423514008763,-0.004812453923394347,0.05339613829333263,10.298294382702984,0.10529118865629143,0.8328224385981311,-0.14235350251197798,10.29829391921217,0.8328317633127426,0.10528657405255999,-0.2365652736535591,0.004715461411438648
4.0,340.0,-0.42867209779430426,-0.003976343169020984,-0.12807740335234344,-0.004496783243787722,0.037895281809039214,10.180381746695115,0.12459908131330294,0.843867359636461,-0.12807968931756838,10.18038267469559,0.8438805711313769,0.12459949368933303,-0.21337282324202766,0.004707117301877377
4.0,350.0,-0.3419819824533834,-0.00371043562611628,-0.11228906707341088,-0.004205028185016301,0.025839520366986658,10.07119622600067,0.14492003103849685,0.853506765087908,-0.11229446161536422,10.071198296145628,0.8535251409772406,0.14492660098996452,-0.19208878276055236,0.0046909948269196625
4.0,360.0,-0.26997515902245867,-0.00346405611266568,-0.09386946056008562,-0.0039347700053908394,0.016611919948896884,9.966532242190597,0.1675946400445867,0.8637307957077413,-0.09387783452435038,9.966535241529993,0.8637543389941461,0.16760729967509927,-0.17266966178013374,0.004672912233513727
4.0,370.0,-0.2117000902292017,-0.003236150467670764,-0.07207266080630088,-0.0036840153335671554,0.009679878806880707,9.863580076247725,0.19347605592487263,0.875696610352836,-0.07208379276582161,9.863583933590128,0.8757243492530168,0.1934939372697484,-0.15503803430417346,0.004656223429314397
4.0,380.0,-0.16555240936563176,-0.0030255664472265977,-0.04655674393320572,-0.0034510945948486404,0.004587454046004211,9.761027125101737,0.22285165332790974,0.8897423383154395,-0.04657041368225551,9.761031949618179,0.8897727667940589,0.22287349472031356,-0.1390916367247318,0.004641965911382237
4.0,390.0,-0.12966032290182117,-0.0028310358847959487,-0.017298310292834226,-0.003234572276947657,0.000948413635534437,9.658763435865342,0.25552723683178097,0.9055980744364706,-0.017314347147848092,9.658769500673861,0.9056295676765566,0.2555517062172565,-0.12471274330643155,0.004629492521980865
4.0,400.0,-0.10214493470654427,-0.0026512202999401813,0.015530425878760457,-0.0030331792219785293,-0.0015604038945352568,9.557447650546484,0.29098133345813615,0.9226514330205985,0.015512134445718041,9.557455341090725,0.9226825556838437,0.29100724015729373,-0.111776384157852,0.00461721688547166
4.0,410.0,-0.08127650033871292,-0.0024847769617968355,0.05167467522977372,-0.0028457669551964,-0.0032056968143459653,9.458091173292257,0.3285268265591983,0.940183644081091,0.05165420154651045,9.458100920466274,0.9402133300718438,0.3285532293982265,-0.10015678778207078,0.00460326055074725
4.0,420.0,-0.06555317847117888,-0.0023304200417665526,0.09087899172530525,-0.002671279706997644,-0.004204335216120488,9.361735865723592,0.3674458516232666,0.9575397984511501,0.0908563985203118,9.361748079628697,0.9575674163332818,0.3674720876023268,-0.0897319678445951,0.004585914505811395
4.0,430.0,-0.053727004797099756,-0.002186965275874762,0.13293404842788445,-0.0025087387943922394,-0.004729932413194298,9.26924522893301,0.40708503262527945,0.9742277565434753,0.13290942078857812,9.26926024369974,0.9742530902130151,0.4071106937245339,-0.08038666703954049,0.004563906690375645
4.0,440.0,-0.04479705932034879,-0.002053355485958441,0.17769345684428478,-0.002357234645039427,-0.004919193364298429,9.181198256737776,0.44691116393121366,0.9899565187179848,0.1776669281029232,9.181216291708306,0.9899796955019792,0.44693604632129524,-0.0720139909623734,0.004536507550708669
4.0,450.0,-0.037984541003980084,-0.0019286691541622368,0.22506933208033844,-0.002215922917198515,-0.004877876935879291,9.09786201137911,0.4865340134431559,1.0046309286817814,0.2250410998867273,9.097883149917692,1.0046523227213606,0.4865580573868402,-0.0645160793860909,0.004503519804996254
4.0,460.0,-0.032699812936876675,-0.001812116248710801,0.27501542828959735,-0.0020840223502435334,-0.0046862418368826975,9.01921663341148,0.5257051707897725,1.018319628899258,0.2749857600161184,9.019240817892934,1.0183397606594162,0.5257284032970095,-0.05780412228808082,0.004465197529401962
4.0,470.0,-0.028507812212983215,-0.0017030257903900621,0.3275051346464051,-0.001960812946749407,-0.004403893547263986,8.945009731935599,0.564301612118219,1.0312103153203658,0.3274743631947595,8.945036771927425,1.0312297608482919,0.5643240991191374,-0.05179796672998897,0.004422131492992483
4.0,480.0,-0.025095539350085076,-0.001600829064891877,0.3825095497605309,-0.0018456337843760348,-0.004073997021091344,8.874822488112075,0.6023012030897487,1.0435625286850108,0.38247806189494404,8.874852078153685,1.0435818460664072,0.6023230139202599,-0.0464254974985377,0.004375127402379154
4.0,490.0,-0.02224350463973001,-0.0015050414679746572,0.4399788638199237,-0.0017378802096948013,-0.003726859768948572,8.808135377592084,0.6397555342807459,1.0556645661142745,0.43994708353676953,8.8081671209967,1.055684241903376,0.639776718610144,-0.04162191879224865,0.004325094088028849
4.0,500.0,-0.01980182318223041,-0.0014152450289582844,0.4998286550177245,-0.0016370004307249485,-0.0033829193149308816,8.744386217439967,0.6767637330458568,1.0677980952346473,0.4997970243913722,8.74441965295303,1.0678185104526703,0.6767843087995733,-0.03732901969388971,0.004272950860866157
4.0,510.0,-0.017670937294001685,-0.0013310728455520338,0.5619315271477688,-0.001542491656435469,-0.003055188056875716,8.683016933653485,0.7134494328789801,1.0802118395573803,0.5619004867541044,8.68305156239864,1.0802332529416303,0.713469382949887,-0.03349447287494257,0.004219557571788241
4.0,520.0,-0.01578655660171371,-0.0012521960336579607,0.6261137475138847,-0.0014538959772038265,-0.0027512187464352705,8.62350803131542,0.7499419674189368,1.0931042247857918,0.626083718070128,8.623543342110544,1.0931267700306762,0.7499612427593983,-0.030071192521530777,0.004165667134599064
4.0,530.0,-0.014108229704184393,-0.0011783133496567136,0.6921561111380679,-0.0013707961758600534,-0.002474657168279961,8.565401394327324,0.7863620739733621,1.1066139968463868,0.6921274775095119,8.565436886071383,1.1066376903184916,0.7863806008049634,-0.02701676188337836,0.004111898051514806
4.0,540.0,-0.012610915520382062,-0.0011091433541513028,0.7597980709090282,-0.001292811629167444,-0.0022264471350521824,8.50831295992778,0.8228118875319311,1.120817390943132,0.759771169181908,8.508348160296197,1.1208421465298042,0.8228295767405326,-0.02429293116356179,0.0040587234024113215
4.0,550.0,-0.011278951432847744,-0.0010444188209349538,0.8287441537924058,-0.0012195944202462762,-0.0020057483505141085,8.451937212646751,0.8593687174091007,1.1357303071059934,0.8287192617300208,8.451971692768833,1.1357559552806031,0.8593854745982646,-0.021865180981379077,0.004006472459352277
4.0,560.0,-0.010101882253828087,-0.0009838830192969467,0.8986717656555402,-0.0011508257428846631,-0.0018106213871208316,8.39604549881555,0.8960819650508386,1.1513140177040506,0.8986490965545056,8.396078883938427,1.151340326424839,0.8960977001352001,-0.01970234399091695,0.00395534127331441
4.0,570.0,-0.009071695752545779,-0.0009272874826716489,0.9692396232063591,-0.00108621264379566,-0.0016385269751180433,8.340480012588964,0.9329725127180468,1.1674831106014694,0.9692193229508855,8.34051198896831,1.1675098062135,0.9329871483083669,-0.017776276398140833,0.003905409032294508
4.0,580.0,-0.008181093284150903,-0.0008743908991793573,1.0400962073511304,-0.001025485120704894,-0.0014866796949823114,8.285145046445491,0.9700339493026422,1.1841145978843914,1.0400783543173981,8.285175364855668,1.18414138470976,0.9700474274457421,-0.016061571354431824,0.0038566575575007915
4.0,590.0,-0.007422500507406282,-0.0008249588028801876,1.110887786265726,-0.00096839357301109,-0.001352289440717576,8.229996800507752,1.0072350724186532,1.201057354915949,1.1108723936439573,8.230025276850522,1.2010839326661513,1.0072473595019658,-0.014535307011084566,0.0038089918887821163
4.0,600.0,-0.006787589809789572,-0.000778763796770526,1.1812656960086492,-0.0009147065870515492,-0.0012327179278517342,8.175032748362126,1.0445231949147296,1.218141274106989,1.18125271607461,8.175059261887219,1.2181673526210008,1.044534284729077,-0.013176823069015334,0.0037622604534404487
4.0,610.0,-0.006267141839271418,-0.0007355860919771594,1.2508926853462825,-0.0008642090287039376,-0.0011255721730436012,8.120281286906769,1.0818278757873756,1.2351857096471133,1.2508820152144418,8.120305776554435,1.235211020748611,1.0818377908698682,-0.011967520748739958,0.0037162737839245984
4.0,620.0,-0.00585111881558435,-0.0006952141975819821,1.3194482276521822,-0.0008167004110314925,-0.0010287522981895863,8.065792166145314,1.119064782031515,1.2520069485123984,1.3194397160687559,8.065814625491523,1.2520312549957973,1.119073573492222,-0.010890682122977963,0.0036708211382572692
4.0,630.0,-0.005528858111696706,-0.0006574456395513347,1.3866327769809486,-0.0007719935028544187,-0.000940467180159799,8.011628005561027,1.1561394648382262,1.268424569129556,1.3866262317575933,8.0116484768004,1.2684476710367136,1.156147210919024,-0.009931305641577097,0.003625684682802343
4.0,640.0,-0.005289322300463211,-0.0006220876243313789,1.4521709998941714,-0.0007299131445694705,-0.0008592283145677436,7.957857055499553,1.1929508988442246,1.2842666446902005,1.4521661956349023,7.957875622846065,1.2842883831386924,1.192957702474868,-0.009075955416179468,0.003580651127232278
4.0,650.0,-0.0051213628388098505,-0.0005889575927322319,1.5158140522170005,-0.0006902952394767808,-0.0007838297091537408,7.904547250799963,1.2293946865796332,1.299373817230976,1.5158107380465913,7.904564033627185,1.2993940761115417,1.2294006721924489,-0.008312622422387618,0.003535520866658581
4.0,660.0,-0.005013970110042747,-0.0005578836332402742,1.5773409936927554,-0.0006529858917100019,-0.0007133195857241908,7.851761524401315,1.2653658725476473,1.3136023156751835,1.5773389007503578,7.851776670386315,1.3136210215602178,1.265371182394842,-0.007630596234210488,0.0034901147972156658
4.0,670.0,-0.004956493808400447,-0.0005287047416448065,1.6365594464085385,-0.0006178406651552964,-0.0006469680676890069,7.799554295153937,1.3007613437201642,1.326826020452766,1.6365582949229092,7.799567973633927,1.3268431410581862,1.3007661339117669,-0.0070203462485848925,0.0034442790399880686
4.0,680.0,-0.0049388255986778495,-0.0005012709267262757,1.6933056075113377,-0.0005847239411682207,-0.0005842337880444348,7.747969011179157,1.3354818170839902,1.3389376930812404,1.6933051133220778,7.747981406880571,1.3389532346079018,1.3354862535339624,-0.006473411607435437,0.00339788784402228
4.0,690.0,-0.004951541415487827,-0.00047544317061649097,1.7474437253662924,-0.0005535083562364537,-0.0005247314034646738,7.697036613016569,1.369433431686388,1.3498494946730895,1.7474436057979288,7.6970479202717215,1.3498634983269175,1.369437686122401,-0.00598229920058741,0.0033508449508421303
4.0,700.0,-0.00498600432274854,-0.00045109325812942095,1.798865142777461,-0.0005240743038532294,-0.0004682012863678852,7.646774775342471,1.402528973782792,1.3594929156320203,1.7988651218096874,7.646785192871444,1.3595054535887654,1.402533219943669,-0.005540389252273643,0.0033030836974808297
4.0,800.0,-0.005242733563714985,-0.00026760119953195076,2.1560087294185433,-0.0003061553663896199,-5.4080447704935134e-05,7.17637057648229,1.6730064345224243,1.3830111289827147,2.1559982631888155,7.1763814813606945,1.3830167237526245,1.6730185756580722,-0.0028400793184560585,0.0027889930647894147
4.0,900.0,-0.003932531791896737,-0.00015340845146814478,2.259609774909733,-0.00017863315210473227,8.843533888774656e-05,6.724472190351138,1.819862287027502,1.303509861277904,2.2595826877360903,6.724491072692123,1.303522417626046,1.8198876006099856,-0.001665352178194591,0.002268318874744787
4.0,1000.0,-0.0017675931865622299,-8.359123239979809e-05,2.1994346527120743,-0.00010034200635980408,4.25412112171363e-05,6.234944581027838,1.860712396499741,1.185549292565866,2.199397298211582,6.234969545590773,1.1855741676252582,1.8607467891544105,-0.001186315484246479,0.0018292596511832809
4.0,1100.0,2.0512221731202588e-05,-4.874889747060964e-05,2.0588371068216342,-5.161458278872439e-05,-6.210634393581043e-05,5.690496078564106,1.8293385280708956,1.074826009462555,2.0587939748646313,5.690526688380236,1.0748644940147285,1.8293793524620057,-0.0011634053809072358,0.001499064897566398
4.0,1200.0,0.0009155485606778694,-4.172852357591095e-05,1.8915618693601277,-2.276299300377407e-05,-0.00013964538446421357,5.1086439191942565,1.7554388346671812,0.9884844293834313,1.8915078633433589,5.108687592372317,0.9885414112662222,1.7554918436927944,-0.0014325437441527545,0.0012527200245335502
4.0,1300.0,0.0009878424356533802,-5.519478245185228e-05,1.7261302330552233,-8.301126037136966e-06,-0.00016185036285007725,4.520814082859542,1.6599279256721937,0.9261625394529719,1.7260499386282997,4.520886834610737,0.9262500542612264,1.6600083582458645,-0.0018382508943998968,0.0010471784064265957
4.0,1400.0,0.0005472608283733975,-8.220949898000542e-05,1.5752228403102888,-4.447127580392924e-06,-0.0001364045917138301,3.957143289713864,1.5561661794993968,0.8808395053722023,1.5750932708017142,3.9572675030352835,0.8809764425956192,1.5562964989987627,-0.0022523449298565436,0.0008441307880906314
4.0,1500.0,-8.402246330910655e-05,-0.00011695310346726782,1.4430274176607958,-8.186587504641405e-06,-8.450718329123758e-05,3.439784793009715,1.4522920429351922,0.8449954265480787,1.4428215710906793,3.439986231289945,0.8452053636672086,1.4524986999577647,-0.0025877306836700194,0.0006186111300491834
4.0,1600.0,-0.0006672547745538856,-0.00015500911344483697,1.329735527535156,-1.6975727443756178e-05,-2.7330049909734275e-05,2.981728932484205,1.3531405575172197,0.81308000434909,1.3294254694897667,2.982034105414183,0.8133886614637224,1.353451055183355,-0.002797872991072096,0.00035925621145947614
4.0,1700.0,-0.0010651760259592245,-0.00019330384881119148,1.2339574659914472,-2.8665809001086578e-05,1.9771725248395103e-05,2.588165528674501,1.2615298147957992,0.7819705003491799,1.233516543104265,2.5885997738940945,0.782403560984014,1.2619705326712782,-0.002868523606068271,6.521265036187773e-05
4.0,1800.0,-0.001226258600884097,-0.00022988088587395835,1.1538898790715009,-4.1482741593525196e-05,4.8436514348224855e-05,2.2585918018657263,1.1790533601015092,0.750581967899927,1.1532940910879061,2.259178077229325,0.7511635063204309,1.1796481640433758,-0.002807605190784361,-0.00025755800285634316
4.0,1900.0,-0.0011595727614309734,-0.000263634493579342,1.087812678267682,-5.4007066424232976e-05,5.633185828371528e-05,1.9888173475437172,1.1065510841441168,0.7192481327350205,1.087041385310269,1.9895755939348272,0.7199996324367144,1.1073205807157782,-0.002636256478299325,-0.0005994252221923873
4.0,2000.0,-0.0009112214702897355,-0.0002940651055434719,1.034254862021504,-6.514273348762411e-05,4.5503424833363985e-05,1.772564100743277,1.0443870827384731,0.6891441137803366,1.0332910228309333,1.7735110130823386,0.6900839636629719,1.0453483410103357,-0.002382026705392802,-0.0009493812854382254
4.0,2100.0,-0.0005460016848822001,-0.0003210802540396879,0.9920121184039139,-7.407711535494107e-05,2.074737025572525e-05,1.60262109197141,0.9926159789299075,0.6618403643117562,0.9908422253501042,1.6037701580912682,0.662983701104331,0.9937825619172568,-0.0020742036205229648,-0.0012965376708796751
4.0,2200.0,-0.00013462192055992177,-0.00034484377019687156,0.9601080342767161,-8.023747402984536e-05,-1.1717358452539167e-05,1.4716169551374365,0.9510856676097693,0.6389951168085887,0.9587218695434797,1.4729786556935882,0.6403538980451937,0.9524678512486751,-0.0017408823337968105,-0.0016310010030803888
4.0,2300.0,0.0002544334918283608,-0.0003656672379729986,0.9377416498511564,-8.324821792979467e-05,-4.521895807126912e-05,1.3724995305458758,0.9195036128159155,0.6221622043741827,0.936131949448539,1.3740816245757848,0.6237454218705726,0.9211087053989616,-0.001407314375865905,-0.001944310681049756
4.0,2400.0,0.0005595743514335034,-0.0003839350945661355,0.9242391124189752,-8.289167549670041e-05,-7.328158303457893e-05,1.2988061398025579,0.8974817452151278,0.6126845698650876,0.9224011950019608,1.3006139856923171,0.6144985386891413,0.8993144488326059,-0.001095133366225491,-0.0022295888254426606
4.0,2500.0,0.0007283744356303654,-0.0004000550286747865,0.9190152004543058,-7.907372783328677e-05,-9.002014442376801e-05,1.2447919173186812,0.8845682666234942,0.6116467352474732,0.9169465963642617,1.2468287974460572,0.6136954138626873,0.886631043507814,-0.0008221452039484373,-0.002481514339199732
4.0,2600.0,0.0007182780298608888,-0.00041442665334236656,0.9215451958615261,-7.179468796736364e-05,-9.034924221980637e-05,1.205466434395972,0.8802709948548075,0.6198652702539901,0.9192452969263082,1.2077338646456355,0.622150583196287,0.8825644165675294,-0.0006024583989433518,-0.002696198629547101
4.0,2700.0,0.000496351488881023,-0.00042742296800518366,0.9313455710170643,-6.112524017577352e-05,-7.006406474687682e-05,1.1765742251189268,0.8840749054397014,0.6379020475390184,0.9288153117820724,1.1790722391391422,0.6404241932416606,0.88659797299243,-0.00044680133554165857,-0.002871014058986675
4.0,2800.0,3.849938346187214e-05,-0.00043938051760273906,0.9479614613670018,-4.718695335065064e-05,-2.5838064032939286e-05,1.1545435110617783,0.895455465936895,0.6660898264992278,0.9452030361337027,1.1572709147439897,0.6688475606323666,0.898205895531751,-0.0003629263472347147,-0.0030044071429597865
4.0,2900.0,-0.000671577752311052,-0.00045059529169686467,0.9709590313459773,-3.0136760495866155e-05,4.48298411006807e-05,1.1364191519459408,0.9138887836889229,0.704563301055474,0.9679756475440922,1.1393737471002061,0.7075541908944089,0.9168632568758841,-0.00035603804791009455,-0.0030957154521390477
4.0,3000.0,-0.0016435089439557704,-0.00046132227871210267,0.9999211906656565,-1.015477978092446e-05,0.00014369563493657136,1.1197900266634182,0.938859267855657,0.7532913154880057,0.9967168568626865,1.12296880492638,0.7565119641136018,0.9420536473362158,-0.0004292089488266455,-0.003144998558214592
