Pressure (atm),Temperature (K),colrel_FactorOne_P3->P4,colrel_FactorOne_P3->P5,colrel_FactorOne_P3->W3,colrel_FactorOne_P4->P5,colrel_FactorOne_P1->P3,colrel_FactorOne_W3->P5,colrel_FactorOne_W3->P4,colrel_FactorOne_W3->P1,colrel_FactorOne_W3->P3,colrel_FactorOne_P5->W3,colrel_FactorOne_P1->W3,colrel_FactorOne_P4->W3,colrel_FactorOne_P1->P4,colrel_FactorOne_P1->P5
2.0,2100.0,-0.0009165294601190932,-0.0001946620606667309,1.0766642065774894,-3.843095107916608e-05,2.1129662276940673e-05,1.8113053798462675,1.0846292629578531,0.7159253173359617,1.0751464961441286,1.8128132909730783,0.7174371433614818,1.086143032185158,-0.0014314146872768546,-0.0007251317975674657
2.0,2200.0,-0.00039783980153069033,-0.00021322792899424595,1.0312618404504823,-4.1586064365469455e-05,-1.0811045265105681e-05,1.6454485497464595,1.0268919104710126,0.6864919965516664,1.029487027610249,1.6472130454582694,0.6882595251906247,1.0286607260942393,-0.0012443767110457413,-0.0009458567249374423
2.0,2300.0,0.00016452370386375731,-0.0002304875888908103,0.9936222203451378,-4.3835709633885816e-05,-4.2098259723432976e-05,1.5127981994488344,0.9777207850983757,0.6609210412784576,0.9915919312486451,1.5148178042743456,0.6629430855018137,0.9797432765566465,-0.001047894802883477,-0.001157017513485378
2.0,2400.0,0.0006688730046081896,-0.00024637362005627974,0.9640164623064396,-4.522226085801049e-05,-6.720811661185865e-05,1.4085929786269185,0.9380754159835998,0.6408237571617215,0.9617365220753418,1.410862085959938,0.6430950062292834,0.9403462946267765,-0.0008550840450209585,-0.001353337649909695
2.0,2500.0,0.0010203502194100714,-0.0002608629928113225,0.9426940038920835,-4.581192505448011e-05,-8.129734418506291e-05,1.3285055510026464,0.9085825168137562,0.627547906507382,0.9401735943363204,1.331015246596091,0.6300597455828529,0.9110933731614765,-0.0006770093390152932,-0.0015306005100267175
2.0,2600.0,0.0011350985391560544,-0.0002739648612706978,0.9298428787107634,-4.5683207632260976e-05,-8.031677499715553e-05,1.2686768526970411,0.889587536750753,0.6221590084478047,0.9270937777139543,1.2714156593404444,0.6249002595574171,0.8923275542239664,-0.0005226753580639051,-0.0016855909119196982
2.0,2700.0,0.0009422290651654783,-0.0002857112408297747,0.9255700351987663,-4.49191733438638e-05,-6.1029377020464844e-05,1.225713583824917,0.8812046342263549,0.6254485218926531,0.9226059525214244,1.2286681124387542,0.6284060916477381,0.8841612084347444,-0.00039915114296944064,-0.0018159935854426365
2.0,2800.0,0.0003843006802060059,-0.00029614992747913044,0.9298953532512864,-4.360241337547362e-05,-2.0970379136481806e-05,1.1966641308330812,0.8833625189902032,0.6379571065923865,0.9267313649261083,1.199819635572074,0.6411165383753623,0.8865217825120689,-0.00031176481324346586,-0.001920273715729822
2.0,2900.0,-0.0005831448214975967,-0.00030533915241170653,0.9427543991295697,-4.181191221090109e-05,4.162447068874382e-05,1.1789830057846291,0.8958449453679871,0.6600051380622911,0.939406475442265,1.182323847831446,0.6633510734007135,0.8991922040023371,-0.00026432682606837484,-0.0019975549656842404
2.0,3000.0,-0.0019926017377689333,-0.0003133435750354792,0.9640062931120212,-3.962122748812057e-05,0.00012790520636126845,1.170490307125954,0.9183255018603614,0.6917255106113517,0.9604909114753551,1.1740003355217599,0.6952420680839959,0.9218455912985778,-0.0002593562155722835,-0.00204750381700855
4.0,200.0,-1.291661163031578,-0.011494413965002998,-0.13376256941259196,-0.012776835577069141,0.7957906561648166,12.473955792543123,0.00023281194214517235,0.5861113632379367,-0.13377688424551265,12.473947278000205,0.5861100697888083,0.0002952679736944187,-0.6858114126542739,0.003609875967419398
4.0,210.0,-1.2998923485736436,-0.010568506943844537,-0.15306639782634393,-0.011758573292969164,0.7207924632684953,12.256043510256985,-0.002344167693681128,0.600391463374347,-0.15304547645387817,12.256090856401345,0.6003657286292657,-0.0023687853384814057,-0.6437045343974721,0.003794293412835471
4.0,220.0,-1.2995466992253375,-0.009714902550652117,-0.1547506408501237,-0.010873682775751322,0.6415154946521695,12.024245950006364,0.009833725834637905,0.6355561531384748,-0.15473925030084917,12.02424698138574,0.6355420757899646,0.009836130469993582,-0.6027120313885308,0.0039617442507186166
4.0,230.0,-1.3051774278875845,-0.008980913134357582,-0.19070911427427548,-0.01002728420481603,0.5595580269600394,11.869913343860796,-0.01427585862647187,0.6181989841835658,-0.19071893128070103,11.869897064439765,0.6181935896442338,-0.014253097326292204,-0.5623586422379628,0.003998820905706251
4.0,240.0,-1.2873967617128133,-0.008305822644231796,-0.1836954440725396,-0.009273899038935064,0.47768884443714116,11.652913948041332,0.002927837321449002,0.6618175719788034,-0.18370113978900582,11.652902636138473,0.661800460292972,0.002934941195501353,-0.5233234093115077,0.004201783840218876
4.0,250.0,-1.2616522392586624,-0.007674405872835098,-0.17988369130338253,-0.008593348684270806,0.3993307078842604,11.484293439393147,0.01489307631668683,0.6934616297940581,-0.17988239172196893,11.484293046791022,0.6934424313934116,0.014883594379446809,-0.4854094748033116,0.004357924506529543
4.0,260.0,-1.2287283144329209,-0.007093476796250699,-0.19028086091175303,-0.007967569535461681,0.32766689603491395,11.363842060854171,0.010862384059313406,0.6996548392452674,-0.19027914414215416,11.363846677387563,0.6996440257336954,0.010848466373988092,-0.4487124125702266,0.00442331960474677
4.0,270.0,-1.1784539505368923,-0.0065668730868495735,-0.20203832193144944,-0.007391183244118665,0.2645923979188612,11.242520900959619,0.004911558068085363,0.7023342630939993,-0.20204001637564667,11.24252256356732,0.7023321007665229,0.004901445571336907,-0.41343073017523063,0.004456456928793974
4.0,280.0,-1.1035887253844712,-0.006091004939138968,-0.20512600839579387,-0.006862762030779625,0.21064151011122337,11.094112448192567,0.008149165200762221,0.7163568633603253,-0.2051307501089676,11.094107372620178,0.7163583843230933,0.008144873907766532,-0.3796894863663947,0.004500581198666405
4.0,290.0,-1.004846741153887,-0.0056586437037340846,-0.19842541773579353,-0.0063797613623516715,0.1654221488552705,10.923024695570774,0.02196406143085253,0.7416659513968886,-0.198431092880841,10.92301416325738,0.7416671185775892,0.021964383251631768,-0.34755110513502935,0.0045601366800510626
4.0,300.0,-0.889139720648027,-0.0052626733811060875,-0.18566132564459972,-0.005938012324873016,0.12807759749272976,10.746760446867398,0.04223155820367699,0.771061556200853,-0.18566608539233406,10.746748710433764,0.7710615368042633,0.04223474485787635,-0.31706998381658086,0.004620142701382835
4.0,310.0,-0.7658801405128152,-0.004897740755483078,-0.1708722750376487,-0.005532794813094966,0.097599855538542,10.580882255709438,0.06430087258898659,0.7977563105422856,-0.17087526572813966,10.580873979336902,0.7977567713662308,0.06430578271001144,-0.28831663568697496,0.004665775739009561
4.0,320.0,-0.6439888997196421,-0.004560335450420623,-0.15631506658626787,-0.005159781068725318,0.07299496073088041,10.433085230550736,0.08545948131702717,0.8184932482739774,-0.1563163373512249,10.433083761637075,0.8184967024184616,0.08546568300684691,-0.2613695980486505,0.00469057068231611
4.0,330.0,-0.5302917226505569,-0.004248216039118003,-0.14233517027671072,-0.0048154335464749,0.05335175581728979,10.303702254343056,0.10520594441524671,0.8333731490138944,-0.14233530969459077,10.303708972129735,0.8333816227234329,0.10521343252839906,-0.2362947967376539,0.004696094868173347
4.0,340.0,-0.4290702525223424,-0.003959778087977626,-0.12808375091962415,-0.004496991819338259,0.037860932517073995,10.188711140793107,0.12449138292000746,0.8443958376234476,-0.12808355706839958,10.188725608095258,0.8444102468212428,0.12450029290724748,-0.21312773005128094,0.0046882951771589415
4.0,350.0,-0.3423056587527829,-0.0036936082939273583,-0.1123077868855191,-0.00420227683651414,0.025813471478224947,10.08273360842741,0.14479875504570508,0.8540170992810648,-0.11230806263777898,10.082754133666919,0.8540372282537311,0.14480919961793567,-0.19186462418856187,0.0046738949609043045
4.0,360.0,-0.27022145492124483,-0.0034482571611587657,-0.0938877100441022,-0.003929472361045393,0.01659286500496508,9.98103061995403,0.16746667927763356,0.8642284561571092,-0.09388916891963789,9.981054912361959,0.8642532743767706,0.16747869978825355,-0.1724623814941651,0.004658143353850633
4.0,370.0,-0.2118742418324272,-0.003222175370506598,-0.07208109708057925,-0.003676957841089506,0.00966672955050383,9.880413575299709,0.19334498474260706,0.8761866892929564,-0.07208433502243085,9.88043930385297,0.8762147688297025,0.1933585674586902,-0.15484448235724899,0.004643971661999023
4.0,380.0,-0.1656646604343202,-0.003013743256943594,-0.04655109763520816,-0.0034432092522969004,0.004579227855762006,9.77936580710501,0.22271759480604195,0.8902285217872019,-0.04655659228418504,9.779390984593666,0.8902584049175226,0.22273270658361466,-0.13890970267934533,0.004632121066491566
4.0,390.0,-0.1297231990095629,-0.00282133709809694,-0.017279482579150053,-0.0032267564682571534,0.0009441851616073082,9.67772775155607,0.2553875245319905,0.906082291050944,-0.017287597659565505,9.677750938322703,0.9061127414983633,0.2554041408796348,-0.12454124598502306,0.004621752185945268
4.0,400.0,-0.10217118189769177,-0.002643396995980822,0.015557262906180248,-0.003026177410226369,-0.0015615125179002543,9.576223816462875,0.2908315498463786,0.9231339904007545,0.015546276645000896,9.57624417627363,0.9231641196075744,0.2908496655007298,-0.11161484220694667,0.004611170463997386
4.0,410.0,-0.0812777218554133,-0.002478479039535557,0.0517014825371178,-0.002840110831111023,-0.0032045060263643024,9.476003822407105,0.3283618903040694,0.9406636395841527,0.05168749006037787,9.476021075803335,0.940692930431153,0.3283815133863597,-0.10000516109899783,0.004598455667477087
4.0,420.0,-0.0655390800424185,-0.002325286499345699,0.09089637630407746,-0.002667274703507951,-0.004201591004698803,9.378282899365946,0.36726094457853115,0.958015625207714,0.09087936151244948,9.37829721807982,0.958043886604915,0.36728208035996285,-0.08959042447704914,0.004581907626991261
4.0,430.0,-0.05370510914646088,-0.0021826815626133523,0.13293261993838115,-0.002506482477949456,-0.004726289870148088,9.284103523582496,0.4068762646551376,0.9746975808883428,0.1329126858526457,9.28411540102057,0.9747248656517077,0.40689889581272726,-0.08025540177948498,0.004560299521432062
4.0,440.0,-0.04477274555944231,-0.0020496820732379467,0.17766488429846694,-0.002356653627175611,-0.004915204818849623,9.194209513324335,0.4466759538234564,0.9904186589622828,0.17764224786015362,9.194219635703135,0.99044517070141,0.4467000227480449,-0.07189310244194166,0.004532970756063902
4.0,450.0,-0.03796128289123273,-0.0019254483788224582,0.22500705152929204,-0.002216817637181066,-0.004873986178703533,9.109006992420857,0.4862712148685468,1.0050841080047752,0.22498203221885893,9.109016125558112,1.0051101144950814,0.4862966115039714,-0.06440550100924786,0.004499805781830081
4.0,460.0,-0.032679517340713574,-0.0018092648223913372,0.27491501628143455,-0.002086112151993935,-0.004682784401957321,9.02858428956646,0.5254149982085988,1.018763104394424,0.27488801908492444,9.028593188723763,1.0187888673460113,0.525441554888347,-0.057703596787112635,0.004461144150444302
4.0,470.0,-0.028491187173907445,-0.0017005193789729968,0.3273643988198252,-0.0019637766653687193,-0.004401102168274163,8.952765865831445,0.5639854294883914,1.0316439022072377,0.3273358929530469,8.952775210592234,1.0316696274303598,0.564012922678134,-0.05170705250960547,0.00441765882067417
4.0,480.0,-0.02508244568550403,-0.0015986838415049558,0.3823284037564093,-0.0018491432974554415,-0.004072011006784076,8.881180950123406,0.6019612347412409,1.043986546201144,0.3822988989687669,8.881191302838678,1.0440123540895718,0.6019893925909182,-0.04634359559612954,0.004370229333249515
4.0,490.0,-0.02223326449592486,-0.0015032960090348379,0.439759055369485,-0.0017416260433035795,-0.0037257369751484705,8.813333462560776,0.6393945476705005,1.0560797326404125,0.4397290776879509,8.813345246989138,1.0561056464394432,0.6394230617734843,-0.041548311078197564,0.004319826724630327
4.0,500.0,-0.019793473214024644,-0.001413944594986868,0.4995734092527229,-0.0016407095993981754,-0.003382649502012437,8.748664952537856,0.676384731075466,1.0682053973739531,0.49954347781190617,8.748678448514019,1.0682313455075991,0.6764132707072629,-0.037262911108119356,0.004267419162759475
4.0,510.0,-0.017663423880230445,-0.0013302570555853155,0.5616451561476334,-0.0015459385659704328,-0.003055706620978159,8.686606279728226,0.7130553814710675,1.0806123951527566,0.5616157623987635,8.686621629633779,1.0806382235776002,0.7130836087088364,-0.03343503260559046,0.004213901547735263
4.0,520.0,-0.015778876589147693,-0.001251890206881648,0.625801264790972,-0.0014569075413072795,-0.0027524200420346685,8.626616604848108,0.7495355734733039,1.0934991545648838,0.6257728549809511,8.62663382803367,1.093524645369397,0.7495631578695666,-0.030017590856723255,0.004160048538935723
4.0,530.0,-0.014099523533371027,-0.0011785233112301169,0.691822877989272,-0.0013732523936808667,-0.002476406863253908,8.568210092807337,0.7859456202740065,1.1070043143624768,0.6917958394126997,8.568229104709015,1.10702920738672,0.7859722520889826,-0.026968200924673048,0.0041064882655561935
4.0,540.0,-0.012600521032837493,-0.0011098532296483798,0.7594494913209121,-0.001294642822410788,-0.0022285932376436635,8.510971784355863,0.8223871247762116,1.1212039161750271,0.759424142510293,8.510992417715364,1.1212279311061686,0.8224125261055344,-0.024248668678257392,0.004053692932957452
4.0,550.0,-0.011266426843618399,-0.0010455912207197934,0.8283854262915552,-0.0012207761977098782,-0.002008130712026775,8.454564581299486,0.8589368091207955,1.1361136056674104,0.8283620110413136,8.454586607544702,1.1361364627534936,0.858960742553928,-0.02182454743132834,0.004001982279429196
4.0,560.0,-0.010087006192487894,-0.0009854609927243381,0.8983076941911832,-0.0011513725907470547,-0.0018130796130262819,8.398729401201638,0.8956434784182882,1.1516943651004146,0.8982863791135298,8.398752550623131,1.1517158032487491,0.8956657531100367,-0.019664753265747126,0.003951536067350121
4.0,570.0,-0.009054451285972825,-0.0009291976640676075,0.9688744846708083,-0.0010861708610601433,-0.0016409067727549994,8.343280436146076,0.9325274470180922,1.1678604792713714,0.9688553598512785,8.343304415990525,1.1678802708242244,0.9325479222455467,-0.017741231061527446,0.0039024122868759037
4.0,580.0,-0.008161641679452963,-0.0008765473445302709,1.0397336704136817,-0.0010249256489452939,-0.0014888377524352775,8.288097203351468,0.96958179319068,1.1844886637411827,1.0397167526618734,8.288121713341353,1.1845066256388945,0.9696003796027729,-0.016028663338719353,0.003854568355013979
4.0,590.0,-0.007401149329842808,-0.0008272671079024201,1.1105308745124647,-0.0009674051179898263,-0.0013540969738335123,8.2331147765882,1.0067748816839093,1.201427519616994,1.1105161126778702,8.233139521672213,1.2014435209706416,1.0067915405369838,-0.014504214714942546,0.00380788320869803
4.0,600.0,-0.006764758871385767,-0.0007811251802351014,1.180916787648975,-0.0009133893013553342,-0.0012340630556994185,8.178313283628867,1.0440536830685163,1.2185066991860025,1.1809040694814308,8.178337983982205,1.218520665499679,1.0440684237872113,-0.013147305762320071,0.003762178758569585
4.0,610.0,-0.00624332956753932,-0.0007379012147169182,1.2505535417042146,-0.0008626689201335491,-0.001126361291065554,8.123707474174672,1.0813475108749662,1.2355453588281182,1.250542701772964,8.123731872614135,1.2355572732499802,1.0813603872921755,-0.011939411096952145,0.0037172396607341018
4.0,620.0,-0.005826870816915539,-0.0006973865631634427,1.3191200430862977,-0.0008150445597768794,-0.0010289106167991797,8.069336919059408,1.1185718841891772,1.252359634882828,1.3191108713220925,8.069360786130245,1.2523695369401115,1.1185829898100759,-0.010863877530667698,0.0036728307660775276
4.0,630.0,-0.005504739060358875,-0.0006593844853850543,1.3863162435949836,-0.0007703261089979713,-0.0009399385878903086,8.015257200243878,1.1556323002522932,1.268769004306961,1.3863084940788648,8.015280337283965,1.268776986608265,1.155641762862683,-0.009905758995918784,0.003628711922011974
4.0,640.0,-0.005265891780478551,-0.000623710261933897,1.4518663812757029,-0.0007283323831970031,-0.0008579747116815486,7.961532291752422,1.1924277668398577,1.284601487613709,1.4518597809605314,7.961554532258413,1.284607690995156,1.1924357427443246,-0.009051665695700572,0.0035846500377040617
4.0,650.0,-0.005099155385452427,-0.0005901911938529911,1.515521261375011,-0.0006888908705731804,-0.0007818299418870446,7.9082282106519015,1.2288539975312809,1.2996977207036993,1.5155155184874436,7.908249420267079,1.2997023282652436,1.2288606656666359,-0.008289625529859119,0.0035404284920696407
4.0,660.0,-0.004993479421305978,-0.0005586664860747558,1.5770596712866827,-0.0006518375531884462,-0.0007105680945595237,7.855407929255943,1.2648062151394632,1.3139139692495283,1.5770544832153104,7.8554280046809835,1.3139171996825025,1.264811771267205,-0.007608956318444013,0.0034958540761731837
4.0,670.0,-0.004938160905744983,-0.0005289870200252697,1.636289036225888,-0.0006170167672469617,-0.0006434733462827343,7.803127479295012,1.300181540785655,1.327124188670203,1.6362840967539214,7.803146346394919,1.3271262892241251,1.300186191926326,-0.007000147699331615,0.003450761729793788
4.0,680.0,-0.004923030593248066,-0.0005010150266780838,1.6930454269305237,-0.0005842810767818816,-0.00058001673340573,7.751433140325179,1.334880969822789,1.3392212484427253,1.693040432717738,7.751450751672147,1.339222487823451,1.3348849290568323,-0.006454751840553606,0.0034050173662788434
4.0,690.0,-0.004938598465444722,-0.00047462367453772084,1.7471930292221576,-0.0005534911429630886,-0.000519823623166487,7.700359583171492,1.3688109525013488,1.3501174450230615,1.747187685480463,7.700375915229183,1.3501181064592724,1.3688144342265005,-0.005965282296416539,0.0033585190893611087
4.0,700.0,-0.004976159336301374,-0.0004496965884634163,1.7986231796246626,-0.0005245155775690073,-0.00046264341520028035,7.649928830416365,1.401884608315431,1.3597444258888836,1.7986172049646874,7.649943880536714,1.3597448005520207,1.401887824020343,-0.005525120467471626,0.0033111970977484483
4.0,800.0,-0.005264166253418229,-0.00026169437266367117,2.1558357255941103,-0.00031091854177926753,-4.5204833649301496e-05,7.177328266122615,1.6722013938878326,1.3830924546499006,2.155812844831844,7.1773329499211505,1.3831041862696902,1.6722110084009216,-0.0028459888900040035,0.0027963046711065916
4.0,900.0,-0.003963449512839732,-0.00014790997604765537,2.2595694953986674,-0.00018415118522702265,9.53728488524018e-05,6.724443916686711,1.81914637475764,1.303512145552454,2.2595266873375377,6.724444225465808,1.3035470953061745,1.8191680232774252,-0.0016893533174250355,0.0022702573547250023
4.0,1000.0,-0.0017865629024356369,-8.208289218543819e-05,2.199639971470042,-0.00010347738710279025,4.554984941982361e-05,6.235637332016186,1.8603336586919934,1.1856050407087615,2.199586444410838,6.2356380476852715,1.1856581535105806,1.860363707088642,-0.0012167497015324177,0.0018274233345291645
4.0,1100.0,1.964161062100708e-05,-5.169946014419568e-05,2.0593233763743366,-5.159191789893926e-05,-6.240679647851915e-05,5.692540253705565,1.829385015409149,1.0750076029950868,2.059264973041046,5.69254823983461,1.0750715483902444,1.8294220911235606,-0.0011893146683983323,0.0014968185088607903
4.0,1200.0,0.0009279284078185947,-4.766416463082193e-05,1.892250307616548,-2.04197634591425e-05,-0.0001416875743344034,5.111674990866886,1.755829552820703,0.9887796050955042,1.8921820382240444,5.111702594653241,0.9888553415321752,1.7558808297230932,-0.0014479012237509175,0.0012521003015832106
4.0,1300.0,0.0010050729559559807,-6.214352521871576e-05,1.7268598188992375,-4.996352906232759e-06,-0.0001641839857348192,4.524019675764701,1.6604754918412932,0.926496990992353,1.726765717318061,4.52408515612274,0.9265964935802018,1.6605571654286555,-0.0018419597459608486,0.0010480987914427153
4.0,1400.0,0.0005621514368592074,-8.856173488398856e-05,1.5758021769106507,-1.3815917420216234e-06,-0.00013810007484113483,3.959702860512723,1.5566480622486083,0.8811116767542044,1.5756585200409288,3.959828806186692,0.8812559174241205,1.5567828812232942,-0.002246616521468765,0.0008448736967224211
4.0,1500.0,-7.565264375692753e-05,-0.0001217663164375609,1.4432790008041392,-6.139556629928208e-06,-8.517600586188314e-05,3.4410952444772764,1.452503879134768,0.8451057633474282,1.4430581460040024,3.4413063669924635,0.8453210876851441,1.4527179879736207,-0.0025763556297055705,0.0006166906520832852
4.0,1600.0,-0.0006665837651360707,-0.00015798573569806638,1.3295239622113744,-1.629180965667731e-05,-2.6989914257314812e-05,2.981469486715116,1.3529271214245018,0.8129496941303959,1.3291975570997743,2.981790614112571,0.8132643512525166,1.3532473229381092,-0.002784928416315561,0.0003521852309553905
4.0,1700.0,-0.0010711636149496869,-0.00019463141468982088,1.2332026860590386,-2.9351068533786275e-05,2.0860981009173262e-05,2.586274473989227,1.2607979147792414,0.7815506342400695,1.2327439130865119,2.5867290595730807,0.7819921308888642,1.261249700172512,-0.00285758134321218,5.102466689196151e-05
4.0,1800.0,-0.0012365936000327056,-0.00023004508118736435,1.1525694863413236,-4.332703432675941e-05,4.991255643864966e-05,2.2552073506339427,1.1777727016132105,0.749855819766018,1.1519544151431318,2.2558165240661854,0.7504491906738655,1.178379026734926,-0.002801337869620661,-0.00028002887941316044
4.0,1900.0,-0.0011714959292831548,-0.00026325632476749915,1.0859575831911015,-5.669356729326624e-05,5.7830040836524775e-05,1.9842122416548118,1.1047482504325967,0.7182292005781663,1.085165836202965,1.9849943105418184,0.7189960503169337,1.1055289046230765,-0.002636311423464429,-0.0006304492711350484
4.0,2000.0,-0.0009221305655770419,-0.00029377887027418016,1.0319414703533034,-6.83312644411256e-05,4.6719659066542414e-05,1.7670878457623647,1.04213628680746,0.6878719439774458,1.030956413872198,1.7680581273074072,0.688830056225821,1.0431076820315885,-0.0023890596046011927,-0.00098836010872767
4.0,2100.0,-0.0005538399443687318,-0.0003214520893534233,0.9893532561202124,-7.746048666377976e-05,2.1471627433237976e-05,1.5966545983392484,0.9900288995011388,0.6603755141027268,0.988161890928121,1.597825471566927,0.6615388406929106,0.9912041327060253,-0.0020879955346309255,-0.0013421011705188706
4.0,2200.0,-0.00013808855921299543,-0.0003463238583780981,0.9572439447401344,-8.357513479526574e-05,-1.1588324503948867e-05,1.465539785904146,0.9483016926110243,0.6374140784373803,0.9558366242526259,1.4669208784361447,0.6387929608347448,0.9496907702450672,-0.001760490956794699,-0.0016811372402591633
4.0,2300.0,0.0002558039607366605,-0.00036856722334546895,0.934831787188669,-8.638278945525521e-05,-4.568239987335126e-05,1.3666680146601793,0.916681155404095,0.6205527401785228,0.933201850744138,1.368266461927495,0.6221542574698945,0.9182913022649001,-0.0014312304414634926,-0.0019965044085103038
4.0,2400.0,0.0005654216381921653,-0.00038842300371833683,0.9214550574257103,-8.57535414636304e-05,-7.423756803362293e-05,1.2935400522450375,0.894790890393672,0.6111416651859983,0.9195984353615337,1.2953607869592938,0.6129700371014198,0.8966268913099457,-0.0011214264604929606,-0.002280954261182569
4.0,2500.0,0.000737577127475419,-0.0004061614903752512,0.9165347841029882,-8.167787486068659e-05,-9.128452322641796e-05,1.240367516754441,0.8821847723151418,0.6102692293089689,0.9144496091466537,1.2424135615564447,0.6123262287192396,0.8842493144335055,-0.0008485916335165428,-0.0025289145106606905
4.0,2600.0,0.0007290485372113325,-0.00042205778319935784,0.9195477802946248,-7.423293984616177e-05,-9.166821547638403e-05,1.202113990165907,0.8783715482541385,0.6187531427918438,0.9172340247560535,1.2043867371393107,0.6210384904668522,0.8806655450796315,-0.0006266487427963401,-0.0027363479998090373
4.0,2700.0,0.0005063440283294863,-0.00043637663852851054,0.9300083704799933,-6.355611354228541e-05,-7.112874478731727e-05,1.1744785625452718,0.8828334803365955,0.6371542975176191,0.9274675189014885,1.1769780306397946,0.6396660243433846,0.8853563675979642,-0.00046622807501026846,-0.0029005638186874417
4.0,2800.0,4.4919650456678755e-05,-0.00044936380238551435,0.9474567592698377,-4.9824638816762525e-05,-2.629809703802019e-05,1.1538464705070766,0.8950406109265382,0.6658028625986551,0.9446915200130923,1.1565715367522607,0.668537632527412,0.897790610070158,-0.00037505336222866506,-0.003020014065211946
4.0,2900.0,-0.0006718682240700446,-0.0004612416673429746,0.9714521469556724,-3.324019399431578e-05,4.5354077082895005e-05,1.1372231620363291,0.9144616767465003,0.7048297611586152,0.9684662024999485,1.1401717654840693,0.70778315320774,0.9174360253962304,-0.00035835434304498084,-0.003094095971832708
4.0,3000.0,-0.001653897682179206,-0.0004722077358065965,1.0015690587244086,-1.4017383747551837e-05,0.00014560245075138632,1.122162231346506,0.9405723887042793,0.7541992374894912,0.9983668523698298,1.1253315505187462,0.7573659880911592,0.9437675394853977,-0.00041926908469495943,-0.0031229700373339242
