========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
420.0,6.11926e-32
430.0,1.15642e-31
440.0,2.12622e-31
450.0,3.76961e-31
460.0,6.53755e-31
470.0,1.09533e-30
480.0,1.79979e-30
490.0,2.86844e-30
500.0,4.49064e-30
510.0,6.91841e-30
520.0,1.04521e-29
530.0,1.53799e-29
540.0,2.24658e-29
550.0,3.18462e-29
560.0,4.51278e-29
570.0,6.28861e-29
580.0,8.56524e-29
590.0,1.16388e-28
600.0,1.55556e-28
610.0,2.05006e-28
620.0,2.69858e-28
630.0,3.50412e-28
640.0,4.53189e-28
650.0,5.81594e-28
660.0,7.37378e-28
670.0,9.22512e-28
680.0,1.15459e-27
690.0,1.44261e-27
700.0,1.76745e-27
800.0,1.12003e-26
900.0,5.42015e-26
1000.0,2.15466e-25
1100.0,7.94091e-25
1200.0,2.43853e-24
1300.0,7.75572e-24
1400.0,2.23658e-23
1500.0,6.71009e-23
1600.0,1.91739e-22
1700.0,4.82013e-22
1800.0,9.8612e-22
1900.0,2.37418e-21
2000.0,4.59373e-21
2100.0,8.60833e-21
2200.0,1.30328e-20
2300.0,2.27066e-20
2400.0,3.24034e-20
2500.0,5.25973e-20
2600.0,7.45134e-20
2700.0,9.85388e-20
2800.0,1.28166e-19
2900.0,1.64532e-19
3000.0,2.08853e-19
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P4->W3
200.0,1.13542e-43
210.0,9.09427e-43
220.0,6.323e-42
230.0,3.89163e-41
240.0,2.15407e-40
250.0,1.08581e-39
260.0,5.03304e-39
270.0,2.16107e-38
280.0,8.64223e-38
290.0,3.23191e-37
300.0,1.13382e-36
310.0,3.74153e-36
320.0,1.16422e-35
330.0,3.4241e-35
340.0,9.54256e-35
350.0,2.52629e-34
360.0,6.3679e-34
370.0,1.53197e-33
380.0,3.52421e-33
390.0,7.78554e-33
400.0,1.64855e-32
410.0,3.37229e-32
420.0,6.63902e-32
430.0,1.26399e-31
440.0,2.34017e-31
450.0,4.18291e-31
460.0,7.30787e-31
470.0,1.23585e-30
480.0,2.04772e-30
490.0,3.29714e-30
500.0,5.21254e-30
510.0,8.09874e-30
520.0,1.23403e-29
530.0,1.83606e-29
540.0,2.70524e-29
550.0,3.88419e-29
560.0,5.54905e-29
570.0,7.80313e-29
580.0,1.0761e-28
590.0,1.47517e-28
600.0,1.98962e-28
610.0,2.65424e-28
620.0,3.52342e-28
630.0,4.61587e-28
640.0,6.01716e-28
650.0,7.782e-28
660.0,9.95047e-28
670.0,1.25495e-27
680.0,1.58343e-27
690.0,1.99195e-27
700.0,2.45912e-27
800.0,1.66003e-26
900.0,8.38881e-26
1000.0,3.4666e-25
1100.0,1.34758e-24
1200.0,4.34992e-24
1300.0,1.44964e-23
1400.0,4.34928e-23
1500.0,1.34837e-22
1600.0,3.9274e-22
1700.0,9.92541e-22
1800.0,2.02457e-21
1900.0,4.78649e-21
2000.0,9.06629e-21
2100.0,1.6517e-20
2200.0,2.45089e-20
2300.0,4.12561e-20
2400.0,5.7622e-20
2500.0,9.06218e-20
2600.0,1.25895e-19
2700.0,1.6433e-19
2800.0,2.11653e-19
2900.0,2.69933e-19
3000.0,3.414e-19
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09453e-43
220.0,6.32358e-42
230.0,3.89262e-41
240.0,2.15537e-40
250.0,1.08721e-39
260.0,5.04542e-39
270.0,2.17034e-38
280.0,8.70196e-38
290.0,3.26556e-37
300.0,1.15061e-36
310.0,3.8167e-36
320.0,1.1947e-35
330.0,3.53709e-35
340.0,9.92851e-35
350.0,2.64857e-34
360.0,6.73005e-34
370.0,1.63276e-33
380.0,3.78922e-33
390.0,8.44483e-33
400.0,1.80515e-32
410.0,3.72677e-32
420.0,7.41007e-32
430.0,1.42524e-31
440.0,2.6643e-31
450.0,4.81555e-31
460.0,8.49839e-31
470.0,1.4546e-30
480.0,2.4368e-30
490.0,3.97472e-30
500.0,6.35947e-30
510.0,9.98893e-30
520.0,1.53881e-29
530.0,2.31917e-29
540.0,3.4541e-29
550.0,5.02942e-29
560.0,7.25815e-29
570.0,1.03157e-28
580.0,1.44163e-28
590.0,1.9968e-28
600.0,2.72198e-28
610.0,3.67707e-28
620.0,4.92832e-28
630.0,6.52131e-28
640.0,8.5788e-28
650.0,1.1193e-27
660.0,1.44463e-27
670.0,1.83887e-27
680.0,2.3407e-27
690.0,2.96752e-27
700.0,3.69532e-27
800.0,2.6753e-26
900.0,1.41658e-25
1000.0,6.05164e-25
1100.0,2.43151e-24
1200.0,8.12843e-24
1300.0,2.79628e-23
1400.0,8.62946e-23
1500.0,2.7328e-22
1600.0,8.01847e-22
1700.0,2.0143e-21
1800.0,4.06068e-21
1900.0,9.31882e-21
2000.0,1.71545e-20
2100.0,3.02349e-20
2200.0,4.39258e-20
2300.0,7.15391e-20
2400.0,9.81172e-20
2500.0,1.50548e-19
2600.0,2.06458e-19
2700.0,2.6758e-19
2800.0,3.4321e-19
2900.0,4.37143e-19
3000.0,5.53465e-19
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P4->W3
200.0,1.13544e-43
210.0,9.09479e-43
220.0,6.32418e-42
230.0,3.89365e-41
240.0,2.15678e-40
250.0,1.08875e-39
260.0,5.05937e-39
270.0,2.18101e-38
280.0,8.77207e-38
290.0,3.30582e-37
300.0,1.17108e-36
310.0,3.90997e-36
320.0,1.23317e-35
330.0,3.68212e-35
340.0,1.0432e-34
350.0,2.81066e-34
360.0,7.21744e-34
370.0,1.77042e-33
380.0,4.15644e-33
390.0,9.37129e-33
400.0,2.02843e-32
410.0,4.23885e-32
420.0,8.53898e-32
430.0,1.66435e-31
440.0,3.15085e-31
450.0,5.77623e-31
460.0,1.03272e-30
470.0,1.79392e-30
480.0,3.04644e-30
490.0,5.04528e-30
500.0,8.18763e-30
510.0,1.30313e-29
520.0,2.0341e-29
530.0,3.11038e-29
540.0,4.69173e-29
550.0,6.9345e-29
560.0,1.01284e-28
570.0,1.45728e-28
580.0,2.06504e-28
590.0,2.89414e-28
600.0,3.99308e-28
610.0,5.4638e-28
620.0,7.40279e-28
630.0,9.90485e-28
640.0,1.31638e-27
650.0,1.73451e-27
660.0,2.26156e-27
670.0,2.90859e-27
680.0,3.73756e-27
690.0,4.77947e-27
700.0,6.00904e-27
800.0,4.68981e-26
900.0,2.60434e-25
1000.0,1.14391e-24
1100.0,4.66063e-24
1200.0,1.58661e-23
1300.0,5.53653e-23
1400.0,1.7333e-22
1500.0,5.53034e-22
1600.0,1.613e-21
1700.0,3.97997e-21
1800.0,7.86273e-21
1900.0,1.73479e-20
2000.0,3.09141e-20
2100.0,5.26982e-20
2200.0,7.51323e-20
2300.0,1.19087e-19
2400.0,1.61263e-19
2500.0,2.43474e-19
2600.0,3.31795e-19
2700.0,4.29262e-19
2800.0,5.50945e-19
2900.0,7.03848e-19
3000.0,8.9551e-19
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,W3->P4
200.0,0.00711662
210.0,0.0108361
220.0,0.016625
230.0,0.0256961
240.0,0.0399826
250.0,0.0625398
260.0,0.098127
270.0,0.154008
280.0,0.241014
290.0,0.374851
300.0,0.577586
310.0,0.879442
320.0,1.32037
330.0,1.95132
340.0,2.83614
350.0,4.0519
360.0,5.68515
370.0,7.83519
380.0,10.6059
390.0,14.1365
400.0,18.4393
410.0,23.7688
420.0,30.0619
430.0,37.379
440.0,46.1149
450.0,55.5837
460.0,66.488
470.0,77.7472
480.0,90.7763
490.0,103.38
500.0,116.964
510.0,132.501
520.0,148.008
530.0,162.422
540.0,178.644
550.0,190.668
560.0,207.59
570.0,223.739
580.0,235.115
590.0,251.056
600.0,264.052
610.0,273.65
620.0,288.085
630.0,300.869
640.0,314.596
650.0,328.161
660.0,340.136
670.0,349.541
680.0,360.235
690.0,374.399
700.0,382.182
800.0,488.32
900.0,658.57
1000.0,869.021
1100.0,1148.56
1200.0,1455.24
1300.0,2106.55
1400.0,3062.17
1500.0,5000.48
1600.0,8439.38
1700.0,13521.0
1800.0,18750.8
1900.0,32342.6
2000.0,46839.3
2100.0,68658.5
2200.0,82411.1
2300.0,119892.0
2400.0,142717.0
2500.0,202893.0
2600.0,249436.0
2700.0,287038.0
2800.0,327038.0
2900.0,369285.0
3000.0,413361.0
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,W3->P4
200.0,0.00711671
210.0,0.0108366
220.0,0.0166274
230.0,0.0257057
240.0,0.040017
250.0,0.0626497
260.0,0.0984438
270.0,0.154847
280.0,0.243065
290.0,0.379518
300.0,0.587597
310.0,0.899671
320.0,1.35913
330.0,2.02235
340.0,2.96072
350.0,4.26191
360.0,6.02821
370.0,8.37733
380.0,11.4334
390.0,15.3632
400.0,20.2376
410.0,26.3123
420.0,33.5681
430.0,42.1734
440.0,52.4436
450.0,63.9008
460.0,77.3165
470.0,91.6533
480.0,107.97
490.0,124.906
500.0,143.604
510.0,164.271
520.0,186.189
530.0,207.558
540.0,231.832
550.0,253.489
560.0,279.396
570.0,305.225
580.0,328.343
590.0,354.912
600.0,379.888
610.0,403.535
620.0,430.795
630.0,456.33
640.0,484.144
650.0,512.421
660.0,538.553
670.0,561.258
680.0,587.902
690.0,617.543
700.0,638.807
800.0,912.789
900.0,1326.93
1000.0,1946.32
1100.0,3085.58
1200.0,4586.2
1300.0,7749.36
1400.0,12797.5
1500.0,23383.2
1600.0,42821.1
1700.0,72035.8
1800.0,102277.0
1900.0,176455.0
2000.0,251343.0
2100.0,355535.0
2200.0,414241.0
2300.0,566392.0
2400.0,644277.0
2500.0,847280.0
2600.0,983017.0
2700.0,1078730.0
2800.0,1177130.0
2900.0,1280570.0
3000.0,1390300.0
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,W3->P4
200.0,0.00711676
210.0,0.0108369
220.0,0.0166288
230.0,0.0257115
240.0,0.040038
250.0,0.0627181
260.0,0.098646
270.0,0.155393
280.0,0.244426
290.0,0.382679
300.0,0.594481
310.0,0.913817
320.0,1.3867
330.0,2.07364
340.0,3.05205
350.0,4.41807
360.0,6.2862
370.0,8.78993
380.0,12.0736
390.0,16.3269
400.0,21.6544
410.0,28.3439
420.0,36.419
430.0,46.0959
440.0,57.7199
450.0,70.9055
460.0,86.4249
470.0,103.409
480.0,122.841
490.0,143.569
500.0,166.684
510.0,192.29
520.0,219.817
530.0,247.775
540.0,279.152
550.0,309.163
560.0,343.542
570.0,378.72
580.0,412.503
590.0,449.822
600.0,485.879
610.0,522.45
620.0,562.458
630.0,601.098
640.0,642.802
650.0,685.63
660.0,726.733
670.0,763.5
680.0,806.255
690.0,852.691
700.0,888.784
800.0,1352.87
900.0,2053.69
1000.0,3131.38
1100.0,5236.11
1200.0,8180.64
1300.0,14483.4
1400.0,24883.0
1500.0,46978.5
1600.0,87688.6
1700.0,148281.0
1800.0,209894.0
1900.0,355528.0
2000.0,495691.0
2100.0,681417.0
2200.0,778100.0
2300.0,1027630.0
2400.0,1144000.0
2500.0,1457190.0
2600.0,1658100.0
2700.0,1795800.0
2800.0,1940240.0
2900.0,2096630.0
3000.0,2267590.0
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,W3->P4
200.0,0.00711682
210.0,0.0108372
220.0,0.0166303
230.0,0.025718
240.0,0.0400622
250.0,0.0627988
260.0,0.0988887
270.0,0.15606
280.0,0.246116
290.0,0.386663
300.0,0.603288
310.0,0.932176
320.0,1.423
330.0,2.14206
340.0,3.17549
350.0,4.63191
360.0,6.64369
370.0,9.36823
380.0,12.9815
390.0,17.7094
400.0,23.7111
410.0,31.323
420.0,40.6482
430.0,51.9757
440.0,65.7134
450.0,81.628
460.0,100.502
470.0,121.709
480.0,146.177
490.0,173.068
500.0,203.354
510.0,237.161
520.0,274.096
530.0,312.96
540.0,356.412
550.0,400.305
560.0,449.336
570.0,500.648
580.0,552.608
590.0,608.863
600.0,664.706
610.0,723.766
620.0,786.713
630.0,849.216
640.0,916.441
650.0,986.133
660.0,1055.07
670.0,1118.74
680.0,1191.83
690.0,1270.28
700.0,1335.56
800.0,2180.26
900.0,3467.95
1000.0,5466.39
1100.0,9447.62
1200.0,15286.1
1300.0,27935.8
1400.0,49365.7
1500.0,95197.9
1600.0,178994.0
1700.0,300838.0
1800.0,420834.0
1900.0,691833.0
2000.0,937337.0
2100.0,1246220.0
2200.0,1393220.0
2300.0,1779900.0
2400.0,1945640.0
2500.0,2417310.0
2600.0,2715460.0
2700.0,2919850.0
2800.0,3141270.0
2900.0,3389500.0
3000.0,3669070.0
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,W3->P4
200.0,0.00711687
210.0,0.0108376
220.0,0.0166319
230.0,0.0257248
240.0,0.0400884
250.0,0.0628879
260.0,0.0991621
270.0,0.156827
280.0,0.248099
290.0,0.39143
300.0,0.614021
310.0,0.954954
320.0,1.46883
330.0,2.22989
340.0,3.33652
350.0,4.91536
360.0,7.1248
370.0,10.158
380.0,14.2395
390.0,19.6521
400.0,26.6437
410.0,35.6265
420.0,46.8402
430.0,60.6946
440.0,77.7123
450.0,97.91
460.0,122.126
470.0,150.097
480.0,182.742
490.0,219.676
500.0,261.804
510.0,309.385
520.0,362.307
530.0,419.715
540.0,484.101
550.0,551.92
560.0,627.008
570.0,707.235
580.0,791.555
590.0,882.458
600.0,975.085
610.0,1075.43
620.0,1181.69
630.0,1289.8
640.0,1406.22
650.0,1528.13
660.0,1651.68
670.0,1769.51
680.0,1903.05
690.0,2045.88
700.0,2171.75
800.0,3821.97
900.0,6375.68
1000.0,10332.7
1100.0,18108.5
1200.0,29836.4
1300.0,55309.1
1400.0,99147.0
1500.0,192625.0
1600.0,360003.0
1700.0,594272.0
1800.0,814635.0
1900.0,1287410.0
2000.0,1688360.0
2100.0,2170560.0
2200.0,2381230.0
2300.0,2960210.0
2400.0,3194750.0
2500.0,3904840.0
2600.0,4359090.0
2700.0,4678410.0
2800.0,5035780.0
2900.0,5449250.0
3000.0,5926620.0
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P4->P5
200.0,2.64458e-54
210.0,2.51773e-52
220.0,1.58896e-50
230.0,7.00465e-49
240.0,2.25608e-47
250.0,5.50914e-46
260.0,1.05357e-44
270.0,1.62062e-43
280.0,2.0515e-42
290.0,2.18146e-41
300.0,1.98179e-40
310.0,1.56205e-39
320.0,1.08247e-38
330.0,6.67099e-38
340.0,3.69417e-37
350.0,1.85537e-36
360.0,8.51913e-36
370.0,3.60183e-35
380.0,1.41164e-34
390.0,5.15745e-34
400.0,1.76599e-33
410.0,5.69401e-33
420.0,1.73619e-32
430.0,5.02609e-32
440.0,1.3862e-31
450.0,3.65434e-31
460.0,9.2353e-31
470.0,2.24347e-30
480.0,5.25184e-30
490.0,1.18737e-29
500.0,2.59811e-29
510.0,5.51289e-29
520.0,1.13638e-28
530.0,2.2793e-28
540.0,4.45533e-28
550.0,8.49881e-28
560.0,1.58429e-27
570.0,2.88951e-27
580.0,5.16207e-27
590.0,9.04272e-27
600.0,1.5548e-26
610.0,2.62638e-26
620.0,4.36237e-26
630.0,7.13058e-26
640.0,1.14785e-25
650.0,1.82108e-25
660.0,2.84932e-25
670.0,4.39943e-25
680.0,6.70734e-25
690.0,1.01029e-24
700.0,1.50424e-24
800.0,4.6951e-23
900.0,6.93401e-22
1000.0,6.08926e-21
1100.0,3.67285e-20
1200.0,1.67345e-19
1300.0,6.14731e-19
1400.0,1.90644e-18
1500.0,5.16142e-18
1600.0,1.25072e-17
1700.0,2.76466e-17
1800.0,5.65752e-17
1900.0,1.08435e-16
2000.0,1.96484e-16
2100.0,3.39153e-16
2200.0,5.61151e-16
2300.0,8.94597e-16
2400.0,1.38015e-15
2500.0,2.06807e-15
2600.0,3.01929e-15
2700.0,4.30633e-15
2800.0,6.01418e-15
2900.0,8.24108e-15
3000.0,1.10992e-14
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P4->P5
200.0,2.64238e-54
210.0,2.51581e-52
220.0,1.58785e-50
230.0,7.00014e-49
240.0,2.25474e-47
250.0,5.50614e-46
260.0,1.05304e-44
270.0,1.61987e-43
280.0,2.05062e-42
290.0,2.1806e-41
300.0,1.98107e-40
310.0,1.56152e-39
320.0,1.08213e-38
330.0,6.66904e-38
340.0,3.69317e-37
350.0,1.85491e-36
360.0,8.51714e-36
370.0,3.60104e-35
380.0,1.41135e-34
390.0,5.15647e-34
400.0,1.76568e-33
410.0,5.69308e-33
420.0,1.73592e-32
430.0,5.02537e-32
440.0,1.38602e-31
450.0,3.65389e-31
460.0,9.23422e-31
470.0,2.24322e-30
480.0,5.2513e-30
490.0,1.18726e-29
500.0,2.59788e-29
510.0,5.51243e-29
520.0,1.13629e-28
530.0,2.27913e-28
540.0,4.45503e-28
550.0,8.49826e-28
560.0,1.5842e-27
570.0,2.88935e-27
580.0,5.1618e-27
590.0,9.04227e-27
600.0,1.55473e-26
610.0,2.62626e-26
620.0,4.36219e-26
630.0,7.13031e-26
640.0,1.14781e-25
650.0,1.82102e-25
660.0,2.84923e-25
670.0,4.3993e-25
680.0,6.70715e-25
690.0,1.01027e-24
700.0,1.5042e-24
800.0,4.69504e-23
900.0,6.93396e-22
1000.0,6.08924e-21
1100.0,3.67285e-20
1200.0,1.67344e-19
1300.0,6.14731e-19
1400.0,1.90643e-18
1500.0,5.16142e-18
1600.0,1.25072e-17
1700.0,2.76466e-17
1800.0,5.65751e-17
1900.0,1.08435e-16
2000.0,1.96483e-16
2100.0,3.39151e-16
2200.0,5.61149e-16
2300.0,8.94594e-16
2400.0,1.38014e-15
2500.0,2.06806e-15
2600.0,3.01927e-15
2700.0,4.3063e-15
2800.0,6.01414e-15
2900.0,8.24102e-15
3000.0,1.10991e-14
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P4->P5
200.0,2.63962e-54
210.0,2.5134e-52
220.0,1.58645e-50
230.0,6.99449e-49
240.0,2.25306e-47
250.0,5.50238e-46
260.0,1.05237e-44
270.0,1.61893e-43
280.0,2.04952e-42
290.0,2.17951e-41
300.0,1.98016e-40
310.0,1.56086e-39
320.0,1.0817e-38
330.0,6.6666e-38
340.0,3.69192e-37
350.0,1.85432e-36
360.0,8.51464e-36
370.0,3.60006e-35
380.0,1.41099e-34
390.0,5.15525e-34
400.0,1.76529e-33
410.0,5.69191e-33
420.0,1.73559e-32
430.0,5.02447e-32
440.0,1.38579e-31
450.0,3.65332e-31
460.0,9.23287e-31
470.0,2.24292e-30
480.0,5.25063e-30
490.0,1.18712e-29
500.0,2.59758e-29
510.0,5.51186e-29
520.0,1.13618e-28
530.0,2.27892e-28
540.0,4.45464e-28
550.0,8.49758e-28
560.0,1.58408e-27
570.0,2.88915e-27
580.0,5.16146e-27
590.0,9.04171e-27
600.0,1.55463e-26
610.0,2.62612e-26
620.0,4.36197e-26
630.0,7.12997e-26
640.0,1.14775e-25
650.0,1.82095e-25
660.0,2.84912e-25
670.0,4.39914e-25
680.0,6.70692e-25
690.0,1.01023e-24
700.0,1.50416e-24
800.0,4.69496e-23
900.0,6.9339e-22
1000.0,6.08921e-21
1100.0,3.67284e-20
1200.0,1.67344e-19
1300.0,6.1473e-19
1400.0,1.90643e-18
1500.0,5.16141e-18
1600.0,1.25071e-17
1700.0,2.76465e-17
1800.0,5.6575e-17
1900.0,1.08434e-16
2000.0,1.96483e-16
2100.0,3.3915e-16
2200.0,5.61146e-16
2300.0,8.94588e-16
2400.0,1.38013e-15
2500.0,2.06804e-15
2600.0,3.01925e-15
2700.0,4.30626e-15
2800.0,6.01409e-15
2900.0,8.24095e-15
3000.0,1.1099e-14
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P4->P5
200.0,2.63408e-54
210.0,2.50857e-52
220.0,1.58366e-50
230.0,6.98315e-49
240.0,2.2497e-47
250.0,5.49482e-46
260.0,1.05104e-44
270.0,1.61704e-43
280.0,2.04731e-42
290.0,2.17734e-41
300.0,1.97833e-40
310.0,1.55953e-39
320.0,1.08084e-38
330.0,6.66169e-38
340.0,3.68939e-37
350.0,1.85314e-36
360.0,8.50961e-36
370.0,3.59808e-35
380.0,1.41027e-34
390.0,5.1528e-34
400.0,1.76451e-33
410.0,5.68955e-33
420.0,1.73492e-32
430.0,5.02266e-32
440.0,1.38532e-31
450.0,3.65217e-31
460.0,9.23016e-31
470.0,2.2423e-30
480.0,5.24928e-30
490.0,1.18683e-29
500.0,2.597e-29
510.0,5.5107e-29
520.0,1.13596e-28
530.0,2.2785e-28
540.0,4.45388e-28
550.0,8.49621e-28
560.0,1.58384e-27
570.0,2.88874e-27
580.0,5.16077e-27
590.0,9.04058e-27
600.0,1.55445e-26
610.0,2.62583e-26
620.0,4.36152e-26
630.0,7.12928e-26
640.0,1.14765e-25
650.0,1.82079e-25
660.0,2.84889e-25
670.0,4.39881e-25
680.0,6.70645e-25
690.0,1.01017e-24
700.0,1.50407e-24
800.0,4.69481e-23
900.0,6.93379e-22
1000.0,6.08916e-21
1100.0,3.67282e-20
1200.0,1.67344e-19
1300.0,6.14729e-19
1400.0,1.90643e-18
1500.0,5.1614e-18
1600.0,1.25071e-17
1700.0,2.76464e-17
1800.0,5.65747e-17
1900.0,1.08434e-16
2000.0,1.96481e-16
2100.0,3.39146e-16
2200.0,5.6114e-16
2300.0,8.94577e-16
2400.0,1.38012e-15
2500.0,2.06801e-15
2600.0,3.0192e-15
2700.0,4.3062e-15
2800.0,6.01399e-15
2900.0,8.24082e-15
3000.0,1.10988e-14
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P4->P5
200.0,2.62296e-54
210.0,2.49886e-52
220.0,1.57803e-50
230.0,6.96033e-49
240.0,2.24294e-47
250.0,5.47961e-46
260.0,1.04836e-44
270.0,1.61323e-43
280.0,2.04285e-42
290.0,2.17295e-41
300.0,1.97464e-40
310.0,1.55683e-39
320.0,1.07911e-38
330.0,6.65179e-38
340.0,3.6843e-37
350.0,1.85076e-36
360.0,8.49945e-36
370.0,3.59408e-35
380.0,1.40881e-34
390.0,5.14783e-34
400.0,1.76292e-33
410.0,5.68478e-33
420.0,1.73356e-32
430.0,5.01899e-32
440.0,1.38438e-31
450.0,3.64984e-31
460.0,9.22466e-31
470.0,2.24105e-30
480.0,5.24655e-30
490.0,1.18625e-29
500.0,2.59582e-29
510.0,5.50834e-29
520.0,1.1355e-28
530.0,2.27765e-28
540.0,4.45231e-28
550.0,8.49342e-28
560.0,1.58335e-27
570.0,2.8879e-27
580.0,5.15937e-27
590.0,9.03829e-27
600.0,1.55408e-26
610.0,2.62525e-26
620.0,4.36061e-26
630.0,7.12788e-26
640.0,1.14744e-25
650.0,1.82048e-25
660.0,2.84843e-25
670.0,4.39814e-25
680.0,6.7055e-25
690.0,1.01003e-24
700.0,1.50388e-24
800.0,4.6945e-23
900.0,6.93354e-22
1000.0,6.08905e-21
1100.0,3.67279e-20
1200.0,1.67343e-19
1300.0,6.14728e-19
1400.0,1.90643e-18
1500.0,5.16139e-18
1600.0,1.2507e-17
1700.0,2.76461e-17
1800.0,5.65741e-17
1900.0,1.08432e-16
2000.0,1.96477e-16
2100.0,3.39139e-16
2200.0,5.61128e-16
2300.0,8.94554e-16
2400.0,1.38008e-15
2500.0,2.06795e-15
2600.0,3.01911e-15
2700.0,4.30607e-15
2800.0,6.01383e-15
2900.0,8.2406e-15
3000.0,1.10985e-14
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P5->W3
200.0,5.45752e-23
210.0,9.97657e-23
220.0,1.7137e-22
230.0,2.75273e-22
240.0,4.5358e-22
250.0,6.80676e-22
260.0,1.01169e-21
270.0,1.58651e-21
280.0,2.27661e-21
290.0,3.35985e-21
300.0,5.12717e-21
310.0,7.31944e-21
320.0,1.10577e-20
330.0,1.42578e-20
340.0,1.85432e-20
350.0,2.45332e-20
360.0,3.26331e-20
370.0,3.96669e-20
380.0,4.81979e-20
390.0,5.37487e-20
400.0,6.16019e-20
410.0,7.3218e-20
420.0,8.73613e-20
430.0,9.17082e-20
440.0,1.08285e-19
450.0,1.1318e-19
460.0,1.24014e-19
470.0,1.27749e-19
480.0,1.39659e-19
490.0,1.45154e-19
500.0,1.49548e-19
510.0,1.58116e-19
520.0,1.63692e-19
530.0,1.67854e-19
540.0,1.72649e-19
550.0,1.72683e-19
560.0,1.78586e-19
570.0,1.8309e-19
580.0,1.81747e-19
590.0,1.88077e-19
600.0,1.89526e-19
610.0,1.88128e-19
620.0,1.92416e-19
630.0,1.96093e-19
640.0,1.99595e-19
650.0,2.03841e-19
660.0,2.06926e-19
670.0,2.09377e-19
680.0,2.12831e-19
690.0,2.18598e-19
700.0,2.21138e-19
800.0,2.79997e-19
900.0,3.98847e-19
1000.0,5.33261e-19
1100.0,6.50566e-19
1200.0,7.26381e-19
1300.0,8.29875e-19
1400.0,9.42063e-19
1500.0,1.35213e-18
1600.0,2.55033e-18
1700.0,4.72128e-18
1800.0,7.17506e-18
1900.0,1.42682e-17
2000.0,2.26623e-17
2100.0,3.64322e-17
2200.0,4.57581e-17
2300.0,7.4455e-17
2400.0,9.39698e-17
2500.0,1.51058e-16
2600.0,2.03397e-16
2700.0,2.51532e-16
2800.0,3.08566e-16
2900.0,3.75335e-16
3000.0,4.51824e-16
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P5->W3
200.0,8.72446e-21
210.0,1.3218e-20
220.0,1.93187e-20
230.0,2.70837e-20
240.0,3.82893e-20
250.0,5.0911e-20
260.0,6.7355e-20
270.0,8.99831e-20
280.0,1.13297e-19
290.0,1.43287e-19
300.0,1.79883e-19
310.0,2.21354e-19
320.0,2.75254e-19
330.0,3.24148e-19
340.0,3.8075e-19
350.0,4.49603e-19
360.0,5.33417e-19
370.0,6.07149e-19
380.0,6.8853e-19
390.0,7.66342e-19
400.0,8.4669e-19
410.0,9.29536e-19
420.0,1.00601e-18
430.0,1.09198e-18
440.0,1.18429e-18
450.0,1.25121e-18
460.0,1.32655e-18
470.0,1.38368e-18
480.0,1.44847e-18
490.0,1.49143e-18
500.0,1.54302e-18
510.0,1.59968e-18
520.0,1.6524e-18
530.0,1.67896e-18
540.0,1.72673e-18
550.0,1.73944e-18
560.0,1.78395e-18
570.0,1.81933e-18
580.0,1.8248e-18
590.0,1.86115e-18
600.0,1.88045e-18
610.0,1.88569e-18
620.0,1.91652e-18
630.0,1.93938e-18
640.0,1.96623e-18
650.0,1.99906e-18
660.0,2.01905e-18
670.0,2.03141e-18
680.0,2.05844e-18
690.0,2.0938e-18
700.0,2.10479e-18
800.0,2.4537e-18
900.0,3.18274e-18
1000.0,4.14511e-18
1100.0,5.32535e-18
1200.0,6.16042e-18
1300.0,7.34393e-18
1400.0,8.59428e-18
1500.0,1.27774e-17
1600.0,2.47468e-17
1700.0,4.65635e-17
1800.0,7.08775e-17
1900.0,1.41483e-16
2000.0,2.2154e-16
2100.0,3.46487e-16
2200.0,4.20388e-16
2300.0,6.47048e-16
2400.0,7.75162e-16
2500.0,1.14879e-15
2600.0,1.43882e-15
2700.0,1.66492e-15
2800.0,1.91315e-15
2900.0,2.186e-15
3000.0,2.48397e-15
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P5->W3
200.0,1.18791e-19
210.0,1.61194e-19
220.0,2.13888e-19
230.0,2.76023e-19
240.0,3.56578e-19
250.0,4.40926e-19
260.0,5.4516e-19
270.0,6.73413e-19
280.0,7.992e-19
290.0,9.52334e-19
300.0,1.11824e-18
310.0,1.3038e-18
320.0,1.51856e-18
330.0,1.71792e-18
340.0,1.93321e-18
350.0,2.17871e-18
360.0,2.46263e-18
370.0,2.71117e-18
380.0,2.97259e-18
390.0,3.23294e-18
