Pressure (atm),Temperature (K),B5_Energy_1_P3->P4,B5_Energy_1_P3->P5,B5_Energy_1_P3->W3,B5_Energy_1_P4->P5,B5_Energy_1_P1->P3,B5_Energy_1_W3->P5,B5_Energy_1_W3->P4,B5_Energy_1_W3->P1,B5_Energy_1_W3->P3,B5_Energy_1_P5->W3,B5_Energy_1_P1->W3,B5_Energy_1_P4->W3,B5_Energy_1_P1->P4,B5_Energy_1_P1->P5
2.0,2400.0,-0.12309155421717553,-0.14809403935294482,-0.2796379633399291,0.006411292054610018,0.014166995676220262,0.16819844111130325,0.16254211491473355,-0.35928806744006336,-0.2809615218595326,0.16952336960909048,-0.35796686805600475,0.1638655406442293,-0.1399827812650838,-0.17455992146623112
2.0,2500.0,-0.1187811787601581,-0.14292815364679837,-0.30245859441945827,0.00618978881160014,0.013413403132651073,0.13653430662797625,0.13018073806469024,-0.3715311548792847,-0.30378603216417704,0.1378637625171701,-0.37020675984072776,0.1315108701776076,-0.1345434799767592,-0.16870833115368547
2.0,2600.0,-0.11472669790818193,-0.13807455759071996,-0.320398291186039,0.005988077706006835,0.01273607803608089,0.10932988531184316,0.10310540456217952,-0.38125163316529226,-0.3217055520996291,0.11063895936586349,-0.37994985393205644,0.10441668406418732,-0.129692239327766,-0.16313357338691153
2.0,2700.0,-0.11087918411116535,-0.13350938751753602,-0.3329150782866049,0.005803308716984408,0.012128398972807366,0.08689102672446504,0.08140070839304946,-0.38773267065914196,-0.3341786375771879,0.08815530726970841,-0.38647897712635876,0.0826678157501918,-0.12541919875781246,-0.15783438912926195
2.0,2800.0,-0.10719810462092645,-0.12921019661749933,-0.3396387882139082,0.0056335082663707394,0.01158386629519462,0.06940112740332506,0.06505949263152529,-0.39042976175070654,-0.34083596208366895,0.07059703179964032,-0.3892489092140167,0.06625773446772462,-0.12170328125658042,-0.15280581939693771
2.0,2900.0,-0.10365028066524318,-0.12515611086977935,-0.34034758812431465,0.005477279532933802,0.011096263049340607,0.05694029649144307,0.05400103868853233,-0.3889510339809903,-0.3414567529866466,0.058045307463844786,-0.3878667898118567,0.055106634505867697,-0.11851627471503505,-0.14804031613791632
2.0,3000.0,-0.10020883591997341,-0.12132787090413769,-0.33494424393338884,0.005333601711880779,0.010659751031371891,0.0495039118061367,0.04808732655552276,-0.3830360454850564,-0.335944982714483,0.05049673692478262,-0.38207099776646253,0.04907761266655374,-0.11582578955199288,-0.1435285833122808
4.0,200.0,0.2598350021430907,-0.06657799226470765,-0.5661610246344905,0.3599730439968609,2.7158220701155984,3.2268273723004532,6.0495235065686204e-05,-0.614276392876175,-0.5661535652547822,3.226812662250584,-0.6142963565559361,6.33982806037744e-05,-0.5037568937416229,-0.049112395468710046
4.0,210.0,0.20277615444181907,-0.07331472328289361,-0.6043015153980412,0.3502325415397374,2.4600742318861513,3.1170957838980295,-0.0007126874213519826,-0.6154098828201545,-0.6043298095290084,3.1171540728658034,-0.6153506620219942,-0.0006803356010998564,-0.4767029393082816,-0.05484528945358626
4.0,220.0,0.14561905347956533,-0.08004317039788633,-0.6420193060607423,0.3406196401056474,2.196776320265307,3.0225617644564573,0.003128764011283989,-0.6070258925768699,-0.641996692518933,3.022587953456917,-0.6070166744170812,0.0031386666058309995,-0.44841389236868084,-0.06056613581256355
4.0,230.0,0.08706264114356221,-0.08680564378505853,-0.6766378164545805,0.3310140836107745,1.933668024856154,2.9166521655782147,-0.0044993414841823206,-0.6181370896754914,-0.6766166734782973,2.9166399399004885,-0.6181965212686946,-0.0045135671100317775,-0.421922779481355,-0.06636864924640598
4.0,240.0,0.03290350997559873,-0.09352672486845645,-0.7153837038688107,0.3215602637086452,1.6739831744621456,2.8397343479807597,0.002038946954148424,-0.6043439045380389,-0.7153699216771854,2.839726904287768,-0.6043836160165843,0.0020303596495617566,-0.39341796443789845,-0.0721131039939904
4.0,250.0,-0.017012520702562667,-0.10017901614487612,-0.7444050814285814,0.31225513682418493,1.4283136568956798,2.7625246259963556,0.006229944469535639,-0.5939016318308454,-0.7443936143270683,2.7625266181687627,-0.5939070936043934,0.0062379525065239345,-0.36538121455159717,-0.07782323997698766
4.0,260.0,-0.06306859382484993,-0.10673002540183023,-0.7679760197795092,0.3030999555233971,1.2047056179718785,2.680474894399171,0.00558582975549126,-0.592321445640731,-0.7679673139121622,2.6804788384989093,-0.5923158593291533,0.0056035192990302836,-0.338701537929109,-0.08349860065834966
4.0,270.0,-0.1033685923848965,-0.11315473136770625,-0.7931945161037539,0.29411417129631096,1.0067796883940405,2.602160364884695,0.0057078151426956,-0.5916139428027197,-0.7931922095094529,2.602164432746501,-0.5916142309232406,0.005724458734371657,-0.312986367020803,-0.0891108846383761
4.0,280.0,-0.13511972248990106,-0.11944007461461593,-0.8206376623362674,0.28531817254569336,0.8350052524646949,2.532615887888379,0.010365034906184761,-0.5863069441158401,-0.8206438157519549,2.5326229173671595,-0.5863142643043509,0.010374109342074323,-0.28787852405777775,-0.09463326026489559
4.0,290.0,-0.1564305312397131,-0.12557951908794324,-0.8462067500979966,0.27672537380935974,0.688104320162509,2.47092465121971,0.019691401517570675,-0.5763435786302962,-0.8462201716753597,2.4709369060598956,-0.5763506387563898,0.01969173029886675,-0.26343567145197755,-0.10005086747419209
4.0,300.0,-0.1670750709444555,-0.13156785066757323,-0.865675966001928,0.2683424830370703,0.5639489209837747,2.4136889456505175,0.032027895508143576,-0.5642634524555941,-0.8656931843072885,2.413705749314165,-0.5642627516921261,0.03202175538619074,-0.23997116569765342,-0.10535804615775451
4.0,310.0,-0.16832151510602697,-0.13739935533319653,-0.8773468351219459,0.26017201436763937,0.4600572434435506,2.3580695353365178,0.04572546377885443,-0.5525310325737989,-0.8773639822642512,2.3580879824397365,-0.5525187981824277,0.04571644841749951,-0.21782667790727553,-0.11055294371664334
4.0,320.0,-0.16233784326891348,-0.1430682610121701,-0.8823405222495405,0.2522143045176946,0.3738658859588043,2.302894580753902,0.0599154206849883,-0.5424722872460764,-0.882354908845722,2.3029114553741805,-0.5424486535939789,0.05990710361651837,-0.19724577619070494,-0.11563406330024159
4.0,330.0,-0.15157365835285985,-0.14856977991505704,-0.8835737015391956,0.24446857730799204,0.3028873464564328,2.248435863710466,0.07450375255534944,-0.534345702202215,-0.8835846213886187,2.2484492849218896,-0.5343131144472886,0.07449916665939456,-0.17834646266418888,-0.12059914153952254
4.0,340.0,-0.13830660813703957,-0.15390082827268184,-0.8844488665257552,0.23693336570335766,0.24480439710285662,2.1957129827795936,0.08985099118828158,-0.5278202436816003,-0.8844576639472003,2.195723186455067,-0.5277816367532093,0.089852601588181,-0.16114572304175842,-0.12544538805850833
4.0,350.0,-0.12439086782218664,-0.1590602032944214,-0.8878351025194925,0.22960664220613825,0.19752403351155168,2.145854967084653,0.10644172850812969,-0.522418453924081,-0.887844743551417,2.1458642572598303,-0.5223759658147547,0.10645158874779874,-0.14559769200141107,-0.13017015637875
4.0,360.0,-0.11117148371829327,-0.16404835005074225,-0.8955156597422277,0.2224858654996848,0.159202428139317,2.0997104258651142,0.12466618503653684,-0.5177726667255336,-0.895530073269739,2.0997225935079533,-0.5177270565930142,0.12468608829041224,-0.13162584750764272,-0.1347715198242952
4.0,370.0,-0.09950743213759286,-0.16886693540075093,-0.9080517952573945,0.2155680275656827,0.12824865760350482,2.057701558929217,0.14472503938466605,-0.5137045908061648,-0.9080751911341816,2.057721091313471,-0.5136552305393334,0.14475659054405426,-0.11914351172813883,-0.13924857124474577
4.0,380.0,-0.08985164888574212,-0.17351840270900307,-0.9249277124565738,0.20884971872230088,0.10331365700881315,2.019843899491069,0.16662321640735797,-0.5101945444520821,-0.9249640040619563,2.0198752210737916,-0.5101397586347163,0.16666782251975149,-0.10806392979475585,-0.14360145972804006
4.0,390.0,-0.0823506776888727,-0.17800560537741128,-0.9448389410578816,0.2023272031253309,0.08326989287180118,1.9858486929391541,0.19021137242423736,-0.5073057476704191,-0.9448913302853084,1.985895573800509,-0.5072432946724271,0.1902701808410153,-0.09830344234341276,-0.14783125144485848
4.0,400.0,-0.07694112842812917,-0.18233155339935753,-0.9660187102103444,0.195996493559499,0.06718617225021413,1.9552466875820085,0.21524304888491724,-0.5051079396112351,-0.966089443839044,1.955311868412372,-0.5050354864456508,0.21531686830235838,-0.08978111483845072,-0.15193970748769142
4.0,410.0,-0.07343145442817323,-0.18649926729211722,-0.9865359251340149,0.18985341810679807,0.05430087236625056,1.927497925493599,0.24142809362623172,-0.5036223869803462,-0.9866262025636934,1.9275829505485682,-0.5035378940005568,0.2415173260312853,-0.08241719555375349,-0.1559290489246058
4.0,420.0,-0.07156510664935428,-0.19051171520460353,-1.0045314858583985,0.18389367586550018,0.04399582512949045,1.902072511128967,0.26847343976686355,-0.5027942099507579,-1.0046414848392788,1.9021777301549307,-0.5026961918910798,0.2685780400348655,-0.07613173806763958,-0.15980175114915765
4.0,430.0,-0.07106551919253354,-0.19437180471471613,-1.0183830680275254,0.178112882031428,0.0357722200587441,1.878500317741823,0.2961092530550767,-0.5024887440540969,-1.018512052132564,1.8786250072959905,-0.5023764074378275,0.29622872245640025,-0.07084394217239258,-0.16356038617451993
4.0,440.0,-0.07166553468753542,-0.19808240422483428,-1.0268026619778594,0.1725066041293513,0.029229228965895415,1.8563943152659539,0.32410219752172714,-0.5025048209065236,-1.0269491367450703,1.8565368715333317,-0.5023780964607738,0.3242356096706351,-0.06647228393446977,-0.1672075156402966
4.0,450.0,-0.07312461320126347,-0.20164637525307763,-1.028878270606913,0.1670703914863276,0.024045594030656436,1.835454646482023,0.3522590631949718,-0.502597380834907,-1.0290401613233835,1.8356128096155544,-0.5024568772104706,0.35240511633168187,-0.06293526392909454,-0.1707456283560053
4.0,460.0,-0.07523710360577013,-0.20506660354656256,-1.0240735195449024,0.1617997997281122,0.01996412356277747,1.815460537746614,0.3804241525370985,-0.5025030722338647,-1.0242483504713982,1.8156316178449776,-0.5023499779647634,0.3805812399892503,-0.06015252214244018,-0.1741771123910907
4.0,470.0,-0.07783440741547577,-0.20834602249167486,-1.0121984650235931,0.1566904115623912,0.016778867096132865,1.7962559105507236,0.40847331079176713,-0.5019643341113764,-1.0123835262725955,1.7964369952222874,-0.5018002915086724,0.4086396012714372,-0.058046078978234786,-0.1775042511706728
4.0,480.0,-0.08078328547137233,-0.2114876263470057,-0.9933629907714326,0.1517378546209268,0.014324656820791485,1.7777329777751678,0.43630674355602855,-0.5007492652955589,-0.9935554844717671,1.7779211096075638,-0.5005762350601145,0.43648026389530686,-0.056541514560545944,-0.18072923425712978
4.0,490.0,-0.08398198708327721,-0.21449447344212394,-0.9679217735083337,0.14693781676558582,0.01246867578973067,1.7598166072491694,0.46384203444770006,-0.498666061368837,-0.9681189351284061,1.7600089259866367,-0.4984861915139701,0.46402074888518063,-0.055568962341777016,-0.18385417546010158
4.0,500.0,-0.08735538547652817,-0.21736968094288459,-0.9364174002992286,0.14228605903808741,0.01110372228552097,1.7424510105902735,0.49100816820369547,-0.4955718631679792,-0.9366165940962803,1.74264485944264,-0.49538737113310466,0.49119005000125776,-0.05506385144881462,-0.18688113299175294
4.0,510.0,-0.09084990512491324,-0.22011641340338728,-0.8995261128851612,0.13777842632757042,0.010142868256440908,1.725589416482147,0.5177409129615778,-0.49137653502232165,-0.8997249025502061,1.7257824150013668,-0.49118960797946615,0.517924005702447,-0.05496737822040199,-0.18981212823552207
4.0,520.0,-0.09442872466903876,-0.2227378673975324,-0.8580089408703333,0.13341085580773795,0.009515247184095663,1.7091867882878058,0.5439796114246686,-0.4860422512114921,-0.8582051377390113,1.7093768759824346,-0.4858549666033537,0.5441620786843846,-0.05522671955542917,-0.19264916118547734
4.0,530.0,-0.09806752141388628,-0.22523725428004665,-0.8126696771557783,0.1291793832214803,0.009162746428352438,1.693195288910322,0.5696652477433505,-0.4795799008052529,-0.812861369045727,1.6933807445567892,-0.47939416704562826,0.5698454108818388,-0.05579502040769859,-0.19539422171640405
4.0,540.0,-0.10175087388282213,-0.22761778273376024,-0.764320204915896,0.12508014713788837,0.009037417099804329,1.6775620178058994,0.5947395645089454,-0.4720433017173673,-0.7645057689018147,1.6777414595486666,-0.4718608176027916,0.5949159291036132,-0.056631197580370475,-0.19804929659952483
4.0,550.0,-0.10546934170947982,-0.22988264232623531,-0.7137530444676947,0.12110939135559032,0.009099448797747479,1.6622284890903865,0.6191449739427817,-0.4635221068029147,-0.7139311468571536,1.6624008601361606,-0.4633443373774783,0.6193162458983891,-0.057699604627578636,-0.2006163726486567
4.0,560.0,-0.10921718334674022,-0.2320349888900581,-0.6617205855252192,0.11726346566634262,0.009315586283692213,1.647131339951055,0.642825016096264,-0.4541341339929322,-0.6618901720620232,1.6472958841339054,-0.4539623002312644,0.6429901087699118,-0.05896960059795648,-0.20309743663488944
4.0,570.0,-0.1129906403026884,-0.23407793219109754,-0.608920245655964,0.11353882521870595,0.009657890221535162,1.6322038210220224,0.6657251473542578,-0.4440176899405242,-0.6090805246361866,1.6323600518750427,-0.44385276954038055,0.6658831811693352,-0.060415060507169875,-0.20549447270688717
4.0,580.0,-0.1167867030744429,-0.23601452607067752,-0.555984698427012,0.10993202873247783,0.010102764794228308,1.617377701346126,0.6877936826604109,-0.43332430184803516,-0.556135119024879,1.617525367648732,-0.4331670385507791,0.6879439786953675,-0.062013859249925876,-0.20780945805044754
4.0,590.0,-0.120602272094801,-0.23784776104078145,-0.5034763039677576,0.1064397358117893,0.010630191788512471,1.6025853047115517,0.7089827567917132,-0.42221213574806915,-0.5036165316746316,1.6027243548451893,-0.4220630548529191,0.7091248257559981,-0.06374735415323479,-0.2100443574552356
4.0,600.0,-0.124433632137304,-0.23958055916883594,-0.4518849191845843,0.10305870359111431,0.011223124178478785,1.5877614724382223,0.729249209017147,-0.4108402661751158,-0.4520148098902026,1.5878920193092512,-0.4106996942226212,0.7293827368987289,-0.06559988516675248,-0.2122011173581554
4.0,610.0,-0.12827616749155046,-0.2412157709997818,-0.4016283415328776,0.0997857829269568,0.011867002884547668,1.572845315414282,0.7485553291551593,-0.3993638726298789,-0.4017479154387468,1.5729676032065123,-0.39923195956028595,0.748680160665997,-0.0675583061449779,-0.21428165982213565
4.0,620.0,-0.1321242556580014,-0.24275617421671813,-0.35305473266091075,0.09661791432165684,0.012549368741313061,1.5577816735896426,0.7668694304780758,-0.3879303709187302,-0.3531641489188508,1.5578960471947836,-0.3878071133342058,0.7669855512538699,-0.06961155596861063,-0.2162878767995679
4.0,630.0,-0.13597128794654711,-0.24420447372672485,-0.3064464651964819,0.09355212373712031,0.013259548217632148,1.5425222442834692,0.7841662361204728,-0.3766764395496762,-0.30654599791284837,1.5426291219227117,-0.3765617040086799,0.7842737544618141,-0.07175027441787861,-0.21822162492927402
4.0,640.0,-0.13980977538004336,-0.2455633028662323,-0.26202493020894196,0.09058551842738576,0.013988396470374993,1.5270263726474993,0.8004270811891848,-0.36572586962118014,-0.26211494624596865,1.5271262219347026,-0.36561941515929197,0.8005262099713966,-0.07396646470818123,-0.22008472102888205
4.0,650.0,-0.14363150726880664,-0.2468352254428369,-0.21995593009442868,0.08771528289128445,0.014728085190307322,1.5112615200333421,0.8156399434586091,-0.35518814778681135,-0.2200368689310531,1.5113548375308794,-0.35508964708703555,0.8157309826923835,-0.07625320234208763,-0.22187893837243877
4.0,660.0,-0.1474277375523407,-0.24802273836172803,-0.1803553594955667,0.08493867502104754,0.0154719256677211,1.4952034405743702,0.8297993222579985,-0.3451576729163295,-0.1804277152768356,1.495290734746993,-0.3450667317430083,0.8298826426550979,-0.07860438831521828,-0.22360600378584325
4.0,670.0,-0.15118938047669808,-0.24912827462035128,-0.14329494447284088,0.08225302250018321,0.016214219769833175,1.4788361046882588,0.8429059887797068,-0.33571350539583544,-0.14335925027467913,1.4789178820589248,-0.335629680061773,0.8429820165684487,-0.08101454362596996,-0.22526759554912923
4.0,680.0,-0.15490720246014691,-0.2501542064913117,-0.10880786750341007,0.07965571948456086,0.016950133242762292,1.462151411940424,0.8549666323327548,-0.3269195514460759,-0.10886468176346617,1.4622281661862746,-0.32684236420560564,0.8550358354764679,-0.0834786413747798,-0.22686534206308037
4.0,690.0,-0.15857200121648174,-0.25110284874857974,-0.07689415356888604,0.0771442235844587,0.017675587054911873,1.4451487360666382,0.8659934266942662,-0.31882509164574013,-0.07694404857984274,1.445220939755493,-0.318754044001198,0.8660563025912449,-0.0859919724026774,-0.22840082121626518
4.0,700.0,-0.16217476649574847,-0.2519764618243877,-0.04752573149709415,0.07471605315221,0.01838716348441641,1.4278343429888891,0.8760035392120563,-0.3114655716699465,-0.047569283822133816,1.427902441640179,-0.3114001556494769,0.8760606038962374,-0.08855004032925984,-0.2298755603754528
4.0,800.0,-0.19315841766200598,-0.25704971969061013,0.12429226041479123,0.05451067499221051,0.024323074896743315,1.2424219651410044,0.9264654901782606,-0.2783923572649403,0.1242833359014732,1.242466494351896,-0.2783579225495296,0.9264919099257312,-0.11564821297006946,-0.24158430769319003
4.0,900.0,-0.2122857477702226,-0.2567873224896414,0.15082870233282974,0.04029535894852009,0.027816669356429437,1.0574163861665833,0.9119334801316602,-0.29713524441856687,0.1508162944683721,1.0574537786626388,-0.29710046916112587,0.9119661480058828,-0.1425925943654425,-0.2485792502230012
4.0,1000.0,-0.21992437591165326,-0.2528094867489931,0.12122527208303502,0.03038878715189302,0.029310673243873462,0.8995145858502445,0.8649704898200787,-0.3288260989347065,0.12118490443765681,0.8995580486359318,-0.32877268258968545,0.8650301410174829,-0.1658881227211317,-0.25180896655870316
4.0,1100.0,-0.2191124240867093,-0.24640022958893765,0.08029800510007755,0.023516501850443402,0.029465040733279844,0.777624771488036,0.8055429758532661,-0.3503777657800833,0.08020861866872968,0.7776956922581761,-0.3502877573732408,0.8056453962130457,-0.18356922847250073,-0.252054302704866
4.0,1200.0,-0.21309183059495734,-0.2385266168563976,0.04284153461318012,0.018747697055750988,0.028802810320012952,0.6873725189167954,0.7427620482644286,-0.3562284792377384,0.042682445904341317,0.6874982156889129,-0.3560808298056377,0.7429237673902924,-0.19517678367120492,-0.249984466003873
4.0,1300.0,-0.20435893114821932,-0.22988219582326597,0.010411484889118937,0.015422211021881361,0.02767773103374058,0.6193579748471801,0.679783393724632,-0.35003889104003044,0.010163842814094397,0.6195654611020786,-0.3498119806680137,0.6800215097307625,-0.20122814427869506,-0.24617023380048328
4.0,1400.0,-0.19455916119184588,-0.22094356965650475,-0.019345326137646602,0.013081241626241856,0.026314812791997263,0.5643931922283663,0.6173477882544226,-0.3380442202651171,-0.019696277008635237,0.5647042439497365,-0.3377194761107433,0.617677648031397,-0.20269576678694914,-0.24108729804886245
4.0,1500.0,-0.18466759497462135,-0.2120254496246669,-0.04883943322555915,0.011410105955142415,0.02485329935449434,0.5156146361010941,0.5555897263271837,-0.3257148416589547,-0.04930288244115406,0.5160433352544841,-0.32527926378934496,0.5560227655298207,-0.20065986464654756,-0.23512193265976947
4.0,1600.0,-0.17520476339091337,-0.2033267726053283,-0.07943041893741959,0.010194738721031563,0.023377973168407912,0.46878771375002143,0.49473764972188644,-0.3166633829732284,-0.08000956282575543,0.4693399883763157,-0.3161106073431145,0.4952801635978394,-0.1961230668568635,-0.22858044968190475
4.0,1700.0,-0.16640893279993801,-0.19496620673904735,-0.11141910967184611,0.009290243434589432,0.021939564957728083,0.4218510123420913,0.4352688823457667,-0.31265990404156513,-0.1121115099369474,0.4225253786762324,-0.3119901323918599,0.43592171750716285,-0.18993290028131332,-0.22170075055447633
4.0,1800.0,-0.15835469926395582,-0.1870081304145247,-0.14436492416585653,0.008598830281477688,0.02056754311374194,0.37427348196570126,0.37785205126630933,-0.3140526051627234,-0.14516331488830614,0.37506234475919653,-0.31327185457352213,0.37861095068347117,-0.1827648106482078,-0.2146641600558956
4.0,1900.0,-0.151028394962981,-0.1794810334448876,-0.17742008781276053,0.008054615198782053,0.01927804537258952,0.326472664964237,0.32323771360058356,-0.32025009922394204,-0.1783133625104166,0.3273637624200606,-0.3193691388216787,0.32409403189910835,-0.17513457017275838,-0.2076063772936952
4.0,2000.0,-0.14437350439802019,-0.1723902668267872,-0.20958542613189526,0.007613256405614177,0.01807881524343589,0.2793704544614296,0.2721614844111032,-0.3301295879126547,-0.21055963117404525,0.28034822065244575,-0.329162806137925,0.27310305629994475,-0.16742218121062294,-0.20062699358901165
4.0,2100.0,-0.1383167540685812,-0.16572673407853097,-0.239877217367166,0.007244930710813846,0.01697230552998703,0.23408702997476089,0.22527779055709088,-0.3423369652589492,-0.2409164558232705,0.2351337710511768,-0.3413013070831952,0.22628981065119194,-0.15989800739661478,-0.19379743558744106
4.0,2200.0,-0.1327823184238183,-0.15947273585708338,-0.2674220495898953,0.0069295878977230505,0.015957654222935998,0.19174713566959958,0.18312336263249274,-0.3554870817386204,-0.2685092527798037,0.19284398870648384,-0.35440112301024485,0.18418919584829585,-0.15274686610377614,-0.18716741584913743
4.0,2300.0,-0.1276989768787494,-0.15360584830555868,-0.2915011594294124,0.006653748715434977,0.01503195822989026,0.15336853372172068,0.14610352122515194,-0.36828560972945645,-0.29261871585599075,0.15449621538479633,-0.3671687910241921,0.14720540525022174,-0.14608849744179458,-0.18077007359934022
4.0,2400.0,-0.12300323121002028,-0.14810145784081796,-0.31156250277675956,0.006408345409222091,0.014191103137640345,0.11980649694896219,0.1144937346915607,-0.3795946749642152,-0.31269275187588996,0.12094586666449825,-0.37846669208600336,0.11561336267196409,-0.13999415445355481,-0.1746260172266517
4.0,2500.0,-0.11864020114747646,-0.14293438553131763,-0.3272139439174347,0.00618726555140551,0.013430307656070622,0.09173434031611277,0.08845025832821118,-0.3884607136935709,-0.32833955044440566,0.09286680840477239,-0.3873410494023788,0.08956924523304466,-0.1344996497311012,-0.16874647227844627
4.0,2600.0,-0.11456336885206088,-0.1380798991864296,-0.3382065989052657,0.0059863703483064995,0.012744481795384748,0.06964573644910434,0.0680253686061326,-0.394118441876888,-0.3393108266069638,0.07075354736262437,-0.3930260184627215,0.06912561255507861,-0.12961540265976337,-0.16313571479257222
4.0,2700.0,-0.11073378669347154,-0.1335143169071277,-0.34441406610840414,0.005802833270013898,0.012128461711824287,0.05386914978249327,0.053184205604048844,-0.39598074866169697,-0.34548096911603315,0.05493556745580494,-0.3949336802935867,0.05424815863703053,-0.12533405644549547,-0.15779294108709305
4.0,2800.0,-0.10711908966007261,-0.12921534065171716,-0.34581096999605215,0.005634695126687943,0.011577161923942966,0.04458810605824887,0.043821381318729875,-0.3936211308550094,-0.3468255186620776,0.04559752427356418,-0.39263655612496295,0.04483224459390414,-0.1216361795309582,-0.15271369720333597
4.0,2900.0,-0.10369249328606214,-0.12516221364798932,-0.34245271803867106,0.005480565513690851,0.011085671672017282,0.04186338403229836,0.03977631744476477,-0.3867529461532521,-0.3434008736400324,0.0428013805224855,-0.3858469236737426,0.04071817492516181,-0.11849448474497691,-0.1478909664740928
4.0,3000.0,-0.10043186560450731,-0.12133576493887474,-0.3344574037505338,0.005339423273453764,0.010649313305201502,0.04565481742655324,0.04084681146622626,-0.37520812674071624,-0.3353261540870893,0.046508166658519104,-0.37439557934770945,0.041704714564898125,-0.11587691651730957,-0.14331599289955677
