Pressure (atm),Temperature (K),colrel_Epsilons_P3->P4,colrel_Epsilons_P3->P5,colrel_Epsilons_P1->P4,colrel_Epsilons_P4->P5,colrel_Epsilons_P5->W3,colrel_Epsilons_P2->W3,colrel_Epsilons_P1->P2,colrel_Epsilons_P1->P3,colrel_Epsilons_P2->P3,colrel_Epsilons_P1->W3,colrel_Epsilons_P2->P4,colrel_Epsilons_P3->W3,colrel_Epsilons_P1->P5,colrel_Epsilons_P2->P5,colrel_Epsilons_P4->W3,B13_Energy_1_P3->P4,B13_Energy_1_P3->P5,B13_Energy_1_P1->P4,B13_Energy_1_P4->P5,B13_Energy_1_P5->W3,B13_Energy_1_P2->W3,B13_Energy_1_P1->P2,B13_Energy_1_P1->P3,B13_Energy_1_P2->P3,B13_Energy_1_P1->W3,B13_Energy_1_P2->P4,B13_Energy_1_P3->W3,B13_Energy_1_P1->P5,B13_Energy_1_P2->P5,B13_Energy_1_P4->W3,colrel_Factor_P3->P4,colrel_Factor_P3->P5,colrel_Factor_P1->P4,colrel_Factor_P4->P5,colrel_Factor_P5->W3,colrel_Factor_P2->W3,colrel_Factor_P1->P2,colrel_Factor_P1->P3,colrel_Factor_P2->P3,colrel_Factor_P1->W3,colrel_Factor_P2->P4,colrel_Factor_P3->W3,colrel_Factor_P1->P5,colrel_Factor_P2->P5,colrel_Factor_P4->W3,W1a_Energy_1_P3->P4,W1a_Energy_1_P3->P5,W1a_Energy_1_P1->P4,W1a_Energy_1_P4->P5,W1a_Energy_1_P5->W3,W1a_Energy_1_P2->W3,W1a_Energy_1_P1->P2,W1a_Energy_1_P1->P3,W1a_Energy_1_P2->P3,W1a_Energy_1_P1->W3,W1a_Energy_1_P2->P4,W1a_Energy_1_P3->W3,W1a_Energy_1_P1->P5,W1a_Energy_1_P2->P5,W1a_Energy_1_P4->W3,colrel_Power_P3->P4,colrel_Power_P3->P5,colrel_Power_P1->P4,colrel_Power_P4->P5,colrel_Power_P5->W3,colrel_Power_P2->W3,colrel_Power_P1->P2,colrel_Power_P1->P3,colrel_Power_P2->P3,colrel_Power_P1->W3,colrel_Power_P2->P4,colrel_Power_P3->W3,colrel_Power_P1->P5,colrel_Power_P2->P5,colrel_Power_P4->W3
4.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.355526061694952e-09,-0.27856166394007864,0.0,0.0,-0.36492038390368914,1.5874378276649993e-07,-0.07113249301358374,1.1285767972852511e-07,0.0,-0.017490173787990775,0.0,2.258583209927019e-05,-5.9712108727723975e-05,-0.0014754494991659555,-4.377083677036389e-05,8.954144817852773,-0.02169238623260173,-0.010016738820207486,-0.00046075302325245167,-0.6320965902061437,1.418910127972123,-0.755539705659016,0.7316088724601528,0.00032719116515206797,0.00070823573918167,0.6654805262729637,0.0,0.0,0.0,0.0,4.150128571891144e-07,0.06841562765498631,4.880836468350191e-06,0.0,0.019884611507425622,0.0,0.05856846621925909,0.0,0.0,-0.00010593039914483923,0.0,-0.0009242933485267676,-4.341406453445673e-05,-0.001183739196019883,-3.6831649762521145e-05,7.109077228057711,-0.01537106272710425,-0.007819259535436275,-0.0003710406827087193,-0.4910516716289995,1.128280064759756,-0.587701568822945,0.5822205274456421,0.0002819361871026913,0.0005087780202417828,0.5285200756381406
4.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1922111822734053e-07,-0.27719686367126317,0.0,0.0,-0.340885524876209,1.5077206068558524e-07,-0.06953253178608018,3.478365705771267e-08,0.0,-0.017250461527311165,0.0,0.0003052187645546999,-5.828844686682043e-05,-0.0013712818386924426,-3.928106613643257e-05,8.875308393160331,-0.023687079118638626,-0.009692572049626794,-0.00041702807096540186,-0.5846493873239396,1.426089281234203,-0.6907132645902493,0.7799604202059266,0.00033143654489602186,0.0006208350506657834,0.683060639152705,0.0,0.0,0.0,0.0,2.6379696638485103e-07,0.08065098865399951,0.0003081793248790843,0.0,0.022460893104214685,0.0,0.06560356516411503,0.0,0.0,-0.00015913660991912206,0.0,-0.0007849500786952178,-4.417757381940538e-05,-0.0011307900639898633,-3.449247955972733e-05,7.1743574232925935,-0.016670433086328467,-0.00771674576769547,-0.0003449724206761334,-0.46148424356986295,1.1569447832236537,-0.5468478040964235,0.6366305616286893,0.00030019742430863064,0.000438002783350612,0.55392168188422
4.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3353462978589875e-07,-0.27612841866581905,0.0,0.0,-0.3168205144809127,1.3582762673196912e-07,-0.06782742306910314,-4.852258541631196e-08,0.0,-0.01701313340774081,0.0,0.0005405733282107094,-5.693674404966097e-05,-0.0012797444456074702,-3.516404405712081e-05,8.797142851236247,-0.025383345987185536,-0.009348637939473142,-0.00037851587147282224,-0.5375520891056124,1.4322090878669451,-0.6271852633922568,0.8292042105987584,0.00033493650989960033,0.0005448668132786918,0.6999793516666442,0.0,0.0,0.0,0.0,9.376244177741789e-08,0.0925570109078374,0.0006348128938969314,0.0,0.02446868575730589,0.0,0.07106728583780945,0.0,0.0,-0.00020971779828050948,0.0,-0.0006357508738485441,-4.487200707236458e-05,-0.0010836619885537875,-3.230550828893651e-05,7.235839037194874,-0.017855229486793224,-0.007588473924663271,-0.00032144620515266154,-0.4311482096176839,1.1843847805362497,-0.5055843707612846,0.6928866849950803,0.00031699112339851615,0.00037408920089268365,0.5789753538804733
4.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.445766981028285e-07,-0.2753591252088629,0.0,0.0,-0.29292615301305075,1.146790182075766e-07,-0.06603291427246614,-1.3486120533525496e-07,0.0,-0.016778117811380423,0.0,0.0007274846213314493,-5.563946955010372e-05,-0.0011987670551351563,-3.1416770227520183e-05,8.719651318049921,-0.026767611490623212,-0.008990822533377458,-0.00034452598344683844,-0.4911739263719462,1.4371999695733528,-0.5653940282984025,0.8790016281769507,0.00033749052419098795,0.00047950708439067734,0.7162410233888743,0.0,0.0,0.0,0.0,-9.008027684715645e-08,0.10401485453019746,0.0009755533243885636,0.0,0.025950071462866618,0.0,0.07507434561596146,0.0,0.0,-0.0002563944786323699,0.0,-0.0004797761402208883,-4.547700606963113e-05,-0.0010411406045269427,-3.0277943496229347e-05,7.29371763849489,-0.018911585403659045,-0.0074386363043353965,-0.0003001175276381231,-0.4003976078403892,1.2104690513113874,-0.46435064742597876,0.7506205602380227,0.0003319198578458763,0.0003173902977056245,0.6036303572945557
4.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.500409647583001e-07,-0.27489018132126103,0.0,0.0,-0.26938361314018355,8.81954372351081e-08,-0.06416457694008271,-2.2217976948520464e-07,0.0,-0.016545349419812352,0.0,0.0008661220314886818,-5.4382057966493844e-05,-0.0011265915460402507,-2.8032115814983782e-05,8.642843103591783,-0.02782711020627501,-0.008624340969293452,-0.0003144679834273969,-0.44584207988463537,1.4410102804617948,-0.5057147246237621,0.9290294575120955,0.00033893859848203325,0.0004239044588831376,0.7318587635050156,0.0,0.0,0.0,0.0,-2.828516988574073e-07,0.11492251642618923,0.001322010363012376,0.0,0.026950331959923912,0.0,0.07774862141627675,0.0,0.0,-0.0002980988401568628,0.0,-0.00032018455278237776,-4.597665773614592e-05,-0.0010021810463988147,-2.841351309068933e-05,7.348182451903988,-0.019822185069822362,-0.007271142438069972,-0.00028068965563829884,-0.36955626368996386,1.2350900769119515,-0.4235395614111135,0.8094743108929205,0.00034466085500009616,0.0002680894404660208,0.6278528746414538
4.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.521576480781595e-07,-0.2854413202482489,0.0,0.0,-0.0788896749679589,-2.730526235705161e-07,-0.044342821812153196,-8.400622840303602e-07,0.0,-0.014331646035019584,0.0,0.00024226186648219385,-4.239325813601565e-05,-0.0006591319039047634,-1.0731428667030013e-05,7.9147604368941105,-0.018357868352847674,-0.005223700212871327,-0.00014713191878250513,-0.09333726426245346,1.413674813396991,-0.06812355312421625,1.3868846925000666,0.0002831113471772542,0.0002252252734963433,0.8594841003412772,0.0,0.0,0.0,0.0,-1.8782771098391733e-06,0.18205750972817594,0.0039000316691742485,0.0,0.020411824856314605,0.0,0.05850973246519796,0.0,0.0,-0.0003466344697696694,0.0,0.0009309804264098009,-4.413128334453054e-05,-0.0006779712302925955,-1.7886736482554204e-05,7.73937201097226,-0.01549536622761456,-0.005267590175229078,-0.0001503850237021378,-0.10472640290959637,1.3924051568992455,-0.09334994088101915,1.3951055237898382,0.000329148669926099,0.00013621354681469876,0.8479262771743791
4.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.435343186128921e-07,-0.3131181197206883,0.0,0.0,0.008303965324359642,-4.0899880215607717e-07,-0.0281228043235273,-7.033781840006054e-07,0.0,-0.012315857082709474,0.0,-0.0012969570272425134,-3.0988228755307084e-05,-0.00038396540975321584,-1.0126174383127739e-05,7.25714944365162,0.030503180529699723,-0.003179892012792415,-9.060274241891324e-05,0.05145676438341722,1.3006314423645575,0.08432134632327572,1.680244936896701,0.00015237905542452777,0.00025376115780488014,0.9624415355887361,0.0,0.0,0.0,0.0,-1.8098377476486956e-06,0.17498168408860104,0.003765916205417914,0.0,0.00661282095994924,0.0,0.018967400939305424,0.0,0.0,9.438603727322963e-05,0.0,0.000952983107588612,-3.3503647099756796e-05,-0.0003878924888579315,-1.5885116013653855e-05,7.919614890731878,0.03107526839326941,-0.003720318127782329,-8.114229043827242e-05,0.02497232997496326,1.4155644828960585,0.04796178510052184,1.8576919425521232,0.00014441665926337015,0.00032480249637327095,1.054727888608623
4.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.355842328805798e-08,-0.3393980904401647,0.0,0.0,0.022569388998812796,-2.400843027861667e-07,-0.017775474750142517,-1.4944058120088465e-07,0.0,-0.010507911204907034,0.0,-0.0015899877923027839,-2.2034151237621733e-05,-0.00026249806408468825,-1.1823968550640276e-05,6.651122445659761,0.11424276701092079,-0.002316748091868329,-7.148056498886183e-05,0.06096559974694519,1.1662152507842118,0.07273588336087335,1.8052825752495771,5.540681406739731e-05,0.00022391852793694837,1.0670298770569613,0.0,0.0,0.0,0.0,-5.838236162994638e-07,0.1288516264691536,0.002026799588803279,0.0,-0.000882043418719777,0.0,-0.0027950018244818353,0.0,0.0,0.0004983219916181649,0.0,0.00023866727161117276,-2.2111111419755436e-05,-0.0002533254404386923,-1.4591033080795739e-05,7.932270505143218,0.13291634678942818,-0.002928895540049102,-5.11227981235424e-05,0.04773839696995338,1.3809532938233016,0.05797830976222987,2.1592216944658653,-2.529161686546249e-06,0.0004195353167474212,1.2819018900242687
4.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956501691516168e-07,-0.35196078928218233,0.0,0.0,0.007537266828298607,2.7253228475911757e-08,-0.011957194659268278,3.5150464551131616e-07,0.0,-0.008921557664830986,0.0,-0.0008146633353653008,-1.644517804520606e-05,-0.0003135436829660121,-1.0467434373095334e-05,6.0776701093747345,0.2207094034518087,-0.0020428273470313057,-6.801848331629731e-05,0.02202940185287677,1.053277398172273,0.013426675704956374,1.8189218902831739,3.930689223006293e-05,0.00010913429033868135,1.1762781431751044,0.0,0.0,0.0,0.0,6.744141215747053e-07,0.07703797357891772,0.0002338864111626182,0.0,-0.0023338240571713375,0.0,-0.007225700574146629,0.0,0.0,0.0005729341129506861,0.0,-0.0004580104272097709,-1.444311384315034e-05,-0.00036859784270231957,-1.1112536037670383e-05,7.7983201822847,0.2833659118037292,-0.002628481590511268,-5.241203922331297e-05,0.02448199088133526,1.3475447593745475,0.01973022525438294,2.33658676063976,-9.714837032529848e-06,0.0003012468964403873,1.5312319111038624
4.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.707416779249762e-07,-0.3472856303847403,0.0,0.0,-0.009881392360663415,2.2134917428042034e-07,-0.008812658485608518,5.804416977558788e-07,0.0,-0.007559539670510042,0.0,0.00018811805381390375,-1.3805172684236816e-05,-0.0005060952468075998,-6.198142447284236e-06,5.528947251206047,0.33612438375376413,-0.0019591629778332397,-7.282218473946921e-05,-0.015366925296397233,0.9757745109576155,-0.03379838162857504,1.7748727146798267,8.318085272895606e-05,-3.542353122592101e-05,1.2803191876103357,0.0,0.0,0.0,0.0,1.3424849775750688e-06,0.03619546009855376,-0.0008488662890891431,0.0,-0.001088696572809763,0.0,-0.00366279169364064,0.0,0.0,0.0003395076020976414,0.0,-0.0007917879425041501,-1.1286949447515745e-05,-0.0007146969027809656,-5.920939869974493e-06,7.54321465580418,0.46478479278588675,-0.002554904190409848,-7.559373239650734e-05,-0.0041580239195960315,1.3392037265302965,-0.017252832570194374,2.4339492827182263,9.524743881390485e-05,4.5547245548298575e-05,1.782576992464114
4.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1324100312026147e-07,-0.3275728314654398,0.0,0.0,-0.019292716648064423,2.8199473386239205e-07,-0.007005701405823768,5.361950482554846e-07,0.0,-0.0064125050340077955,0.0,0.0008502900760779574,-1.3270080257078854e-05,-0.0007806364119881163,-9.206000118585023e-07,5.006239568060235,0.44908175998009037,-0.0018915519479476902,-8.30707417683076e-05,-0.03383867645450445,0.9302635930966459,-0.052060917346996416,1.7075568350054666,0.00013663133687373294,-0.00016010371168092788,1.367504396613611,0.0,0.0,0.0,0.0,1.3401859593500166e-06,0.010226100495795273,-0.0011252727789171706,0.0,0.0004310463461839158,0.0,0.0009553348757653891,0.0,0.0,-3.6693736522654974e-05,0.0,-0.000755198909815913,-1.1872215044488265e-05,-0.0012088955882582414,-5.346033746047235e-07,7.198602712138671,0.6581270515602962,-0.002562745163874819,-0.00011191992290858438,-0.02136381400734136,1.3564656251515674,-0.035403902448229836,2.4826680598855577,0.00022215059223972897,-0.00023100052357536314,2.0118097282107343
4.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5584546981634077e-07,-0.2973543105095251,0.0,0.0,-0.01980324553647002,2.2743768369898227e-07,-0.005790504905664992,3.1744770213578923e-07,0.0,-0.005462833197173415,0.0,0.0010098922431796093,-1.4139952518384512e-05,-0.0010776632747952855,3.5822739571669822e-06,4.514791867207359,0.5519109747614449,-0.001799296272939402,-9.759884067484523e-05,-0.033709099041301635,0.9068078689348741,-0.04563947872944723,1.6348254898715515,0.00014989321960707657,-0.0002444879270340078,1.4298039204238007,0.0,0.0,0.0,0.0,8.711305691830728e-07,-0.0032563266880959265,-0.0008156153346272817,0.0,0.0012147158520710577,0.0,0.0035968471960918153,0.0,0.0,-0.00038514846640579125,0.0,-0.00048491083100594875,-1.5288757664955234e-05,-0.0017574417164513932,3.7195622060460733e-06,6.796938054494351,0.8480387926561275,-0.0025991281628425108,-0.00015552081907318918,-0.024869930971446047,1.3900936546631335,-0.03492143689474045,2.501233057518802,0.0002751154302349062,-0.00045082764046206934,2.2008952762974467
4.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.650392511453433e-08,-0.2613595344656273,0.0,0.0,-0.01433126196871315,1.0764052009081735e-07,-0.004826970963273726,3.794671231065121e-08,0.0,-0.004688812593437787,0.0,0.0007623041487382383,-1.6029339412013e-05,-0.0013518362431586715,6.2368207853202425e-06,4.060029399784491,0.6404590507411924,-0.0016980185426775144,-0.00011594464464957279,-0.021839774990179216,0.895197766344244,-0.025405629276696685,1.5642159981219583,8.742178892665419e-05,-0.0002942084998934629,1.4639545346377063,0.0,0.0,0.0,0.0,2.073200650978286e-07,-0.008548217846388423,-0.00021131734755213723,0.0,0.0011650136969642998,0.0,0.0038275332886303975,0.0,0.0,-0.0005919158198429942,0.0,-0.00013444248016781542,-2.10187117989711e-05,-0.002283494837908679,6.088952337609279e-06,6.36697602229404,1.024283148900578,-0.0026589880871183296,-0.00020367820187795242,-0.01861840661272813,1.4293819704369322,-0.022668084751033324,2.499745529673033,0.00018060055533603933,-0.0005937112385775628,2.3406188058655086
4.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8215217245139954e-07,-0.22353018375214206,0.0,0.0,-0.006429530117452586,-2.6544040694375887e-08,-0.003998682180162426,-2.1354166013514612e-07,0.0,-0.004067730655455389,0.0,0.0002987191942564873,-1.8833156126120384e-05,-0.0015750174625193082,6.67055576788227e-06,3.645738591581966,0.7132672907086383,-0.0016163613534441387,-0.00013799386963257354,-0.0056796391418734915,0.8875005864764888,-0.0016759451327580303,1.4979303624911846,-6.958899034737908e-05,-0.0003308079847440658,1.470647118948746,0.0,0.0,0.0,0.0,-4.2378982441846155e-07,-0.009680384241898392,0.0004421433966802031,0.0,0.0005798618628855173,0.0,0.002388428082923485,0.0,0.0,-0.0006099639167962788,0.0,0.00018040389362262708,-2.8983320486606238e-05,-0.0027356128112399564,6.3679239758705295e-06,5.9316801270474,1.181273681252906,-0.0027541307955282293,-0.00025608406825652235,-0.007865403515433496,1.4658197245449238,-0.006156959434481957,2.4838008032607286,-0.00010531454618500682,-0.0006860635993258311,2.4295135052718915
4.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7683003110736505e-07,-0.18673827964302347,0.0,0.0,0.0010770247038667774,-1.374223371969234e-07,-0.0032911894771604105,-3.840414655534358e-07,0.0,-0.003577772239588366,0.0,-0.00019539595175703178,-2.2630499769907325e-05,-0.0017339458244733316,5.014534807536752e-06,3.273587941479235,0.7706824194037672,-0.001577215178381122,-0.0001638123103865756,0.009133562408293314,0.8785808688292215,0.018330639858460087,1.4358839238533239,-0.00032581723842776874,-0.00038247293285590604,1.453184395496484,0.0,0.0,0.0,0.0,-8.77090137258978e-07,-0.009631570339535333,0.0009811724108353436,0.0,-0.00016998036963311342,0.0,0.00028904628961450826,0.0,0.0,-0.0004464106815827239,0.0,0.0003932910841295224,-3.941238984640994e-05,-0.0030861348757361164,4.738587820172989e-06,5.5079385925530735,1.3169538089162336,-0.0028972975992691665,-0.00031389006442987034,0.003024320516267878,1.4940457663610371,0.008903380168680326,2.4568870997431222,-0.0005999720505488277,-0.0007824809677161857,2.4715569716432237
4.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8204613232574003e-07,-0.15284871045373935,0.0,0.0,0.0064531180860614434,-2.0380197336204014e-07,-0.002724161099196786,-4.529730453153418e-07,0.0,-0.0031990125655666523,0.0,-0.0005857777381824016,-2.7592428710748802e-05,-0.0018262659993540573,1.6939420491722536e-06,2.9433318422137718,0.814119804381718,-0.001592347353099776,-0.00019354706909744193,0.019289452149890644,0.8657365078769717,0.030759582906247755,1.3773048350295805,-0.0006759124865025858,-0.0004776678678000331,1.416253422438678,0.0,0.0,0.0,0.0,-1.0878659022437947e-06,-0.010239836830359077,0.0013207098058273142,0.0,-0.000791718764365027,0.0,-0.0016314709692488983,0.0,0.0,-0.00014382213295060484,0.0,0.00048036223463622263,-5.269005292058658e-05,-0.0033258345960971284,1.6061397109529265e-06,5.107239146916105,1.4316448398031023,-0.003095965905024815,-0.0003789126230288306,0.011239635276009527,1.5115577809635115,0.01915367523563218,2.4216232297054288,-0.0013007393317220107,-0.0009491863932306703,2.473908170639975
4.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.143041721870742e-07,-0.12291131812736907,0.0,0.0,0.008961353233352213,-2.1908039169604873e-07,-0.002318909718215537,-4.238353363694453e-07,0.0,-0.002913819371811695,0.0,-0.0007995682770633166,-3.391457344290123e-05,-0.0018566931727850222,-2.734639029648428e-06,2.6532673691374487,0.8455272979413414,-0.0016630666420029744,-0.00022736216211969538,0.023507308142845317,0.8480709480447551,0.034491847050361055,1.3214543279644402,-0.0011083671885874793,-0.0006415018637527951,1.3650132221519777,0.0,0.0,0.0,0.0,-1.0541045999136701e-06,-0.012395253519176835,0.0014365978080013522,0.0,-0.0011161917153150278,0.0,-0.002850365663123215,0.0,0.0,0.00023666086038484727,0.0,0.00044787294678168006,-6.923347107973847e-05,-0.003458120737326904,-2.5287781445798726e-06,4.736698211652652,1.5271005601445637,-0.0033512250614336136,-0.00045308580649806987,0.01545662225318893,1.518005152788576,0.023294101743429895,2.3802988541549723,-0.0021917802934927045,-0.0012522514278185824,2.4451409428709145
4.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9706196393406915e-07,-0.09737400585403078,0.0,0.0,0.008616327711006982,-1.8748893518607646e-07,-0.002085933334760683,-3.1556641527313285e-07,0.0,-0.0027069063784918314,0.0,-0.0008180146231702003,-4.177548257696566e-05,-0.001833952040478301,-7.691705547676321e-06,2.4007182239699696,0.8670281172990294,-0.001782953391894694,-0.00026539737835379063,0.021989854526438705,0.8258829026576938,0.0303070842387318,1.2678772623156358,-0.001608559554347072,-0.0008940801925546977,1.3044998776081265,0.0,0.0,0.0,0.0,-8.158672267857169e-07,-0.01630278556212172,0.0013459219636688922,0.0,-0.00109124158344486,0.0,-0.003157798025323791,0.0,0.0,0.000627907332111542,0.0,0.00032039857876035995,-8.941501855366964e-05,-0.003494121046793464,-7.155242412862918e-06,4.400110399791103,1.605815892265791,-0.0036588182755758363,-0.0005381367445736493,0.015505376871155862,1.5144579577089379,0.021535056599275508,2.3350557723274297,-0.0032496613231607708,-0.0017504922054299853,2.394035097360778
4.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.544482118326052e-08,-0.07627072943380954,0.0,0.0,0.005925908031933043,-1.2024102838215196e-07,-0.0020225107818534244,-1.5540187897037133e-07,0.0,-0.0025652001524865673,0.0,-0.0006628468640123079,-5.1315022335301874e-05,-0.0017685808222955587,-1.2638816860528205e-05,2.182449258264875,0.8807011035235246,-0.00194080796042714,-0.00030774465796898614,0.015885502197676094,0.8001739806139931,0.0201290382811132,1.2164297950992544,-0.0021608988745605512,-0.00125011132829508,1.2392840801229243,0.0,0.0,0.0,0.0,-4.3729000501760313e-07,-0.02172414759048855,0.0010902500877485975,0.0,-0.0007549082433211189,0.0,-0.0025926873220098426,0.0,0.0,0.0009650656775449161,0.0,0.00013162540125125343,-0.00011352119175126424,-0.003448990341429137,-1.1802261815678895e-05,4.09886796184945,1.670559991122302,-0.004010815412826684,-0.0006354252663656383,0.011995517349827844,1.5028020994674658,0.015052304122366677,2.2879105103342705,-0.0044474958114425305,-0.0024919608770108226,2.3288353515172084
4.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.687565033363012e-08,-0.05937033727396348,0.0,0.0,0.0016748347876632502,-3.231106576661567e-08,-0.00211465036124629,2.6348633232870757e-08,0.0,-0.00247762055717788,0.0,-0.00038221813538586824,-6.262633982399203e-05,-0.0016714769754897732,-1.711100318277692e-05,1.9949840088467137,0.8884577694948788,-0.0021231052621395055,-0.00035443742799582263,0.006852832043366468,0.772290172407784,0.00644386761619566,1.1672181330124543,-0.0027502106647290902,-0.0017192202687155366,1.1733068180344135,0.0,0.0,0.0,0.0,7.088770293428537e-09,-0.028168561468643147,0.0007230630035163318,0.0,-0.0002050975408575533,0.0,-0.00136483811618831,0.0,0.0,0.001190358109023372,0.0,-8.205815881066616e-05,-0.0001417374654684554,-0.0033393556192863826,-1.60640470413468e-05,3.832703368908506,1.7240825210074981,-0.00439721684579941,-0.0007458912139244162,0.005993084291745701,1.4852935907931981,0.005543914673225516,2.2407224548674223,-0.005757769523975579,-0.0035128632200891402,2.2568541008089826
4.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0929040866805845e-07,-0.04628681726334478,0.0,0.0,-0.0032360018777149325,5.996816379590548e-08,-0.0023404198540065914,1.9978456117462718e-07,0.0,-0.0024348329720092553,0.0,-3.8761055491654685e-05,-7.575607174079517e-05,-0.0015530073525992748,-2.0728737849244565e-05,1.8348295123606533,0.8919835141815565,-0.002315784872494983,-0.000405448920478661,-0.003255653477953994,0.7436798253452006,-0.008106196058485279,1.1205146534737016,-0.003362548437015221,-0.002306602980561245,1.1098305999737401,0.0,0.0,0.0,0.0,4.41766220590119e-07,-0.035030026306309935,0.0003011178532177956,0.0,0.0004269687362320675,0.0,0.00021534866408721146,0.0,0.0,0.0012553834277571536,0.0,-0.0002856204993100755,-0.00017414939206633783,-0.0031816699624881714,-1.9609038784848554e-05,3.600258823352126,1.7689435670335572,-0.004807233522105462,-0.0008700656631116504,-0.0012248596778486494,1.4642564692439815,-0.005092390067682136,2.1951554610692674,-0.007154125424952453,-0.004837949988891957,2.1843061624686704
