========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P1->W3
380.0,3.36453e-33
390.0,7.38148e-33
400.0,1.5569e-32
410.0,3.15876e-32
420.0,6.17958e-32
430.0,1.16909e-31
440.0,2.15099e-31
450.0,3.81674e-31
460.0,6.6278e-31
470.0,1.11321e-30
480.0,1.83189e-30
490.0,2.95121e-30
500.0,4.63513e-30
510.0,7.1542e-30
520.0,1.07385e-29
530.0,1.58584e-29
540.0,2.31691e-29
550.0,3.33193e-29
560.0,4.68276e-29
570.0,6.54057e-29
580.0,9.03165e-29
590.0,1.21876e-28
600.0,1.6412e-28
610.0,2.17863e-28
620.0,2.87289e-28
630.0,3.73822e-28
640.0,4.842e-28
650.0,6.18078e-28
660.0,7.85378e-28
670.0,9.9546e-28
680.0,1.24955e-27
690.0,1.54432e-27
700.0,1.92248e-27
800.0,1.24951e-26
900.0,5.84291e-26
1000.0,2.30821e-25
1100.0,8.44926e-25
1200.0,2.92257e-24
1300.0,8.155e-24
1400.0,2.76212e-23
1500.0,6.98118e-23
1600.0,1.98401e-22
1700.0,4.95951e-22
1800.0,1.00953e-21
1900.0,2.41537e-21
2000.0,4.64041e-21
2100.0,8.63385e-21
2200.0,1.30023e-20
2300.0,2.24708e-20
2400.0,3.18881e-20
2500.0,5.13722e-20
2600.0,7.23883e-20
2700.0,9.53314e-20
2800.0,1.23583e-19
2900.0,1.58208e-19
3000.0,2.00403e-19
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,P4->W3
200.0,1.13542e-43
210.0,9.09431e-43
220.0,6.32308e-42
230.0,3.89177e-41
240.0,2.15425e-40
250.0,1.086e-39
260.0,5.03477e-39
270.0,2.16236e-38
280.0,8.65054e-38
290.0,3.2366e-37
300.0,1.13615e-36
310.0,3.75193e-36
320.0,1.16846e-35
330.0,3.43985e-35
340.0,9.59551e-35
350.0,2.54286e-34
360.0,6.41677e-34
370.0,1.54542e-33
380.0,3.56337e-33
390.0,7.87226e-33
400.0,1.67229e-32
410.0,3.41783e-32
420.0,6.738e-32
430.0,1.28492e-31
440.0,2.38198e-31
450.0,4.26475e-31
460.0,7.46527e-31
470.0,1.266e-30
480.0,2.10175e-30
490.0,3.41525e-30
500.0,5.41485e-30
510.0,8.43169e-30
520.0,1.28063e-29
530.0,1.91191e-29
540.0,2.81908e-29
550.0,4.09036e-29
560.0,5.81663e-29
570.0,8.19653e-29
580.0,1.14145e-28
590.0,1.55897e-28
600.0,2.11754e-28
610.0,2.83564e-28
620.0,3.76988e-28
630.0,4.94812e-28
640.0,6.46001e-28
650.0,8.3297e-28
660.0,1.06696e-27
670.0,1.36194e-27
680.0,1.72253e-27
690.0,2.14494e-27
700.0,2.68723e-27
800.0,1.85302e-26
900.0,9.06707e-26
1000.0,3.71349e-25
1100.0,1.42949e-24
1200.0,5.20649e-24
1300.0,1.51618e-23
1400.0,5.3623e-23
1500.0,1.39436e-22
1600.0,4.03816e-22
1700.0,1.01434e-21
1800.0,2.05763e-21
1900.0,4.82888e-21
2000.0,9.07713e-21
2100.0,1.64093e-20
2200.0,2.42136e-20
2300.0,4.04408e-20
2400.0,5.61953e-20
2500.0,8.78149e-20
2600.0,1.21491e-19
2700.0,1.58106e-19
2800.0,2.03217e-19
2900.0,2.58748e-19
3000.0,3.26921e-19
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09457e-43
220.0,6.32367e-42
230.0,3.89277e-41
240.0,2.15558e-40
250.0,1.08744e-39
260.0,5.04751e-39
270.0,2.17193e-38
280.0,8.71236e-38
290.0,3.27151e-37
300.0,1.15362e-36
310.0,3.83034e-36
320.0,1.20033e-35
330.0,3.55826e-35
340.0,1.00009e-34
350.0,2.67167e-34
360.0,6.79905e-34
370.0,1.65205e-33
380.0,3.84371e-33
390.0,8.57251e-33
400.0,1.83872e-32
410.0,3.79614e-32
420.0,7.56294e-32
430.0,1.45786e-31
440.0,2.73028e-31
450.0,4.94629e-31
460.0,8.75012e-31
470.0,1.50238e-30
480.0,2.52276e-30
490.0,4.14431e-30
500.0,6.64977e-30
510.0,1.04691e-29
520.0,1.61162e-29
530.0,2.43682e-29
540.0,3.63269e-29
550.0,5.32833e-29
560.0,7.67473e-29
570.0,1.09299e-28
580.0,1.53747e-28
590.0,2.1265e-28
600.0,2.91725e-28
610.0,3.94616e-28
620.0,5.29625e-28
630.0,7.01981e-28
640.0,9.24735e-28
650.0,1.20496e-27
660.0,1.55736e-27
670.0,2.00398e-27
680.0,2.55588e-27
690.0,3.21019e-27
700.0,4.0511e-27
800.0,2.98548e-26
900.0,1.53409e-25
1000.0,6.4866e-25
1100.0,2.57357e-24
1200.0,9.6863e-24
1300.0,2.9092e-23
1400.0,1.05953e-22
1500.0,2.80825e-22
1600.0,8.18883e-22
1700.0,2.04325e-21
1800.0,4.09364e-21
1900.0,9.31447e-21
2000.0,1.70108e-20
2100.0,2.97479e-20
2200.0,4.29883e-20
2300.0,6.95319e-20
2400.0,9.49669e-20
2500.0,1.45019e-19
2600.0,1.98327e-19
2700.0,2.5656e-19
2800.0,3.28792e-19
2900.0,4.18502e-19
3000.0,5.29793e-19
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,P4->W3
200.0,1.13544e-43
210.0,9.09483e-43
220.0,6.32427e-42
230.0,3.89381e-41
240.0,2.157e-40
250.0,1.089e-39
260.0,5.06167e-39
270.0,2.18279e-38
280.0,8.78401e-38
290.0,3.31279e-37
300.0,1.17467e-36
310.0,3.92654e-36
320.0,1.24013e-35
330.0,3.70867e-35
340.0,1.05246e-34
350.0,2.84073e-34
360.0,7.3087e-34
370.0,1.79637e-33
380.0,4.22882e-33
390.0,9.54854e-33
400.0,2.07391e-32
410.0,4.33824e-32
420.0,8.76085e-32
430.0,1.71211e-31
440.0,3.24868e-31
450.0,5.97173e-31
460.0,1.07052e-30
470.0,1.86551e-30
480.0,3.17626e-30
490.0,5.2879e-30
500.0,8.60491e-30
510.0,1.37278e-29
520.0,2.14485e-29
530.0,3.28945e-29
540.0,4.96698e-29
550.0,7.37787e-29
560.0,1.07743e-28
570.0,1.55321e-28
580.0,2.21044e-28
590.0,3.0979e-28
600.0,4.29812e-28
610.0,5.88072e-28
620.0,7.97803e-28
630.0,1.06902e-27
640.0,1.42253e-27
650.0,1.87395e-27
660.0,2.44613e-27
670.0,3.17621e-27
680.0,4.08827e-27
690.0,5.18459e-27
700.0,6.5958e-27
800.0,5.22519e-26
900.0,2.82241e-25
1000.0,1.22645e-24
1100.0,4.92432e-24
1200.0,1.876e-23
1300.0,5.72968e-23
1400.0,2.11266e-22
1500.0,5.64512e-22
1600.0,1.63505e-21
1700.0,4.00369e-21
1800.0,7.85559e-21
1900.0,1.71709e-20
2000.0,3.03622e-20
2100.0,5.1387e-20
2200.0,7.29286e-20
2300.0,1.1497e-19
2400.0,1.5522e-19
2500.0,2.33628e-19
2600.0,3.17914e-19
2700.0,4.10935e-19
2800.0,5.27548e-19
2900.0,6.74056e-19
3000.0,8.58081e-19
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,W3->P4
200.0,0.00711662
210.0,0.0108361
220.0,0.0166251
230.0,0.0256963
240.0,0.0399836
250.0,0.0625429
260.0,0.0981362
270.0,0.154032
280.0,0.241072
290.0,0.374991
300.0,0.577882
310.0,0.880029
320.0,1.32145
330.0,1.95365
340.0,2.8401
350.0,4.05722
360.0,5.69507
370.0,7.85149
380.0,10.645
390.0,14.1599
400.0,18.5397
410.0,23.841
420.0,30.1143
430.0,37.4966
440.0,46.1395
450.0,55.5592
460.0,66.6691
470.0,78.2278
480.0,90.9209
490.0,105.062
500.0,119.643
510.0,135.068
520.0,149.41
530.0,163.848
540.0,180.775
550.0,197.989
560.0,211.807
570.0,228.214
580.0,245.431
590.0,257.025
600.0,273.695
610.0,288.61
620.0,303.857
630.0,317.352
640.0,333.155
650.0,343.575
660.0,356.279
670.0,371.83
680.0,385.349
690.0,394.964
700.0,410.826
800.0,543.556
900.0,705.298
1000.0,935.449
1100.0,1234.43
1200.0,1732.08
1300.0,2243.25
1400.0,3768.26
1500.0,5273.81
1600.0,8853.63
1700.0,14108.9
1800.0,19476.0
1900.0,33431.4
2000.0,48124.0
2100.0,70140.2
2200.0,83862.5
2300.0,121133.0
2400.0,143470.0
2500.0,202435.0
2600.0,247339.0
2700.0,283034.0
2800.0,320746.0
2900.0,360325.0
3000.0,401403.0
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,W3->P4
200.0,0.00711672
210.0,0.0108367
220.0,0.0166276
230.0,0.0257064
240.0,0.0400196
250.0,0.0626583
260.0,0.0984693
270.0,0.154916
280.0,0.243237
290.0,0.379921
300.0,0.588467
310.0,0.901459
320.0,1.36264
330.0,2.02896
340.0,2.97229
350.0,4.2812
360.0,6.06006
370.0,8.42768
380.0,11.5266
390.0,15.4795
400.0,20.4505
410.0,26.549
420.0,33.8984
430.0,42.6347
440.0,53.0534
450.0,64.6979
460.0,78.3815
470.0,93.1467
480.0,109.892
490.0,128.507
500.0,148.221
510.0,169.866
520.0,191.281
530.0,214.005
540.0,239.076
550.0,265.209
560.0,289.904
570.0,317.437
580.0,346.216
590.0,371.628
600.0,400.788
610.0,428.836
620.0,458.615
630.0,486.81
640.0,517.266
650.0,544.549
660.0,573.595
670.0,605.626
680.0,636.247
690.0,661.067
700.0,694.823
800.0,1018.31
900.0,1430.42
1000.0,2085.01
1100.0,3283.06
1200.0,5496.67
1300.0,8148.02
1400.0,15805.5
1500.0,24326.0
1600.0,44304.8
1700.0,74109.8
1800.0,104691.0
1900.0,179482.0
2000.0,253848.0
2100.0,356496.0
2200.0,413154.0
2300.0,560346.0
2400.0,633849.0
2500.0,827280.0
2600.0,954709.0
2700.0,1043330.0
2800.0,1134740.0
2900.0,1231040.0
3000.0,1333670.0
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,W3->P4
200.0,0.00711677
210.0,0.010837
220.0,0.016629
230.0,0.0257124
240.0,0.0400414
250.0,0.0627294
260.0,0.0986799
270.0,0.155486
280.0,0.244661
290.0,0.383234
300.0,0.595702
310.0,0.916356
320.0,1.39175
330.0,2.08318
340.0,3.06898
350.0,4.44704
360.0,6.33442
370.0,8.86706
380.0,12.2078
390.0,16.5087
400.0,21.9661
410.0,28.7262
420.0,36.9613
430.0,46.8583
440.0,58.75
450.0,72.291
460.0,88.2837
470.0,105.928
480.0,126.078
490.0,148.709
500.0,173.15
510.0,200.191
520.0,228.107
530.0,258.0
540.0,290.885
550.0,325.567
560.0,360.091
570.0,397.796
580.0,437.547
590.0,475.358
600.0,517.098
610.0,558.148
620.0,601.795
630.0,644.357
640.0,690.103
650.0,733.866
660.0,779.238
670.0,828.579
680.0,877.066
690.0,918.162
700.0,971.213
800.0,1510.15
900.0,2219.72
1000.0,3354.37
1100.0,5554.31
1200.0,9791.69
1300.0,15147.7
1400.0,30680.2
1500.0,48577.5
1600.0,90153.7
1700.0,151522.0
1800.0,213296.0
1900.0,358616.0
2000.0,496200.0
2100.0,676825.0
2200.0,768537.0
2300.0,1007090.0
2400.0,1115420.0
2500.0,1411710.0
2600.0,1599750.0
2700.0,1727420.0
2800.0,1862540.0
2900.0,2009390.0
3000.0,2170940.0
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,W3->P4
200.0,0.00711682
210.0,0.0108373
220.0,0.0166306
230.0,0.025719
240.0,0.0400662
250.0,0.0628122
260.0,0.0989295
270.0,0.156174
280.0,0.24641
290.0,0.387368
300.0,0.604865
310.0,0.935507
320.0,1.42971
330.0,2.15489
340.0,3.19865
350.0,4.67228
360.0,6.71178
370.0,9.47884
380.0,13.1681
390.0,17.977
400.0,24.152
410.0,31.9055
420.0,41.4861
430.0,53.1645
440.0,67.3394
450.0,83.8421
460.0,103.476
470.0,125.704
480.0,151.328
490.0,180.449
500.0,212.633
510.0,248.558
520.0,287.056
530.0,328.824
540.0,374.826
550.0,424.089
560.0,475.109
570.0,530.437
580.0,589.338
590.0,648.394
600.0,712.374
610.0,776.723
620.0,845.437
630.0,914.122
640.0,987.849
650.0,1061.59
660.0,1137.38
670.0,1219.17
680.0,1301.37
690.0,1374.14
700.0,1464.12
800.0,2433.04
900.0,3755.59
1000.0,5859.26
1100.0,9999.45
1200.0,18215.9
1300.0,29063.1
1400.0,60613.4
1500.0,97820.2
1600.0,182782.0
1700.0,305132.0
1800.0,424206.0
1900.0,691403.0
2000.0,929351.0
2100.0,1225930.0
2200.0,1363200.0
2300.0,1729640.0
2400.0,1882840.0
2500.0,2328090.0
2600.0,2608080.0
2700.0,2799160.0
2800.0,3008860.0
2900.0,3244520.0
3000.0,3511500.0
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,W3->P4
200.0,0.00711687
210.0,0.0108376
220.0,0.0166321
230.0,0.0257259
240.0,0.0400925
250.0,0.0629022
260.0,0.0992071
270.0,0.156955
280.0,0.248436
290.0,0.392255
300.0,0.615902
310.0,0.959001
320.0,1.47711
330.0,2.24597
340.0,3.36613
350.0,4.96793
360.0,7.21487
370.0,10.3069
380.0,14.4874
390.0,20.0237
400.0,27.241
410.0,36.4614
420.0,48.0565
430.0,62.4353
440.0,80.1237
450.0,101.222
460.0,126.593
470.0,156.083
480.0,190.524
490.0,230.237
500.0,275.143
510.0,325.916
520.0,382.022
530.0,443.868
540.0,512.487
550.0,587.2
560.0,666.976
570.0,753.772
580.0,847.278
590.0,944.568
600.0,1049.55
610.0,1157.48
620.0,1273.51
630.0,1392.06
640.0,1519.59
650.0,1650.96
660.0,1786.45
670.0,1932.3
680.0,2081.59
690.0,2219.27
700.0,2383.79
800.0,4258.27
900.0,6909.48
1000.0,11078.2
1100.0,19132.8
1200.0,35278.6
1300.0,57236.9
1400.0,120850.0
1500.0,196612.0
1600.0,364899.0
1700.0,597761.0
1800.0,813818.0
1900.0,1274090.0
2000.0,1658010.0
2100.0,2116230.0
2200.0,2310970.0
2300.0,2857460.0
2400.0,3074610.0
2500.0,3746390.0
2600.0,4176160.0
2700.0,4478100.0
2800.0,4821370.0
2900.0,5218050.0
3000.0,5677950.0
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P4->P5
200.0,3.39096e-54
210.0,3.18515e-52
220.0,1.98546e-50
230.0,8.65317e-49
240.0,2.75771e-47
250.0,6.66816e-46
260.0,1.26359e-44
270.0,1.92712e-43
280.0,2.41998e-42
290.0,2.55401e-41
300.0,2.30387e-40
310.0,1.80385e-39
320.0,1.24219e-38
330.0,7.60997e-38
340.0,4.19051e-37
350.0,2.09348e-36
360.0,9.56397e-36
370.0,4.02421e-35
380.0,1.57001e-34
390.0,5.71121e-34
400.0,1.94755e-33
410.0,6.25471e-33
420.0,1.90001e-32
430.0,5.48065e-32
440.0,1.50641e-31
450.0,3.95827e-31
460.0,9.97215e-31
470.0,2.41523e-30
480.0,5.63777e-30
490.0,1.27114e-29
500.0,2.7741e-29
510.0,5.87153e-29
520.0,1.20739e-28
530.0,2.41613e-28
540.0,4.71231e-28
550.0,8.96988e-28
560.0,1.66869e-27
570.0,3.03747e-27
580.0,5.41617e-27
590.0,9.47066e-27
600.0,1.62554e-26
610.0,2.74129e-26
620.0,4.54592e-26
630.0,7.41913e-26
640.0,1.19252e-25
650.0,1.88926e-25
660.0,2.95192e-25
670.0,4.55183e-25
680.0,6.93087e-25
690.0,1.04268e-24
700.0,1.55064e-24
800.0,4.79376e-23
900.0,7.03371e-22
1000.0,6.14959e-21
1100.0,3.69817e-20
1200.0,1.68161e-19
1300.0,6.169e-19
1400.0,1.91145e-18
1500.0,5.17183e-18
1600.0,1.25272e-17
1700.0,2.76831e-17
1800.0,5.66387e-17
1900.0,1.08542e-16
2000.0,1.96658e-16
2100.0,3.39427e-16
2200.0,5.61572e-16
2300.0,8.9523e-16
2400.0,1.38107e-15
2500.0,2.0694e-15
2600.0,3.02115e-15
2700.0,4.30888e-15
2800.0,6.01762e-15
2900.0,8.24566e-15
3000.0,1.11052e-14
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,P4->P5
200.0,3.38801e-54
210.0,3.18261e-52
220.0,1.98401e-50
230.0,8.64738e-49
240.0,2.75601e-47
250.0,6.6644e-46
260.0,1.26293e-44
270.0,1.92619e-43
280.0,2.41892e-42
290.0,2.55297e-41
300.0,2.303e-40
310.0,1.80323e-39
320.0,1.24179e-38
330.0,7.6077e-38
340.0,4.18935e-37
350.0,2.09294e-36
360.0,9.56168e-36
370.0,4.02332e-35
380.0,1.56968e-34
390.0,5.71012e-34
400.0,1.9472e-33
410.0,6.25368e-33
420.0,1.89971e-32
430.0,5.47987e-32
440.0,1.50621e-31
450.0,3.95777e-31
460.0,9.97098e-31
470.0,2.41497e-30
480.0,5.63719e-30
490.0,1.27101e-29
500.0,2.77385e-29
510.0,5.87104e-29
520.0,1.20729e-28
530.0,2.41595e-28
540.0,4.712e-28
550.0,8.96931e-28
560.0,1.66859e-27
570.0,3.0373e-27
580.0,5.41589e-27
590.0,9.4702e-27
600.0,1.62547e-26
610.0,2.74117e-26
620.0,4.54574e-26
630.0,7.41886e-26
640.0,1.19248e-25
650.0,1.8892e-25
660.0,2.95183e-25
670.0,4.5517e-25
680.0,6.93069e-25
690.0,1.04266e-24
700.0,1.55061e-24
800.0,4.79371e-23
900.0,7.03366e-22
1000.0,6.14957e-21
1100.0,3.69817e-20
1200.0,1.68161e-19
1300.0,6.169e-19
1400.0,1.91145e-18
1500.0,5.17183e-18
1600.0,1.25272e-17
1700.0,2.76831e-17
1800.0,5.66386e-17
1900.0,1.08542e-16
2000.0,1.96658e-16
2100.0,3.39426e-16
2200.0,5.6157e-16
2300.0,8.95226e-16
2400.0,1.38107e-15
2500.0,2.06938e-15
2600.0,3.02113e-15
2700.0,4.30885e-15
2800.0,6.01758e-15
2900.0,8.24559e-15
3000.0,1.11051e-14
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,P4->P5
200.0,3.38431e-54
210.0,3.17943e-52
220.0,1.9822e-50
230.0,8.64012e-49
240.0,2.75389e-47
250.0,6.65968e-46
260.0,1.26211e-44
270.0,1.92504e-43
280.0,2.41758e-42
290.0,2.55166e-41
300.0,2.30192e-40
310.0,1.80244e-39
320.0,1.24128e-38
330.0,7.60485e-38
340.0,4.18789e-37
350.0,2.09226e-36
360.0,9.55882e-36
370.0,4.0222e-35
380.0,1.56928e-34
390.0,5.70874e-34
400.0,1.94677e-33
410.0,6.25237e-33
420.0,1.89934e-32
430.0,5.47887e-32
440.0,1.50595e-31
450.0,3.95715e-31
460.0,9.96952e-31
470.0,2.41464e-30
480.0,5.63647e-30
490.0,1.27086e-29
500.0,2.77354e-29
510.0,5.87043e-29
520.0,1.20718e-28
530.0,2.41573e-28
540.0,4.7116e-28
550.0,8.9686e-28
560.0,1.66847e-27
570.0,3.03709e-27
580.0,5.41553e-27
590.0,9.46962e-27
600.0,1.62538e-26
610.0,2.74103e-26
620.0,4.54552e-26
630.0,7.41851e-26
640.0,1.19243e-25
650.0,1.88912e-25
660.0,2.95172e-25
670.0,4.55154e-25
680.0,6.93045e-25
690.0,1.04263e-24
700.0,1.55056e-24
800.0,4.79363e-23
900.0,7.03361e-22
1000.0,6.14955e-21
1100.0,3.69816e-20
1200.0,1.68161e-19
1300.0,6.16899e-19
1400.0,1.91145e-18
1500.0,5.17182e-18
1600.0,1.25272e-17
1700.0,2.7683e-17
1800.0,5.66385e-17
1900.0,1.08541e-16
2000.0,1.96657e-16
2100.0,3.39424e-16
2200.0,5.61568e-16
2300.0,8.95221e-16
2400.0,1.38106e-15
2500.0,2.06937e-15
2600.0,3.0211e-15
2700.0,4.30882e-15
2800.0,6.01753e-15
2900.0,8.24552e-15
3000.0,1.1105e-14
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,P4->P5
200.0,3.37689e-54
210.0,3.17306e-52
220.0,1.97856e-50
230.0,8.62555e-49
240.0,2.74962e-47
250.0,6.6502e-46
260.0,1.26045e-44
270.0,1.92271e-43
280.0,2.41488e-42
290.0,2.54903e-41
300.0,2.29973e-40
310.0,1.80085e-39
320.0,1.24027e-38
330.0,7.59911e-38
340.0,4.18496e-37
350.0,2.09091e-36
360.0,9.55306e-36
370.0,4.01995e-35
380.0,1.56846e-34
390.0,5.70598e-34
400.0,1.94589e-33
410.0,6.24975e-33
420.0,1.8986e-32
430.0,5.47688e-32
440.0,1.50544e-31
450.0,3.9559e-31
460.0,9.96657e-31
470.0,2.41397e-30
480.0,5.63502e-30
490.0,1.27056e-29
500.0,2.77292e-29
510.0,5.8692e-29
520.0,1.20694e-28
530.0,2.41529e-28
540.0,4.71079e-28
550.0,8.96716e-28
560.0,1.66822e-27
570.0,3.03666e-27
580.0,5.41482e-27
590.0,9.46846e-27
600.0,1.62519e-26
610.0,2.74073e-26
620.0,4.54506e-26
630.0,7.41781e-26
640.0,1.19232e-25
650.0,1.88896e-25
660.0,2.95149e-25
670.0,4.55121e-25
680.0,6.92998e-25
690.0,1.04256e-24
700.0,1.55047e-24
800.0,4.79349e-23
900.0,7.0335e-22
1000.0,6.1495e-21
1100.0,3.69814e-20
1200.0,1.68161e-19
1300.0,6.16899e-19
1400.0,1.91145e-18
1500.0,5.17182e-18
1600.0,1.25271e-17
1700.0,2.76829e-17
1800.0,5.66382e-17
1900.0,1.0854e-16
2000.0,1.96655e-16
2100.0,3.39421e-16
2200.0,5.61562e-16
2300.0,8.95209e-16
2400.0,1.38104e-15
2500.0,2.06934e-15
2600.0,3.02105e-15
2700.0,4.30875e-15
2800.0,6.01744e-15
2900.0,8.2454e-15
3000.0,1.11048e-14
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,P4->P5
200.0,3.36196e-54
210.0,3.16022e-52
220.0,1.97122e-50
230.0,8.59618e-49
240.0,2.74102e-47
250.0,6.63108e-46
260.0,1.25712e-44
270.0,1.91802e-43
280.0,2.40944e-42
290.0,2.54373e-41
300.0,2.29531e-40
310.0,1.79765e-39
320.0,1.23823e-38
330.0,7.58751e-38
340.0,4.17904e-37
350.0,2.08816e-36
360.0,9.5414e-36
370.0,4.01539e-35
380.0,1.56681e-34
390.0,5.70038e-34
400.0,1.94411e-33
410.0,6.24443e-33
420.0,1.8971e-32
430.0,5.47283e-32
440.0,1.5044e-31
450.0,3.95336e-31
460.0,9.9606e-31
470.0,2.41262e-30
480.0,5.63208e-30
490.0,1.26994e-29
500.0,2.77165e-29
510.0,5.86669e-29
520.0,1.20646e-28
530.0,2.41439e-28
540.0,4.70915e-28
550.0,8.96424e-28
560.0,1.66771e-27
570.0,3.0358e-27
580.0,5.41338e-27
590.0,9.4661e-27
600.0,1.62481e-26
610.0,2.74013e-26
620.0,4.54413e-26
630.0,7.41639e-26
640.0,1.19211e-25
650.0,1.88865e-25
660.0,2.95103e-25
670.0,4.55054e-25
680.0,6.92903e-25
690.0,1.04242e-24
700.0,1.55028e-24
800.0,4.79319e-23
900.0,7.03327e-22
1000.0,6.14939e-21
1100.0,3.69811e-20
1200.0,1.6816e-19
1300.0,6.16897e-19
1400.0,1.91144e-18
1500.0,5.1718e-18
1600.0,1.25271e-17
1700.0,2.76826e-17
1800.0,5.66376e-17
1900.0,1.08539e-16
2000.0,1.96652e-16
2100.0,3.39413e-16
2200.0,5.6155e-16
2300.0,8.95186e-16
2400.0,1.38101e-15
2500.0,2.06928e-15
2600.0,3.02097e-15
2700.0,4.30863e-15
2800.0,6.01728e-15
2900.0,8.24518e-15
3000.0,1.11045e-14
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P5->W3
200.0,1.17996e-22
210.0,2.09539e-22
220.0,3.51004e-22
230.0,5.51387e-22
240.0,8.90776e-22
250.0,1.31365e-21
260.0,1.92424e-21
270.0,2.99466e-21
280.0,4.24207e-21
290.0,6.14758e-21
300.0,9.12527e-21
310.0,1.26828e-20
320.0,1.84618e-20
330.0,2.34022e-20
340.0,2.97954e-20
350.0,3.83504e-20
360.0,4.98225e-20
370.0,5.96339e-20
380.0,7.14667e-20
390.0,7.47313e-20
400.0,8.69673e-20
410.0,1.08359e-19
420.0,1.18666e-19
430.0,1.30199e-19
440.0,1.44089e-19
450.0,1.53829e-19
460.0,1.67572e-19
470.0,1.73602e-19
480.0,1.84981e-19
490.0,1.94471e-19
500.0,2.04354e-19
510.0,2.11913e-19
520.0,2.15587e-19
530.0,2.1791e-19
540.0,2.25729e-19
550.0,2.33854e-19
560.0,2.34196e-19
570.0,2.38552e-19
580.0,2.43342e-19
590.0,2.43411e-19
600.0,2.48993e-19
610.0,2.52038e-19
620.0,2.56524e-19
630.0,2.59607e-19
640.0,2.64644e-19
650.0,2.65249e-19
660.0,2.68074e-19
670.0,2.74622e-19
680.0,2.79854e-19
690.0,2.82226e-19
700.0,2.89859e-19
800.0,3.6547e-19
900.0,4.864e-19
1000.0,6.40228e-19
1100.0,7.68292e-19
1200.0,8.89744e-19
1300.0,9.50984e-19
1400.0,1.17244e-18
1500.0,1.52615e-18
1600.0,2.87069e-18
1700.0,5.28507e-18
1800.0,7.98212e-18
1900.0,1.58614e-17
2000.0,2.49487e-17
2100.0,3.98986e-17
2200.0,5.00565e-17
2300.0,8.06505e-17
2400.0,1.01266e-16
2500.0,1.61766e-16
2600.0,2.16538e-16
2700.0,2.66235e-16
2800.0,3.24709e-16
2900.0,3.92741e-16
3000.0,4.70447e-16
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,P5->W3
200.0,1.97823e-20
210.0,2.89487e-20
220.0,4.10139e-20
230.0,5.59298e-20
240.0,7.69057e-20
250.0,9.98235e-20
260.0,1.29159e-19
270.0,1.6854e-19
280.0,2.08018e-19
290.0,2.57974e-19
300.0,3.16831e-19
310.0,3.82608e-19
320.0,4.65117e-19
330.0,5.39694e-19
340.0,6.23673e-19
350.0,7.23327e-19
360.0,8.42775e-19
370.0,9.46108e-19
380.0,1.0614e-18
390.0,1.16385e-18
400.0,1.27901e-18
410.0,1.38026e-18
420.0,1.48568e-18
430.0,1.58314e-18
440.0,1.70763e-18
450.0,1.7857e-18
460.0,1.8825e-18
470.0,1.95241e-18
480.0,2.0324e-18
490.0,2.11431e-18
500.0,2.17842e-18
510.0,2.24759e-18
520.0,2.27855e-18
530.0,2.31116e-18
540.0,2.36354e-18
550.0,2.41417e-18
560.0,2.43045e-18
570.0,2.47073e-18
580.0,2.51116e-18
590.0,2.51981e-18
600.0,2.55219e-18
610.0,2.57417e-18
620.0,2.60696e-18
630.0,2.62961e-18
640.0,2.65607e-18
650.0,2.66836e-18
660.0,2.68879e-18
670.0,2.7279e-18
680.0,2.7595e-18
690.0,2.76357e-18
700.0,2.80987e-18
800.0,3.22117e-18
900.0,3.91033e-18
1000.0,4.96025e-18
1100.0,6.25545e-18
1200.0,7.64369e-18
1300.0,8.37597e-18
1400.0,1.08199e-17
1500.0,1.43467e-17
1600.0,2.76993e-17
1700.0,5.17995e-17
1800.0,7.83037e-17
1900.0,1.56012e-16
2000.0,2.41434e-16
2100.0,3.74813e-16
2200.0,4.52922e-16
2300.0,6.89455e-16
2400.0,8.20516e-16
2500.0,1.20576e-15
2600.0,1.50014e-15
2700.0,1.72629e-15
2800.0,1.97379e-15
2900.0,2.2455e-15
3000.0,2.54209e-15
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,P5->W3
200.0,2.71255e-19
210.0,3.55406e-19
220.0,4.56917e-19
230.0,5.73211e-19
240.0,7.19927e-19
250.0,8.68541e-19
260.0,1.04963e-18
270.0,1.26653e-18
280.0,1.47332e-18
290.0,1.72242e-18
300.0,1.98257e-18
310.0,2.27188e-18
320.0,2.59605e-18
330.0,2.89552e-18
340.0,3.21002e-18
