========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P1->W3
380.0,3.38193e-33
390.0,7.42491e-33
400.0,1.56714e-32
410.0,3.18172e-32
420.0,6.22829e-32
430.0,1.17891e-31
440.0,2.17033e-31
450.0,3.85194e-31
460.0,6.69191e-31
470.0,1.12377e-30
480.0,1.84945e-30
490.0,2.98017e-30
500.0,4.67916e-30
510.0,7.22303e-30
520.0,1.0827e-29
530.0,1.59749e-29
540.0,2.3332e-29
550.0,3.35451e-29
560.0,4.70726e-29
570.0,6.57334e-29
580.0,9.07521e-29
590.0,1.22249e-28
600.0,1.64544e-28
610.0,2.1836e-28
620.0,2.87916e-28
630.0,3.74543e-28
640.0,4.84963e-28
650.0,6.18152e-28
660.0,7.85434e-28
670.0,9.9536e-28
680.0,1.24903e-27
690.0,1.54458e-27
700.0,1.92255e-27
800.0,1.25492e-26
900.0,5.92113e-26
1000.0,2.3655e-25
1100.0,8.76258e-25
1200.0,3.06222e-24
1300.0,8.62421e-24
1400.0,2.95048e-23
1500.0,7.52327e-23
1600.0,2.15239e-22
1700.0,5.39707e-22
1800.0,1.0996e-21
1900.0,2.62644e-21
2000.0,5.03614e-21
2100.0,9.34405e-21
2200.0,1.40535e-20
2300.0,2.42306e-20
2400.0,3.4355e-20
2500.0,5.52699e-20
2600.0,7.79017e-20
2700.0,1.02636e-19
2800.0,1.33159e-19
2900.0,1.70657e-19
3000.0,2.16474e-19
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P4->W3
200.0,1.13542e-43
210.0,9.09433e-43
220.0,6.32312e-42
230.0,3.89184e-41
240.0,2.15434e-40
250.0,1.08609e-39
260.0,5.03557e-39
270.0,2.16296e-38
280.0,8.65438e-38
290.0,3.23875e-37
300.0,1.13722e-36
310.0,3.75671e-36
320.0,1.1704e-35
330.0,3.44703e-35
340.0,9.62008e-35
350.0,2.55068e-34
360.0,6.44007e-34
370.0,1.55197e-33
380.0,3.58066e-33
390.0,7.91581e-33
400.0,1.68266e-32
410.0,3.44128e-32
420.0,6.78811e-32
430.0,1.29511e-31
440.0,2.40229e-31
450.0,4.30205e-31
460.0,7.53422e-31
470.0,1.27757e-30
480.0,2.12148e-30
490.0,3.44853e-30
500.0,5.46726e-30
510.0,8.51631e-30
520.0,1.29239e-29
530.0,1.92881e-29
540.0,2.84422e-29
550.0,4.12758e-29
560.0,5.86547e-29
570.0,8.26783e-29
580.0,1.15176e-28
590.0,1.57205e-28
600.0,2.13549e-28
610.0,2.86069e-28
620.0,3.80532e-28
630.0,4.99687e-28
640.0,6.52568e-28
650.0,8.4114e-28
660.0,1.0782e-27
670.0,1.37693e-27
680.0,1.74224e-27
690.0,2.17211e-27
700.0,2.7226e-27
800.0,1.89682e-26
900.0,9.40803e-26
1000.0,3.90391e-25
1100.0,1.51589e-24
1200.0,5.54678e-24
1300.0,1.62388e-23
1400.0,5.77152e-23
1500.0,1.50949e-22
1600.0,4.38726e-22
1700.0,1.10299e-21
1800.0,2.23649e-21
1900.0,5.2346e-21
2000.0,9.81827e-21
2100.0,1.77042e-20
2200.0,2.60994e-20
2300.0,4.35226e-20
2400.0,6.04633e-20
2500.0,9.4448e-20
2600.0,1.30796e-19
2700.0,1.70395e-19
2800.0,2.19319e-19
2900.0,2.79718e-19
3000.0,3.54092e-19
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09459e-43
220.0,6.32371e-42
230.0,3.89283e-41
240.0,2.15566e-40
250.0,1.08752e-39
260.0,5.04822e-39
270.0,2.17247e-38
280.0,8.7159e-38
290.0,3.27353e-37
300.0,1.15465e-36
310.0,3.835e-36
320.0,1.20225e-35
330.0,3.56551e-35
340.0,1.00261e-34
350.0,2.67982e-34
360.0,6.82372e-34
370.0,1.65909e-33
380.0,3.8626e-33
390.0,8.62069e-33
400.0,1.85036e-32
410.0,3.8228e-32
420.0,7.62075e-32
430.0,1.46983e-31
440.0,2.75464e-31
450.0,4.99226e-31
460.0,8.83719e-31
470.0,1.51762e-30
480.0,2.54975e-30
490.0,4.19135e-30
500.0,6.72766e-30
510.0,1.05996e-29
520.0,1.6315e-29
530.0,2.46779e-29
540.0,3.68105e-29
550.0,5.40324e-29
560.0,7.78438e-29
570.0,1.10958e-28
580.0,1.56225e-28
590.0,2.1617e-28
600.0,2.96772e-28
610.0,4.01855e-28
620.0,5.39994e-28
630.0,7.16525e-28
640.0,9.4484e-28
650.0,1.23194e-27
660.0,1.59444e-27
670.0,2.05398e-27
680.0,2.62259e-27
690.0,3.29979e-27
700.0,4.16873e-27
800.0,3.12003e-26
900.0,1.63032e-25
1000.0,6.98877e-25
1100.0,2.78787e-24
1200.0,1.048e-23
1300.0,3.15017e-23
1400.0,1.14662e-22
1500.0,3.04737e-22
1600.0,8.89301e-22
1700.0,2.21698e-21
1800.0,4.43593e-21
1900.0,1.00626e-20
2000.0,1.83407e-20
2100.0,3.20126e-20
2200.0,4.62425e-20
2300.0,7.47487e-20
2400.0,1.02137e-19
2500.0,1.56053e-19
2600.0,2.13763e-19
2700.0,2.76973e-19
2800.0,3.55637e-19
2900.0,4.53655e-19
3000.0,5.75661e-19
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P4->W3
200.0,1.13544e-43
210.0,9.09484e-43
220.0,6.3243e-42
230.0,3.89386e-41
240.0,2.15707e-40
250.0,1.08907e-39
260.0,5.06233e-39
270.0,2.1833e-38
280.0,8.78744e-38
290.0,3.31479e-37
300.0,1.17572e-36
310.0,3.93141e-36
320.0,1.24219e-35
330.0,3.71665e-35
340.0,1.0553e-34
350.0,2.85015e-34
360.0,7.33786e-34
370.0,1.80485e-33
380.0,4.25212e-33
390.0,9.60908e-33
400.0,2.08885e-32
410.0,4.3732e-32
420.0,8.83861e-32
430.0,1.7287e-31
440.0,3.28335e-31
450.0,6.03985e-31
460.0,1.0838e-30
470.0,1.88995e-30
480.0,3.22113e-30
490.0,5.36841e-30
500.0,8.7441e-30
510.0,1.39672e-29
520.0,2.18378e-29
530.0,3.35285e-29
540.0,5.06875e-29
550.0,7.53915e-29
560.0,1.10219e-28
570.0,1.59123e-28
580.0,2.26797e-28
590.0,3.18278e-28
600.0,4.42192e-28
610.0,6.06013e-28
620.0,8.2361e-28
630.0,1.10548e-27
640.0,1.47345e-27
650.0,1.9438e-27
660.0,2.54218e-27
670.0,3.30646e-27
680.0,4.26315e-27
690.0,5.41824e-27
700.0,6.90418e-27
800.0,5.57527e-26
900.0,3.06657e-25
1000.0,1.34998e-24
1100.0,5.43428e-24
1200.0,2.05723e-23
1300.0,6.25994e-23
1400.0,2.29401e-22
1500.0,6.12821e-22
1600.0,1.77221e-21
1700.0,4.33062e-21
1800.0,8.48291e-21
1900.0,1.84898e-20
2000.0,3.26489e-20
2100.0,5.51993e-20
2200.0,7.83587e-20
2300.0,1.23568e-19
2400.0,1.67007e-19
2500.0,2.51711e-19
2600.0,3.43262e-19
2700.0,4.44629e-19
2800.0,5.7218e-19
2900.0,7.33015e-19
3000.0,9.35781e-19
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,W3->P4
200.0,0.00711663
210.0,0.0108362
220.0,0.0166253
230.0,0.0256971
240.0,0.0399862
250.0,0.0625514
260.0,0.0981607
270.0,0.154097
280.0,0.241231
290.0,0.375354
300.0,0.578662
310.0,0.881611
320.0,1.3245
330.0,1.95925
340.0,2.84999
350.0,4.07403
360.0,5.72271
370.0,7.89559
380.0,10.7129
390.0,14.2624
400.0,18.6878
410.0,24.0519
420.0,30.4054
430.0,37.8838
440.0,46.6496
450.0,56.1944
460.0,67.4629
470.0,79.1579
480.0,92.0171
490.0,106.343
500.0,121.07
510.0,136.661
520.0,150.898
530.0,165.23
540.0,182.172
550.0,199.403
560.0,212.732
570.0,228.983
580.0,246.027
590.0,256.659
600.0,272.975
610.0,287.483
620.0,302.243
630.0,315.13
640.0,330.393
650.0,339.474
660.0,351.386
670.0,366.243
680.0,378.908
690.0,388.035
700.0,403.103
800.0,528.801
900.0,684.462
1000.0,911.16
1100.0,1219.9
1200.0,1743.29
1300.0,2291.49
1400.0,3924.41
1500.0,5574.91
1600.0,9492.61
1700.0,15270.0
1800.0,21193.7
1900.0,36473.7
2000.0,52523.9
2100.0,76423.1
2200.0,91289.9
2300.0,131475.0
2400.0,155452.0
2500.0,218623.0
2600.0,266781.0
2700.0,304920.0
2800.0,345255.0
2900.0,387668.0
3000.0,431803.0
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,W3->P4
200.0,0.00711672
210.0,0.0108367
220.0,0.0166277
230.0,0.025707
240.0,0.0400215
250.0,0.0626644
260.0,0.0984875
270.0,0.154965
280.0,0.243359
290.0,0.380205
300.0,0.589086
310.0,0.90273
320.0,1.36512
330.0,2.03359
340.0,2.98056
350.0,4.29544
360.0,6.08377
370.0,8.46605
380.0,11.5863
390.0,15.5707
400.0,20.5852
410.0,26.7422
420.0,34.166
430.0,42.9935
440.0,53.5314
450.0,65.2958
460.0,79.1415
470.0,94.0323
480.0,110.948
490.0,129.773
500.0,149.635
510.0,171.507
520.0,192.865
530.0,215.585
540.0,240.765
550.0,267.016
560.0,291.431
570.0,319.038
580.0,347.898
590.0,372.776
600.0,401.832
610.0,429.826
620.0,459.628
630.0,487.76
640.0,518.093
650.0,544.623
660.0,573.645
670.0,605.573
680.0,635.99
690.0,661.187
700.0,694.856
800.0,1022.72
900.0,1449.57
1000.0,2136.77
1100.0,3404.82
1200.0,5759.35
1300.0,8616.88
1400.0,16883.5
1500.0,26215.1
1600.0,48065.1
1700.0,80648.4
1800.0,114032.0
1900.0,195163.0
2000.0,275488.0
2100.0,385798.0
2200.0,446524.0
2300.0,604168.0
2400.0,682803.0
2500.0,889907.0
2600.0,1027270.0
2700.0,1123070.0
2800.0,1222400.0
2900.0,1327580.0
3000.0,1440200.0
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,W3->P4
200.0,0.00711677
210.0,0.010837
220.0,0.0166291
230.0,0.0257128
240.0,0.040043
250.0,0.0627347
260.0,0.0986957
270.0,0.155529
280.0,0.24477
290.0,0.383489
300.0,0.596264
310.0,0.917525
320.0,1.39406
330.0,2.08753
340.0,3.07685
350.0,4.46072
360.0,6.35745
370.0,8.9047
380.0,12.267
390.0,16.6001
400.0,22.1025
410.0,28.9236
420.0,37.2366
430.0,47.2305
440.0,59.2518
450.0,72.9245
460.0,89.1011
470.0,106.899
480.0,127.264
490.0,150.163
500.0,174.832
510.0,202.207
520.0,230.208
530.0,260.288
540.0,293.487
550.0,328.54
560.0,363.124
570.0,401.267
580.0,441.511
590.0,479.354
600.0,521.495
610.0,563.091
620.0,607.465
630.0,650.719
640.0,697.132
650.0,741.075
660.0,787.454
670.0,837.71
680.0,887.11
690.0,929.802
700.0,984.006
800.0,1545.84
900.0,2303.2
1000.0,3526.38
1100.0,5890.05
1200.0,10431.7
1300.0,16223.8
1400.0,33021.8
1500.0,52589.0
1600.0,97948.7
1700.0,164764.0
1800.0,231837.0
1900.0,388745.0
2000.0,536707.0
2100.0,730203.0
2200.0,828347.0
2300.0,1083740.0
2400.0,1200020.0
2500.0,1518150.0
2600.0,1722050.0
2700.0,1861400.0
2800.0,2009740.0
2900.0,2171750.0
3000.0,2350730.0
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,W3->P4
200.0,0.00711683
210.0,0.0108373
220.0,0.0166307
230.0,0.0257194
240.0,0.0400675
250.0,0.0628168
260.0,0.0989436
270.0,0.156213
280.0,0.24651
290.0,0.387607
300.0,0.605402
310.0,0.936646
320.0,1.432
330.0,2.15928
340.0,3.20671
350.0,4.68655
360.0,6.73616
370.0,9.51926
380.0,13.2329
390.0,18.0782
400.0,24.3051
410.0,32.1299
420.0,41.8036
430.0,53.6015
440.0,67.9412
450.0,84.6225
460.0,104.508
470.0,126.981
480.0,152.95
490.0,182.502
500.0,215.129
510.0,251.662
520.0,290.604
530.0,333.01
540.0,379.825
550.0,430.061
560.0,481.907
570.0,538.5
580.0,598.848
590.0,659.139
600.0,724.71
610.0,790.984
620.0,862.002
630.0,933.076
640.0,1009.34
650.0,1085.37
660.0,1164.47
670.0,1249.6
680.0,1335.35
690.0,1412.5
700.0,1506.65
800.0,2542.7
900.0,3991.19
1000.0,6312.87
1100.0,10832.2
1200.0,19708.7
1300.0,31470.6
1400.0,65596.6
1500.0,106151.0
1600.0,198504.0
1700.0,331081.0
1800.0,459682.0
1900.0,746941.0
2000.0,1002010.0
2100.0,1319220.0
2200.0,1466340.0
2300.0,1859300.0
2400.0,2024840.0
2500.0,2504970.0
2600.0,2810750.0
2700.0,3021450.0
2800.0,3253970.0
2900.0,3516320.0
3000.0,3814570.0
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,W3->P4
200.0,0.00711688
210.0,0.0108376
220.0,0.0166322
230.0,0.0257262
240.0,0.0400937
250.0,0.0629064
260.0,0.09922
270.0,0.156992
280.0,0.248533
290.0,0.392492
300.0,0.61645
310.0,0.960192
320.0,1.47956
330.0,2.2508
340.0,3.37522
350.0,4.98442
360.0,7.24367
370.0,10.3556
380.0,14.5672
390.0,20.1507
400.0,27.4374
410.0,36.7554
420.0,48.4835
430.0,63.0408
440.0,80.9797
450.0,102.378
460.0,128.165
470.0,158.131
480.0,193.218
490.0,233.746
500.0,279.598
510.0,331.605
520.0,388.962
530.0,452.43
540.0,522.996
550.0,600.047
560.0,682.314
570.0,772.234
580.0,869.344
590.0,970.46
600.0,1079.8
610.0,1192.81
620.0,1314.72
630.0,1439.56
640.0,1574.01
650.0,1712.5
660.0,1856.61
670.0,2011.56
680.0,2170.65
690.0,2319.3
700.0,2495.26
800.0,4543.58
900.0,7507.22
1000.0,12194.1
1100.0,21114.3
1200.0,38687.1
1300.0,62534.8
1400.0,131225.0
1500.0,213442.0
1600.0,395519.0
1700.0,646589.0
1800.0,878827.0
1900.0,1371980.0
2000.0,1782910.0
2100.0,2273210.0
2200.0,2482990.0
2300.0,3071010.0
2400.0,3307880.0
2500.0,4035980.0
2600.0,4508700.0
2700.0,4844700.0
2800.0,5228480.0
2900.0,5673400.0
3000.0,6190690.0
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P4->P5
200.0,3.27024e-54
210.0,3.07484e-52
220.0,1.91859e-50
230.0,8.36993e-49
240.0,2.67001e-47
250.0,6.46228e-46
260.0,1.22571e-44
270.0,1.87105e-43
280.0,2.35168e-42
290.0,2.48408e-41
300.0,2.24269e-40
310.0,1.7574e-39
320.0,1.21117e-38
330.0,7.42577e-38
340.0,4.09219e-37
350.0,2.04587e-36
360.0,9.35317e-36
370.0,3.93826e-35
380.0,1.53751e-34
390.0,5.59667e-34
400.0,1.90971e-33
410.0,6.13697e-33
420.0,1.86536e-32
430.0,5.38382e-32
440.0,1.48063e-31
450.0,3.89265e-31
460.0,9.81201e-31
470.0,2.37766e-30
480.0,5.55283e-30
490.0,1.25259e-29
500.0,2.7349e-29
510.0,5.79117e-29
520.0,1.19139e-28
530.0,2.38512e-28
540.0,4.65374e-28
550.0,8.86192e-28
560.0,1.64924e-27
570.0,3.00319e-27
580.0,5.35697e-27
590.0,9.37042e-27
600.0,1.60888e-26
610.0,2.71408e-26
620.0,4.50223e-26
630.0,7.35008e-26
640.0,1.18177e-25
650.0,1.87277e-25
660.0,2.92697e-25
670.0,4.51457e-25
680.0,6.87591e-25
690.0,1.03468e-24
700.0,1.53911e-24
800.0,4.76772e-23
900.0,7.00545e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.1595e-19
1400.0,1.90895e-18
1500.0,5.16593e-18
1600.0,1.25144e-17
1700.0,2.76574e-17
1800.0,5.65901e-17
1900.0,1.08454e-16
2000.0,1.96509e-16
2100.0,3.39181e-16
2200.0,5.61183e-16
2300.0,8.94634e-16
2400.0,1.38019e-15
2500.0,2.06811e-15
2600.0,3.01933e-15
2700.0,4.30637e-15
2800.0,6.01422e-15
2900.0,8.24112e-15
3000.0,1.10992e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P4->P5
200.0,3.26703e-54
210.0,3.07208e-52
220.0,1.91701e-50
230.0,8.3636e-49
240.0,2.66815e-47
250.0,6.45814e-46
260.0,1.22499e-44
270.0,1.87003e-43
280.0,2.3505e-42
290.0,2.48292e-41
300.0,2.24173e-40
310.0,1.7567e-39
320.0,1.21072e-38
330.0,7.42322e-38
340.0,4.09089e-37
350.0,2.04526e-36
360.0,9.35058e-36
370.0,3.93725e-35
380.0,1.53714e-34
390.0,5.59543e-34
400.0,1.90931e-33
410.0,6.13578e-33
420.0,1.86502e-32
430.0,5.38291e-32
440.0,1.48039e-31
450.0,3.89207e-31
460.0,9.81066e-31
470.0,2.37736e-30
480.0,5.55216e-30
490.0,1.25245e-29
500.0,2.73461e-29
510.0,5.7906e-29
520.0,1.19128e-28
530.0,2.38491e-28
540.0,4.65336e-28
550.0,8.86124e-28
560.0,1.64912e-27
570.0,3.00298e-27
580.0,5.35663e-27
590.0,9.36987e-27
600.0,1.60879e-26
610.0,2.71394e-26
620.0,4.50201e-26
630.0,7.34974e-26
640.0,1.18172e-25
650.0,1.87269e-25
660.0,2.92686e-25
670.0,4.51441e-25
680.0,6.87568e-25
690.0,1.03464e-24
700.0,1.53906e-24
800.0,4.76765e-23
900.0,7.00539e-22
1000.0,6.13092e-21
1100.0,3.68949e-20
1200.0,1.67847e-19
1300.0,6.15949e-19
1400.0,1.90895e-18
1500.0,5.16593e-18
1600.0,1.25144e-17
1700.0,2.76573e-17
1800.0,5.65899e-17
1900.0,1.08454e-16
2000.0,1.96508e-16
2100.0,3.3918e-16
2200.0,5.61181e-16
2300.0,8.9463e-16
2400.0,1.38018e-15
2500.0,2.0681e-15
2600.0,3.01931e-15
2700.0,4.30634e-15
2800.0,6.01418e-15
2900.0,8.24106e-15
3000.0,1.10991e-14
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P4->P5
200.0,3.26302e-54
210.0,3.06862e-52
220.0,1.91503e-50
230.0,8.35566e-49
240.0,2.66582e-47
250.0,6.45295e-46
260.0,1.22408e-44
270.0,1.86875e-43
280.0,2.34901e-42
290.0,2.48147e-41
300.0,2.24051e-40
310.0,1.75582e-39
320.0,1.21016e-38
330.0,7.42002e-38
340.0,4.08925e-37
350.0,2.0445e-36
360.0,9.34734e-36
370.0,3.93598e-35
380.0,1.53668e-34
390.0,5.59386e-34
400.0,1.90881e-33
410.0,6.13428e-33
420.0,1.86459e-32
430.0,5.38177e-32
440.0,1.4801e-31
450.0,3.89135e-31
460.0,9.80896e-31
470.0,2.37697e-30
480.0,5.55132e-30
490.0,1.25227e-29
500.0,2.73424e-29
510.0,5.78988e-29
520.0,1.19114e-28
530.0,2.38465e-28
540.0,4.65289e-28
550.0,8.8604e-28
560.0,1.64897e-27
570.0,3.00273e-27
580.0,5.35621e-27
590.0,9.36917e-27
600.0,1.60868e-26
610.0,2.71377e-26
620.0,4.50174e-26
630.0,7.34932e-26
640.0,1.18166e-25
650.0,1.8726e-25
660.0,2.92672e-25
670.0,4.51421e-25
680.0,6.87539e-25
690.0,1.0346e-24
700.0,1.53901e-24
800.0,4.76755e-23
900.0,7.00531e-22
1000.0,6.13089e-21
1100.0,3.68948e-20
1200.0,1.67846e-19
1300.0,6.15949e-19
1400.0,1.90895e-18
1500.0,5.16592e-18
1600.0,1.25144e-17
1700.0,2.76573e-17
1800.0,5.65898e-17
1900.0,1.08454e-16
2000.0,1.96507e-16
2100.0,3.39178e-16
2200.0,5.61178e-16
2300.0,8.94624e-16
2400.0,1.38017e-15
2500.0,2.06808e-15
2600.0,3.01928e-15
2700.0,4.3063e-15
2800.0,6.01412e-15
2900.0,8.24098e-15
3000.0,1.1099e-14
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P4->P5
200.0,3.25498e-54
210.0,3.06168e-52
220.0,1.91106e-50
230.0,8.33973e-49
240.0,2.66115e-47
250.0,6.44253e-46
260.0,1.22226e-44
270.0,1.86618e-43
280.0,2.34603e-42
290.0,2.47855e-41
300.0,2.23808e-40
310.0,1.75405e-39
320.0,1.20903e-38
330.0,7.41358e-38
340.0,4.08595e-37
350.0,2.04297e-36
360.0,9.34082e-36
370.0,3.93342e-35
380.0,1.53575e-34
390.0,5.59071e-34
400.0,1.90781e-33
410.0,6.13127e-33
420.0,1.86374e-32
430.0,5.37947e-32
440.0,1.47951e-31
450.0,3.8899e-31
460.0,9.80554e-31
470.0,2.3762e-30
480.0,5.54962e-30
490.0,1.25191e-29
500.0,2.73351e-29
510.0,5.78843e-29
520.0,1.19086e-28
530.0,2.38413e-28
540.0,4.65193e-28
550.0,8.85868e-28
560.0,1.64868e-27
570.0,3.00222e-27
580.0,5.35536e-27
590.0,9.36777e-27
600.0,1.60846e-26
610.0,2.71341e-26
620.0,4.50118e-26
630.0,7.34847e-26
640.0,1.18153e-25
650.0,1.87241e-25
660.0,2.92644e-25
670.0,4.5138e-25
680.0,6.87481e-25
690.0,1.03452e-24
700.0,1.53889e-24
800.0,4.76736e-23
900.0,7.00516e-22
1000.0,6.13082e-21
1100.0,3.68945e-20
1200.0,1.67846e-19
1300.0,6.15947e-19
1400.0,1.90895e-18
1500.0,5.16591e-18
1600.0,1.25144e-17
1700.0,2.76571e-17
1800.0,5.65895e-17
1900.0,1.08453e-16
2000.0,1.96505e-16
2100.0,3.39174e-16
2200.0,5.61172e-16
2300.0,8.94611e-16
2400.0,1.38015e-15
2500.0,2.06805e-15
2600.0,3.01923e-15
2700.0,4.30623e-15
2800.0,6.01402e-15
2900.0,8.24084e-15
3000.0,1.10989e-14
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P4->P5
200.0,3.23879e-54
210.0,3.04772e-52
220.0,1.90306e-50
230.0,8.30763e-49
240.0,2.65172e-47
250.0,6.42151e-46
260.0,1.21858e-44
270.0,1.861e-43
280.0,2.34e-42
290.0,2.47266e-41
300.0,2.23315e-40
310.0,1.75048e-39
320.0,1.20674e-38
330.0,7.40056e-38
340.0,4.07929e-37
350.0,2.03987e-36
360.0,9.32764e-36
370.0,3.92825e-35
380.0,1.53387e-34
390.0,5.58433e-34
400.0,1.90578e-33
410.0,6.12518e-33
420.0,1.86201e-32
430.0,5.37481e-32
440.0,1.47831e-31
450.0,3.88695e-31
460.0,9.7986e-31
470.0,2.37462e-30
480.0,5.54619e-30
490.0,1.25118e-29
500.0,2.73203e-29
510.0,5.78548e-29
520.0,1.19029e-28
530.0,2.38306e-28
540.0,4.64998e-28
550.0,8.85521e-28
560.0,1.64807e-27
570.0,3.00119e-27
580.0,5.35362e-27
590.0,9.36493e-27
600.0,1.608e-26
610.0,2.71268e-26
620.0,4.50005e-26
630.0,7.34674e-26
640.0,1.18127e-25
650.0,1.87202e-25
660.0,2.92587e-25
670.0,4.51297e-25
680.0,6.87363e-25
690.0,1.03435e-24
700.0,1.53866e-24
800.0,4.76697e-23
900.0,7.00486e-22
1000.0,6.13068e-21
1100.0,3.68941e-20
1200.0,1.67844e-19
1300.0,6.15945e-19
1400.0,1.90894e-18
1500.0,5.16589e-18
1600.0,1.25143e-17
1700.0,2.76568e-17
1800.0,5.65888e-17
1900.0,1.08451e-16
2000.0,1.96501e-16
2100.0,3.39166e-16
2200.0,5.61158e-16
2300.0,8.94586e-16
2400.0,1.38011e-15
2500.0,2.06799e-15
2600.0,3.01914e-15
2700.0,4.3061e-15
2800.0,6.01384e-15
2900.0,8.24061e-15
3000.0,1.10985e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P5->W3
200.0,8.08428e-22
210.0,1.3687e-21
220.0,2.12586e-21
230.0,3.41726e-21
240.0,5.18062e-21
250.0,7.92344e-21
260.0,1.30637e-20
270.0,1.94932e-20
280.0,2.73042e-20
290.0,4.05692e-20
300.0,5.29927e-20
310.0,6.88621e-20
320.0,9.06312e-20
330.0,1.10507e-19
340.0,1.37313e-19
350.0,1.60942e-19
360.0,1.93519e-19
370.0,2.22486e-19
380.0,2.55522e-19
390.0,2.85153e-19
400.0,3.17609e-19
410.0,3.44238e-19
420.0,3.7149e-19
430.0,4.11143e-19
440.0,4.41117e-19
450.0,4.60513e-19
460.0,4.90177e-19
470.0,5.10061e-19
480.0,5.27938e-19
490.0,5.49121e-19
500.0,5.64122e-19
510.0,5.78211e-19
520.0,5.82024e-19
530.0,5.81587e-19
540.0,5.94206e-19
550.0,6.0456e-19
560.0,5.98915e-19
570.0,6.06242e-19
580.0,6.14276e-19
590.0,6.01843e-19
600.0,6.09399e-19
610.0,6.12575e-19
620.0,6.18484e-19
630.0,6.19218e-19
640.0,6.25779e-19
650.0,6.20917e-19
660.0,6.24267e-19
670.0,6.34036e-19
680.0,6.39673e-19
690.0,6.41015e-19
700.0,6.53408e-19
800.0,7.7343e-19
900.0,9.73169e-19
1000.0,1.20986e-18
1100.0,1.38321e-18
1200.0,1.53453e-18
1300.0,1.58362e-18
1400.0,1.87054e-18
1500.0,2.32413e-18
1600.0,4.14624e-18
1700.0,7.36085e-18
1800.0,1.08396e-17
1900.0,2.08953e-17
2000.0,3.21279e-17
2100.0,5.02377e-17
2200.0,6.21005e-17
2300.0,9.807e-17
2400.0,1.21569e-16
2500.0,1.90867e-16
2600.0,2.52644e-16
2700.0,3.07854e-16
2800.0,3.72531e-16
2900.0,4.47526e-16
3000.0,5.32955e-16
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P5->W3
200.0,9.06632e-20
210.0,1.28127e-19
220.0,1.73029e-19
230.0,2.34916e-19
240.0,3.06818e-19
250.0,3.92213e-19
260.0,5.09117e-19
270.0,6.36024e-19
280.0,7.7069e-19
290.0,9.53492e-19
300.0,1.12141e-18
310.0,1.32082e-18
320.0,1.55343e-18
330.0,1.77225e-18
340.0,2.02755e-18
350.0,2.26663e-18
360.0,2.55845e-18
370.0,2.8171e-18
380.0,3.09621e-18
390.0,3.34373e-18
400.0,3.61255e-18
410.0,3.84638e-18
420.0,4.07114e-18
430.0,4.29436e-18
440.0,4.51732e-18
450.0,4.67446e-18
460.0,4.88551e-18
470.0,5.00319e-18
480.0,5.15358e-18
490.0,5.29869e-18
500.0,5.38198e-18
510.0,5.49653e-18
520.0,5.52269e-18
530.0,5.54798e-18
540.0,5.61917e-18
550.0,5.671e-18
560.0,5.65447e-18
570.0,5.70805e-18
580.0,5.75705e-18
590.0,5.71083e-18
600.0,5.739e-18
610.0,5.74698e-18
620.0,5.7841e-18
630.0,5.78458e-18
640.0,5.80406e-18
650.0,5.78558e-18
660.0,5.80048e-18
670.0,5.84688e-18
680.0,5.87032e-18
690.0,5.849e-18
700.0,5.91084e-18
800.0,6.43798e-18
900.0,7.46157e-18
1000.0,9.00946e-18
1100.0,1.08018e-17
1200.0,1.25892e-17
1300.0,1.32946e-17
1400.0,1.63866e-17
1500.0,2.07123e-17
1600.0,3.7852e-17
1700.0,6.81834e-17
1800.0,1.00507e-16
1900.0,1.94294e-16
2000.0,2.94407e-16
2100.0,4.48199e-16
2200.0,5.35302e-16
2300.0,8.02548e-16
2400.0,9.46865e-16
2500.0,1.3761e-15
2600.0,1.70124e-15
2700.0,1.94841e-15
2800.0,2.21891e-15
2900.0,2.51592e-15
3000.0,2.84017e-15
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P5->W3
200.0,9.95018e-19
210.0,1.26872e-18
220.0,1.57787e-18
230.0,1.95727e-18
240.0,2.37287e-18
250.0,2.81701e-18
260.0,3.37433e-18
270.0,3.9511e-18
280.0,4.52431e-18
290.0,5.24238e-18
300.0,5.88197e-18
310.0,6.62234e-18
320.0,7.41525e-18
330.0,8.16536e-18
