Pressure (atm),Temperature (K),B7_Energy_1_P3->P4,B7_Energy_1_P3->P5,B7_Energy_1_P3->W3,B7_Energy_1_P4->P5,B7_Energy_1_P1->P3,B7_Energy_1_W3->P5,B7_Energy_1_W3->P4,B7_Energy_1_W3->P1,B7_Energy_1_W3->P3,B7_Energy_1_P5->W3,B7_Energy_1_P1->W3,B7_Energy_1_P4->W3,B7_Energy_1_P1->P4,B7_Energy_1_P1->P5
4.0,700.0,0.030303516995036556,-0.004258035810314522,0.000539396509977293,-0.005216268918293066,0.0003131674535741221,0.001642125339925237,0.0009908176599144303,0.0004133164588923702,0.0005391047391553531,0.0016215779661630427,0.00041243058142162757,0.0009906627355488497,0.004415793170612692,-0.001901306228991
4.0,800.0,0.06888968161159575,-0.006658675876428255,0.0003895155792775127,-0.00785236209861258,0.0006446673351560701,0.0008362566135544317,0.0007013091976451563,0.00035756510958649375,0.0003894746639764955,0.0008157377905968966,0.0003542252284369614,0.000704379279085989,0.013751551170866383,-0.003337673836387914
4.0,900.0,0.11358232309423556,-0.00893160003264203,-0.00044046603848193165,-0.010142622127770654,0.0009908959558716669,-0.000793539666342124,-0.0008281104363700151,-0.00026211537402238814,-0.00044146777516221975,-0.0008012511283210215,-0.0002643215309624141,-0.0008218931141194735,0.034106917098439826,-0.005007921418087192
4.0,1000.0,0.1522805137210687,-0.01077796666115231,-0.0009550573390764896,-0.01183718441099562,0.001274928192438403,-0.001359003787399847,-0.0017633994608688554,-0.0007083075901980937,-0.0009577304571862943,-0.0013519551797713044,-0.0007076201486677915,-0.0017562236161901986,0.06237551059484016,-0.006706020099177232
4.0,1100.0,0.17929998940851385,-0.012097883649407486,-0.0007977655615396777,-0.012914476135124578,0.0014680048611616788,-0.0009994663591243037,-0.0014580219842330736,-0.0006678153887574924,-0.0008020180192224541,-0.0009819622379982837,-0.0006648392270376059,-0.0014523459032181165,0.09310415993095557,-0.008270406490073795
4.0,1200.0,0.19426895832137314,-0.012923685633086627,-0.0001800190458549857,-0.013471628054697626,0.0015737928132717191,-0.00036359628758042686,-0.0003107383937107319,-0.00025367301959838986,-0.0001852319205111796,-0.0003412514684120946,-0.00025006942144462107,-0.0003082492139025895,0.12171857363823846,-0.009607451034050439
4.0,1300.0,0.19942863525661014,-0.013346146256914566,0.0005170555385510329,-0.013640707971172688,0.001609941432642089,0.00011323213220104567,0.0009721356743495513,0.00026845039807889726,0.0005116705782838663,0.00013604546559722853,0.00027109119730490993,0.0009707573134744645,0.1454692734052024,-0.010681111673278555
4.0,1400.0,0.19770453308796213,-0.013467661456969562,0.000995348759317999,-0.013545337637177083,0.0015967114579533196,0.0002923472987377945,0.001841951394997792,0.0006691127088806085,0.0009905021812488376,0.000313175821438264,0.000669801523680955,0.0018368580386751814,0.163234335661421,-0.011493773075859406
4.0,1500.0,0.19174495480268444,-0.013379861401121101,0.0011204576336555044,-0.013284706291773949,0.0015518082633995266,0.00021643816848427143,0.0020546257588388555,0.0008243784847009136,0.0011166611629694495,0.0002344957421185469,0.0008228195146067997,0.002046511918607687,0.17500505233861002,-0.012069341822631746
4.0,1600.0,0.18358731087251404,-0.013156059098321276,0.0009072928752998067,-0.012931588443935348,0.001488817636523634,-6.390272894747468e-06,0.0016424459934687157,0.0007144992659532214,0.000904827408870952,9.230621263518965e-06,0.0007109669020849229,0.0016322791104307747,0.18140811862936068,-0.012441362384348828
4.0,1700.0,0.17463892772723225,-0.012851024738147577,0.0004726897331178972,-0.012536035462186788,0.001417320992855258,-0.0002722266640300926,0.0008255943543481056,0.0003954073672993267,0.00047162253245128206,-0.00025812182486457773,0.0003905567009372724,0.0008144140482544888,0.18336047516034948,-0.012645678440698183
4.0,1800.0,0.16578167830446883,-0.012503683394512978,-1.2945339226565726e-05,-0.012130535298465646,0.0013436187907115147,-0.0005108636329887977,-7.760143388727582e-05,-3.3325449782232e-05,-1.272196512390919e-05,-0.0004971788000158508,-3.863873308390216e-05,-8.88137953657952e-05,0.18185172589007254,-0.01271637462125381
4.0,1900.0,0.15750476334782823,-0.012140529532229384,-0.000363100105513702,-0.01173484682545564,0.0012715553463117327,-0.0006912394781565548,-0.000719991792305399,-0.00045457493815399683,-0.0003618249106021528,-0.0006769760504044054,-0.0004594364037157961,-0.0007303869004512679,0.1778216259187564,-0.01268383205623752
4.0,2000.0,0.15002523045241323,-0.011778803241072692,-0.00039990316711967065,-0.011359920932559182,0.0012032435832708926,-0.0008155375250506233,-0.0007712666358830714,-0.0007516737442204413,-0.00039790510635470455,-0.0007999512686819989,-0.0007552090833751901,-0.0007801607560359999,0.17210032165800407,-0.012574042724264775
4.0,2100.0,0.14338355587408355,-0.011429105117951184,3.179294908768028e-05,-0.011010851196980346,0.0011396340575997527,-0.0009095940094923537,5.61560845870834e-05,-0.0008192702659150248,3.4129164005589584e-05,-0.0008922669799054825,-0.0008207067733595582,4.927385869508331e-05,0.16538673937426385,-0.012408619086704353
4.0,2200.0,0.13751385652717987,-0.011097413313874867,0.0010580291894236812,-0.01068899280969233,0.001080933921832633,-0.0010134595805627864,0.0019954880804703597,-0.0005688326835604464,0.0010602903463515008,-0.0009943153118402576,-0.0005675319450901919,0.0019909643000310664,0.1582484514198338,-0.01220515125915855
4.0,2300.0,0.1322927648159734,-0.010786577767102764,0.0027743830975702644,-0.010393433772873259,0.001026902212544936,-0.001173670864101536,0.005223206373711042,6.946299013687828e-05,0.002776148045017228,-0.001152954891882365,7.399283950908205e-05,0.005221240131016773,0.15113249162270256,-0.011977708068258293
4.0,2400.0,0.1275719293348537,-0.010497396378280496,0.00524759392832465,-0.010121988077896387,0.000977050842647414,-0.0014375913410173118,0.009862179508680161,0.0011470810197061084,0.00524844843621722,-0.0014158328350854525,0.0011551865589405424,0.009862842982057989,0.144380824256501,-0.011737369039489446
4.0,2500.0,0.1231986284501266,-0.01022937324236964,0.008518747838936285,-0.009871848104202899,0.0009307769990376632,-0.001849639212785246,0.015987653992213857,0.0026987221589855814,0.008518294861438503,-0.0018276043007160242,0.0027106142309328146,0.015990913689791754,0.13824690416573546,-0.011492729098811813
4.0,2600.0,0.11902808893295423,-0.009981242611639712,0.012607099891547255,-0.009640000074305157,0.0008874472364383201,-0.0024490302151666562,0.02363439599610621,0.004744508401824965,0.012604966256858937,-0.0024276736899367566,0.004760276208944562,0.02364013299426817,0.13291145249068995,-0.011250349604738296
4.0,2700.0,0.11493020364088101,-0.009751323985279108,0.01751397131057187,-0.00942347808532215,0.0008464484148968029,-0.003268643476098331,0.032803953409681154,0.007292342020067161,0.01750981171342581,-0.0032490628420706338,0.007311969217240166,0.03281198169795947,0.12849657410166848,-0.01101514709878768
4.0,2800.0,0.11079258674643254,-0.00953775747282412,0.023226406656310792,-0.00921951023390467,0.0008072163979415228,-0.004334669135982189,0.04347145876416307,0.010340195658530105,0.023219905665271563,-0.0043180631050813096,0.010363576786605273,0.04348154132212428,0.1250779136184608,-0.010790720543054574
4.0,2900.0,0.10652132037604091,-0.009338655451749162,0.029720435093744522,-0.009025594051809086,0.0007692501879924936,-0.005666767588013242,0.055591688187444345,0.013878203666319365,0.029711307733754723,-0.005654399948207099,0.013905159909157026,0.055603550728644674,0.12269485493562214,-0.010579622323549694
4.0,3000.0,0.10204031539487629,-0.009152196465480255,0.03696387853834353,-0.008839526746802436,0.0007321167944373477,-0.00727853914772389,0.06910427337358918,0.017890496806652823,0.036951869879294594,-0.0072717081913805885,0.01792079049642592,0.06911761586718737,0.12135892153160777,-0.010383580068653362
