========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->W3
320.0,1.22544e-38
330.0,7.51268e-38
340.0,4.13968e-37
350.0,2.06911e-36
360.0,9.45875e-36
370.0,3.98245e-35
380.0,1.5544e-34
390.0,5.65771e-34
400.0,1.93023e-33
410.0,6.20223e-33
420.0,1.88492e-32
430.0,5.43969e-32
440.0,1.49578e-31
450.0,3.93187e-31
460.0,9.90957e-31
470.0,2.401e-30
480.0,5.60638e-30
490.0,1.26448e-29
500.0,2.76049e-29
510.0,5.84453e-29
520.0,1.20219e-28
530.0,2.40642e-28
540.0,4.69465e-28
550.0,8.93871e-28
560.0,1.66328e-27
570.0,3.02832e-27
580.0,5.40106e-27
590.0,9.44635e-27
600.0,1.6217e-26
610.0,2.73534e-26
620.0,4.53689e-26
630.0,7.40569e-26
640.0,1.19059e-25
650.0,1.88649e-25
660.0,2.94808e-25
670.0,4.54659e-25
680.0,6.92389e-25
690.0,1.04178e-24
700.0,1.5495e-24
800.0,4.79535e-23
900.0,7.04105e-22
1000.0,6.15892e-21
1100.0,3.70506e-20
1200.0,1.68513e-19
1300.0,6.18297e-19
1400.0,1.91602e-18
1500.0,5.18471e-18
1600.0,1.25594e-17
1700.0,2.77562e-17
1800.0,5.67917e-17
1900.0,1.08841e-16
2000.0,1.9721e-16
2100.0,3.40397e-16
2200.0,5.63206e-16
2300.0,8.97873e-16
2400.0,1.38522e-15
2500.0,2.07569e-15
2600.0,3.03045e-15
2700.0,4.32232e-15
2800.0,6.03662e-15
2900.0,8.27198e-15
3000.0,1.1141e-14
========================================
singlet_B5_SymmetryFactor_1_0.1.out
2.0 atm
T,P4->P5
200.0,3.31266e-54
210.0,3.11362e-52
220.0,1.9415e-50
230.0,8.4681e-49
240.0,2.701e-47
250.0,6.53774e-46
260.0,1.23987e-44
270.0,1.8919e-43
280.0,2.37821e-42
290.0,2.51198e-41
300.0,2.26757e-40
310.0,1.77687e-39
320.0,1.22439e-38
330.0,7.5067e-38
340.0,4.13662e-37
350.0,2.06769e-36
360.0,9.45273e-36
370.0,3.98009e-35
380.0,1.55354e-34
390.0,5.65481e-34
400.0,1.92932e-33
410.0,6.19948e-33
420.0,1.88414e-32
430.0,5.4376e-32
440.0,1.49524e-31
450.0,3.93056e-31
460.0,9.90647e-31
470.0,2.4003e-30
480.0,5.60486e-30
490.0,1.26415e-29
500.0,2.75984e-29
510.0,5.84324e-29
520.0,1.20194e-28
530.0,2.40596e-28
540.0,4.6938e-28
550.0,8.9372e-28
560.0,1.66302e-27
570.0,3.02787e-27
580.0,5.40031e-27
590.0,9.44512e-27
600.0,1.6215e-26
610.0,2.73503e-26
620.0,4.53641e-26
630.0,7.40496e-26
640.0,1.19048e-25
650.0,1.88633e-25
660.0,2.94783e-25
670.0,4.54624e-25
680.0,6.9234e-25
690.0,1.04171e-24
700.0,1.5494e-24
800.0,4.7952e-23
900.0,7.04093e-22
1000.0,6.15887e-21
1100.0,3.70505e-20
1200.0,1.68513e-19
1300.0,6.18296e-19
1400.0,1.91602e-18
1500.0,5.1847e-18
1600.0,1.25594e-17
1700.0,2.7756e-17
1800.0,5.67915e-17
1900.0,1.0884e-16
2000.0,1.97208e-16
2100.0,3.40394e-16
2200.0,5.632e-16
2300.0,8.97862e-16
2400.0,1.3852e-15
2500.0,2.07565e-15
2600.0,3.0304e-15
2700.0,4.32225e-15
2800.0,6.03653e-15
2900.0,8.27185e-15
3000.0,1.11408e-14
========================================
singlet_B5_SymmetryFactor_1_0.1.out
4.0 atm
T,P4->P5
200.0,3.29719e-54
210.0,3.1003e-52
220.0,1.93389e-50
230.0,8.43763e-49
240.0,2.69207e-47
250.0,6.51787e-46
260.0,1.2364e-44
270.0,1.88703e-43
280.0,2.37255e-42
290.0,2.50645e-41
300.0,2.26297e-40
310.0,1.77353e-39
320.0,1.22226e-38
330.0,7.49459e-38
340.0,4.13043e-37
350.0,2.06482e-36
360.0,9.44055e-36
370.0,3.97532e-35
380.0,1.55181e-34
390.0,5.64895e-34
400.0,1.92745e-33
410.0,6.19391e-33
420.0,1.88256e-32
430.0,5.43336e-32
440.0,1.49415e-31
450.0,3.92789e-31
460.0,9.9002e-31
470.0,2.39888e-30
480.0,5.60176e-30
490.0,1.2635e-29
500.0,2.75851e-29
510.0,5.84061e-29
520.0,1.20144e-28
530.0,2.40501e-28
540.0,4.69208e-28
550.0,8.93412e-28
560.0,1.66249e-27
570.0,3.02696e-27
580.0,5.39879e-27
590.0,9.44263e-27
600.0,1.6211e-26
610.0,2.7344e-26
620.0,4.53542e-26
630.0,7.40346e-26
640.0,1.19025e-25
650.0,1.886e-25
660.0,2.94735e-25
670.0,4.54553e-25
680.0,6.92239e-25
690.0,1.04157e-24
700.0,1.5492e-24
800.0,4.79488e-23
900.0,7.04069e-22
1000.0,6.15876e-21
1100.0,3.70502e-20
1200.0,1.68512e-19
1300.0,6.18295e-19
1400.0,1.91601e-18
1500.0,5.18468e-18
1600.0,1.25593e-17
1700.0,2.77558e-17
1800.0,5.67908e-17
1900.0,1.08838e-16
2000.0,1.97205e-16
2100.0,3.40386e-16
2200.0,5.63187e-16
2300.0,8.97838e-16
2400.0,1.38516e-15
2500.0,2.07559e-15
2600.0,3.03031e-15
2700.0,4.32213e-15
2800.0,6.03636e-15
2900.0,8.27163e-15
3000.0,1.11405e-14
========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.1 atm
T,P5->W3
200.0,9.41406e-23
210.0,1.68191e-22
220.0,2.81313e-22
230.0,4.43037e-22
240.0,7.1811e-22
250.0,1.06562e-21
260.0,1.56431e-21
270.0,2.44455e-21
280.0,3.50885e-21
290.0,5.14596e-21
300.0,7.73439e-21
310.0,1.08434e-20
320.0,1.59382e-20
330.0,2.02981e-20
340.0,2.59783e-20
350.0,3.34912e-20
360.0,4.37547e-20
370.0,5.26591e-20
380.0,6.31446e-20
390.0,6.8231e-20
400.0,9.21164e-20
410.0,9.3119e-20
420.0,1.05519e-19
430.0,1.18596e-19
440.0,1.31118e-19
450.0,1.38263e-19
460.0,1.51455e-19
470.0,1.57128e-19
480.0,1.65335e-19
490.0,1.74296e-19
500.0,1.85894e-19
510.0,1.91562e-19
520.0,1.94484e-19
530.0,1.96318e-19
540.0,2.02925e-19
550.0,2.10018e-19
560.0,2.09729e-19
570.0,2.12751e-19
580.0,2.1762e-19
590.0,2.15136e-19
600.0,2.19432e-19
610.0,2.22005e-19
620.0,2.25166e-19
630.0,2.27474e-19
640.0,2.3194e-19
650.0,2.30973e-19
660.0,2.32727e-19
670.0,2.38255e-19
680.0,2.42349e-19
690.0,2.44169e-19
700.0,2.50662e-19
800.0,3.17349e-19
900.0,4.28271e-19
1000.0,5.68448e-19
1100.0,6.87527e-19
1200.0,8.03432e-19
1300.0,8.64421e-19
1400.0,1.07076e-18
1500.0,1.39272e-18
1600.0,2.61739e-18
1700.0,4.83387e-18
1800.0,7.3281e-18
1900.0,1.46162e-17
2000.0,2.30762e-17
2100.0,3.70499e-17
2200.0,4.66551e-17
2300.0,7.54888e-17
2400.0,9.51462e-17
2500.0,1.52759e-16
2600.0,2.05414e-16
2700.0,2.53682e-16
2800.0,3.10773e-16
2900.0,3.77515e-16
3000.0,4.54089e-16
========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.5 atm
T,P5->W3
200.0,1.45708e-20
210.0,2.15832e-20
220.0,3.07301e-20
230.0,4.22335e-20
240.0,5.86313e-20
250.0,7.69332e-20
260.0,1.00193e-19
270.0,1.31337e-19
280.0,1.6378e-19
290.0,2.04586e-19
300.0,2.53137e-19
310.0,3.0775e-19
320.0,3.77018e-19
330.0,4.39808e-19
340.0,5.11254e-19
350.0,5.94904e-19
360.0,6.97914e-19
370.0,7.88566e-19
380.0,8.86627e-19
390.0,9.79208e-19
400.0,1.0803e-18
410.0,1.16593e-18
420.0,1.25566e-18
430.0,1.35296e-18
440.0,1.45895e-18
450.0,1.52884e-18
460.0,1.6141e-18
470.0,1.67463e-18
480.0,1.74482e-18
490.0,1.81313e-18
500.0,1.8714e-18
510.0,1.93007e-18
520.0,1.95282e-18
530.0,1.97862e-18
540.0,2.02266e-18
550.0,2.06666e-18
560.0,2.07339e-18
570.0,2.10601e-18
580.0,2.14025e-18
590.0,2.14184e-18
600.0,2.16796e-18
610.0,2.18551e-18
620.0,2.21184e-18
630.0,2.23006e-18
640.0,2.25438e-18
650.0,2.25904e-18
660.0,2.27635e-18
670.0,2.31056e-18
680.0,2.33768e-18
690.0,2.34326e-18
700.0,2.38372e-18
800.0,2.76801e-18
900.0,3.41878e-18
1000.0,4.39873e-18
1100.0,5.60163e-18
1200.0,6.90703e-18
1300.0,7.62111e-18
1400.0,9.89e-18
1500.0,1.31054e-17
1600.0,2.52924e-17
1700.0,4.74776e-17
1800.0,7.20912e-17
1900.0,1.44403e-16
2000.0,2.24653e-16
2100.0,3.50817e-16
2200.0,4.26112e-16
2300.0,6.52872e-16
2400.0,7.80918e-16
2500.0,1.15528e-15
2600.0,1.44482e-15
2700.0,1.66981e-15
2800.0,1.91666e-15
2900.0,2.18796e-15
3000.0,2.4843e-15
========================================
singlet_W2a_SymmetryFactor_1_0.1.out
1.0 atm
T,P5->W3
200.0,1.94386e-19
210.0,2.58019e-19
220.0,3.33736e-19
230.0,4.22362e-19
240.0,5.35942e-19
250.0,6.53974e-19
260.0,7.95989e-19
270.0,9.64759e-19
280.0,1.13352e-18
290.0,1.33411e-18
300.0,1.54536e-18
310.0,1.78186e-18
320.0,2.04918e-18
330.0,2.29781e-18
340.0,2.56171e-18
350.0,2.85142e-18
360.0,3.19351e-18
370.0,3.49298e-18
380.0,3.79991e-18
390.0,4.09546e-18
400.0,4.38735e-18
410.0,4.65655e-18
420.0,4.90802e-18
430.0,5.16745e-18
440.0,5.45074e-18
450.0,5.63171e-18
460.0,5.86416e-18
470.0,6.01781e-18
480.0,6.19507e-18
490.0,6.3663e-18
500.0,6.49603e-18
510.0,6.63728e-18
520.0,6.69129e-18
530.0,6.74765e-18
540.0,6.84498e-18
550.0,6.93258e-18
560.0,6.94232e-18
570.0,7.00544e-18
580.0,7.06978e-18
590.0,7.06667e-18
600.0,7.10909e-18
610.0,7.12675e-18
620.0,7.16761e-18
630.0,7.18589e-18
640.0,7.22126e-18
650.0,7.22085e-18
660.0,7.23877e-18
670.0,7.2996e-18
680.0,7.34096e-18
690.0,7.31651e-18
700.0,7.39197e-18
800.0,8.0483e-18
900.0,9.35873e-18
1000.0,1.15687e-17
1100.0,1.47653e-17
1200.0,1.84454e-17
1300.0,2.04705e-17
1400.0,2.7033e-17
1500.0,3.60214e-17
1600.0,7.00011e-17
1700.0,1.31364e-16
1800.0,1.97774e-16
1900.0,3.90031e-16
2000.0,5.92772e-16
2100.0,8.96716e-16
2200.0,1.05824e-15
2300.0,1.55394e-15
2400.0,1.80041e-15
2500.0,2.54425e-15
2600.0,3.0759e-15
2700.0,3.46024e-15
2800.0,3.87695e-15
2900.0,4.3324e-15
3000.0,4.82893e-15
========================================
singlet_W2a_SymmetryFactor_1_0.1.out
2.0 atm
T,P5->W3
200.0,3.36881e-18
210.0,3.98172e-18
220.0,4.64579e-18
230.0,5.37066e-18
240.0,6.20888e-18
250.0,7.00622e-18
260.0,7.93036e-18
270.0,8.90499e-18
280.0,9.83562e-18
290.0,1.09042e-17
300.0,1.18826e-17
310.0,1.3e-17
320.0,1.41273e-17
330.0,1.51826e-17
340.0,1.62214e-17
350.0,1.72907e-17
360.0,1.85305e-17
370.0,1.9574e-17
380.0,2.05716e-17
390.0,2.15136e-17
400.0,2.23801e-17
410.0,2.31653e-17
420.0,2.38588e-17
430.0,2.45611e-17
440.0,2.52997e-17
450.0,2.56815e-17
460.0,2.62363e-17
470.0,2.6545e-17
480.0,2.69063e-17
490.0,2.72283e-17
500.0,2.74012e-17
510.0,2.76186e-17
520.0,2.76196e-17
530.0,2.76063e-17
540.0,2.76824e-17
550.0,2.77024e-17
560.0,2.75564e-17
570.0,2.75205e-17
580.0,2.74868e-17
590.0,2.73047e-17
600.0,2.72065e-17
610.0,2.70307e-17
620.0,2.69329e-17
630.0,2.67593e-17
640.0,2.66477e-17
650.0,2.64814e-17
660.0,2.6329e-17
670.0,2.63045e-17
680.0,2.62239e-17
690.0,2.59241e-17
700.0,2.59511e-17
800.0,2.59666e-17
900.0,2.7967e-17
1000.0,3.25653e-17
1100.0,4.07537e-17
1200.0,5.10482e-17
1300.0,5.67339e-17
1400.0,7.606e-17
1500.0,1.0157e-16
1600.0,1.97346e-16
1700.0,3.66436e-16
1800.0,5.41246e-16
1900.0,1.03306e-15
2000.0,1.51374e-15
2100.0,2.19183e-15
2200.0,2.50026e-15
2300.0,3.49885e-15
2400.0,3.92588e-15
2500.0,5.31019e-15
2600.0,6.23125e-15
2700.0,6.85407e-15
2800.0,7.53099e-15
2900.0,8.27495e-15
3000.0,9.09084e-15
========================================
singlet_W2a_SymmetryFactor_1_0.1.out
4.0 atm
T,P5->W3
200.0,7.33924e-17
210.0,7.75571e-17
220.0,8.17437e-17
230.0,8.61965e-17
240.0,9.10873e-17
250.0,9.49891e-17
260.0,9.98328e-17
270.0,1.0423e-16
280.0,1.0809e-16
290.0,1.1278e-16
300.0,1.15967e-16
310.0,1.20271e-16
320.0,1.23967e-16
330.0,1.27306e-16
340.0,1.302e-16
350.0,1.32949e-16
360.0,1.36542e-16
370.0,1.39016e-16
380.0,1.40976e-16
390.0,1.42731e-16
400.0,1.43985e-16
410.0,1.44894e-16
420.0,1.45379e-16
430.0,1.4597e-16
440.0,1.46473e-16
450.0,1.45649e-16
460.0,1.45572e-16
470.0,1.44645e-16
480.0,1.43875e-16
490.0,1.42891e-16
500.0,1.41358e-16
510.0,1.40079e-16
520.0,1.38276e-16
530.0,1.36364e-16
540.0,1.34697e-16
550.0,1.32779e-16
560.0,1.30565e-16
570.0,1.28619e-16
580.0,1.26723e-16
590.0,1.24527e-16
600.0,1.22505e-16
610.0,1.20253e-16
620.0,1.18348e-16
630.0,1.16194e-16
640.0,1.14342e-16
650.0,1.12491e-16
660.0,1.10603e-16
670.0,1.09207e-16
680.0,1.07652e-16
690.0,1.05326e-16
700.0,1.04231e-16
800.0,9.40096e-17
900.0,9.22766e-17
1000.0,9.9325e-17
1100.0,1.18728e-16
1200.0,1.46815e-16
1300.0,1.62327e-16
1400.0,2.19819e-16
1500.0,2.92132e-16
1600.0,5.60213e-16
1700.0,1.01331e-15
1800.0,1.44916e-15
1900.0,2.62802e-15
2000.0,3.67246e-15
2100.0,5.05418e-15
2200.0,5.56874e-15
2300.0,7.43316e-15
2400.0,8.10511e-15
2500.0,1.0556e-14
2600.0,1.20898e-14
2700.0,1.30655e-14
2800.0,1.41401e-14
2900.0,1.53361e-14
3000.0,1.66608e-14
========================================
singlet_B9_SymmetryFactor_1_0.1.out
0.1 atm
T,P5->W3
200.0,9.74978e-23
210.0,1.73884e-22
220.0,2.90626e-22
230.0,4.57301e-22
240.0,7.40331e-22
250.0,1.09749e-21
260.0,1.6095e-21
270.0,2.5113e-21
280.0,3.59989e-21
290.0,5.27151e-21
300.0,7.90934e-21
310.0,1.10754e-20
320.0,1.6256e-20
330.0,2.06887e-20
340.0,2.64596e-20
350.0,3.40866e-20
360.0,4.4496e-20
370.0,5.3514e-20
380.0,6.4131e-20
390.0,6.85972e-20
400.0,7.54076e-20
410.0,9.79218e-20
420.0,1.06757e-19
430.0,1.18802e-19
440.0,1.29114e-19
450.0,1.38494e-19
460.0,1.4565e-19
470.0,1.5741e-19
480.0,1.65113e-19
490.0,1.77184e-19
500.0,1.84337e-19
510.0,1.91766e-19
520.0,1.94433e-19
530.0,1.96037e-19
540.0,2.02307e-19
550.0,2.09332e-19
560.0,2.08588e-19
570.0,2.11622e-19
580.0,2.16568e-19
590.0,2.14683e-19
600.0,2.19314e-19
610.0,2.21593e-19
620.0,2.25085e-19
630.0,2.27465e-19
640.0,2.31774e-19
650.0,2.31101e-19
660.0,2.33377e-19
670.0,2.3899e-19
680.0,2.43224e-19
690.0,2.4521e-19
700.0,2.51813e-19
800.0,3.20052e-19
900.0,4.32304e-19
1000.0,5.73628e-19
1100.0,6.93965e-19
1200.0,8.11253e-19
1300.0,8.73083e-19
1400.0,1.08256e-18
1500.0,1.41006e-18
1600.0,2.65289e-18
1700.0,4.90202e-18
1800.0,7.43402e-18
1900.0,1.48303e-17
2000.0,2.34118e-17
2100.0,3.75788e-17
2200.0,4.73145e-17
2300.0,7.65048e-17
2400.0,9.63646e-17
2500.0,1.54544e-16
2600.0,2.07612e-16
2700.0,2.56154e-16
2800.0,3.13498e-16
2900.0,3.8046e-16
3000.0,4.57209e-16
========================================
singlet_B9_SymmetryFactor_1_0.1.out
0.5 atm
T,P5->W3
200.0,1.52379e-20
210.0,2.25229e-20
220.0,3.20077e-20
230.0,4.39179e-20
240.0,6.0858e-20
250.0,7.97367e-20
260.0,1.037e-19
270.0,1.3571e-19
280.0,1.69021e-19
290.0,2.10867e-19
300.0,2.6054e-19
310.0,3.16395e-19
320.0,3.87089e-19
330.0,4.51174e-19
340.0,5.23984e-19
350.0,6.09135e-19
360.0,7.13886e-19
370.0,8.05938e-19
380.0,9.05436e-19
390.0,9.99815e-19
400.0,1.10308e-18
410.0,1.1887e-18
420.0,1.2772e-18
430.0,1.3726e-18
440.0,1.48037e-18
450.0,1.54744e-18
460.0,1.63508e-18
470.0,1.69514e-18
480.0,1.76228e-18
490.0,1.8325e-18
500.0,1.88979e-18
510.0,1.94885e-18
520.0,1.97052e-18
530.0,1.99633e-18
540.0,2.03994e-18
550.0,2.08455e-18
560.0,2.0912e-18
570.0,2.1249e-18
580.0,2.15953e-18
590.0,2.1616e-18
600.0,2.1889e-18
610.0,2.20678e-18
620.0,2.23376e-18
630.0,2.25285e-18
640.0,2.27792e-18
650.0,2.28409e-18
660.0,2.30233e-18
670.0,2.33728e-18
680.0,2.36536e-18
690.0,2.37139e-18
700.0,2.41239e-18
800.0,2.80297e-18
900.0,3.46027e-18
1000.0,4.44897e-18
1100.0,5.66538e-18
1200.0,6.9881e-18
1300.0,7.71326e-18
1400.0,1.00219e-17
1500.0,1.33029e-17
1600.0,2.5698e-17
1700.0,4.82513e-17
1800.0,7.32636e-17
1900.0,1.46651e-16
2000.0,2.27942e-16
2100.0,3.55543e-16
2200.0,4.31434e-16
2300.0,6.60059e-16
2400.0,7.88631e-16
2500.0,1.16484e-15
2600.0,1.45511e-15
2700.0,1.68009e-15
2800.0,1.92681e-15
2900.0,2.19788e-15
3000.0,2.49393e-15
========================================
singlet_B9_SymmetryFactor_1_0.1.out
1.0 atm
T,P5->W3
200.0,2.04425e-19
210.0,2.70693e-19
220.0,3.49383e-19
230.0,4.41339e-19
240.0,5.58914e-19
250.0,6.80881e-19
260.0,8.27472e-19
270.0,1.00125e-18
280.0,1.17483e-18
290.0,1.38096e-18
300.0,1.59746e-18
310.0,1.83982e-18
320.0,2.11316e-18
330.0,2.36735e-18
340.0,2.63666e-18
350.0,2.93195e-18
360.0,3.28035e-18
370.0,3.58481e-18
380.0,3.89654e-18
390.0,4.19571e-18
400.0,4.48344e-18
410.0,4.75944e-18
420.0,5.01265e-18
430.0,5.27302e-18
440.0,5.56033e-18
450.0,5.73777e-18
460.0,5.97144e-18
470.0,6.12236e-18
480.0,6.29841e-18
490.0,6.47025e-18
500.0,6.59956e-18
510.0,6.74091e-18
520.0,6.79437e-18
530.0,6.85098e-18
540.0,6.94856e-18
550.0,7.03646e-18
560.0,7.0472e-18
570.0,7.11069e-18
580.0,7.17569e-18
590.0,7.17468e-18
600.0,7.21802e-18
610.0,7.23595e-18
620.0,7.27759e-18
630.0,7.29643e-18
640.0,7.33237e-18
650.0,7.33421e-18
660.0,7.35293e-18
670.0,7.41459e-18
680.0,7.45686e-18
690.0,7.4318e-18
700.0,7.50815e-18
800.0,8.16964e-18
900.0,9.48916e-18
1000.0,1.17171e-17
1100.0,1.49496e-17
1200.0,1.86805e-17
1300.0,2.07391e-17
1400.0,2.74231e-17
1500.0,3.66056e-17
1600.0,7.11847e-17
1700.0,1.33568e-16
1800.0,2.00998e-16
1900.0,3.95875e-16
2000.0,6.00853e-16
2100.0,9.07577e-16
2200.0,1.06979e-15
2300.0,1.56836e-15
2400.0,1.81507e-15
2500.0,2.56105e-15
2600.0,3.09305e-15
2700.0,3.47673e-15
2800.0,3.89271e-15
2900.0,4.34741e-15
3000.0,4.84322e-15
========================================
singlet_B9_SymmetryFactor_1_0.1.out
2.0 atm
T,P5->W3
200.0,3.56438e-18
210.0,4.20239e-18
220.0,4.89225e-18
230.0,5.64417e-18
240.0,6.51195e-18
250.0,7.33534e-18
260.0,8.28933e-18
270.0,9.29275e-18
280.0,1.02494e-17
290.0,1.13477e-17
300.0,1.23494e-17
310.0,1.34945e-17
320.0,1.46467e-17
330.0,1.57247e-17
340.0,1.67834e-17
350.0,1.78717e-17
360.0,1.91337e-17
370.0,2.01929e-17
380.0,2.12037e-17
390.0,2.21549e-17
400.0,2.30284e-17
410.0,2.38116e-17
420.0,2.45029e-17
430.0,2.52102e-17
440.0,2.59482e-17
450.0,2.63193e-17
460.0,2.68772e-17
470.0,2.71742e-17
480.0,2.75346e-17
490.0,2.78521e-17
500.0,2.80182e-17
510.0,2.82306e-17
520.0,2.82274e-17
530.0,2.82089e-17
540.0,2.82801e-17
550.0,2.82933e-17
560.0,2.81439e-17
570.0,2.81015e-17
580.0,2.80619e-17
590.0,2.78775e-17
600.0,2.77725e-17
610.0,2.75891e-17
620.0,2.74851e-17
630.0,2.73042e-17
640.0,2.71864e-17
650.0,2.70177e-17
660.0,2.68588e-17
670.0,2.68296e-17
680.0,2.67442e-17
690.0,2.64343e-17
700.0,2.64574e-17
800.0,2.64299e-17
900.0,2.84178e-17
1000.0,3.304e-17
1100.0,4.13158e-17
1200.0,5.17555e-17
1300.0,5.75401e-17
1400.0,7.72386e-17
1500.0,1.03311e-16
1600.0,2.00771e-16
1700.0,3.72533e-16
1800.0,5.49701e-16
1900.0,1.04722e-15
2000.0,1.53197e-15
2100.0,2.21445e-15
2200.0,2.52295e-15
2300.0,3.525e-15
2400.0,3.95117e-15
2500.0,5.3373e-15
2600.0,6.25781e-15
2700.0,6.87892e-15
2800.0,7.55425e-15
2900.0,8.29677e-15
3000.0,9.11142e-15
========================================
singlet_B9_SymmetryFactor_1_0.1.out
4.0 atm
T,P5->W3
200.0,7.80447e-17
210.0,8.22807e-17
220.0,8.6535e-17
230.0,9.10673e-17
240.0,9.60504e-17
250.0,9.9992e-17
260.0,1.04919e-16
270.0,1.09368e-16
280.0,1.13257e-16
290.0,1.1801e-16
300.0,1.21189e-16
310.0,1.25533e-16
320.0,1.29239e-16
330.0,1.32577e-16
340.0,1.35451e-16
350.0,1.38173e-16
360.0,1.41767e-16
370.0,1.44205e-16
380.0,1.46113e-16
390.0,1.47808e-16
400.0,1.48986e-16
410.0,1.49807e-16
420.0,1.50205e-16
430.0,1.50707e-16
440.0,1.51131e-16
450.0,1.50193e-16
460.0,1.5003e-16
470.0,1.49005e-16
480.0,1.48146e-16
490.0,1.47065e-16
500.0,1.45428e-16
510.0,1.44054e-16
520.0,1.42164e-16
530.0,1.40159e-16
540.0,1.38398e-16
550.0,1.3638e-16
560.0,1.34079e-16
570.0,1.32039e-16
580.0,1.30052e-16
590.0,1.27778e-16
600.0,1.25667e-16
610.0,1.23323e-16
620.0,1.21336e-16
630.0,1.19097e-16
640.0,1.17168e-16
650.0,1.15252e-16
660.0,1.1329e-16
670.0,1.11831e-16
680.0,1.10213e-16
690.0,1.07805e-16
700.0,1.06656e-16
800.0,9.59685e-17
900.0,9.39927e-17
1000.0,1.00977e-16
1100.0,1.20549e-16
1200.0,1.49025e-16
1300.0,1.64808e-16
1400.0,2.23414e-16
1500.0,2.97271e-16
1600.0,5.69797e-16
1700.0,1.02925e-15
1800.0,1.46977e-15
1900.0,2.65929e-15
2000.0,3.70956e-15
2100.0,5.09652e-15
2200.0,5.60896e-15
2300.0,7.47634e-15
2400.0,8.14525e-15
2500.0,1.05969e-14
2600.0,1.21288e-14
2700.0,1.31014e-14
2800.0,1.41734e-14
2900.0,1.53671e-14
3000.0,1.669e-14
========================================
singlet_B7_SymmetryFactor_1_0.1.out
0.1 atm
T,P5->W3
200.0,8.56916e-23
210.0,1.5306e-22
220.0,2.561e-22
230.0,4.03231e-22
240.0,6.5357e-22
250.0,9.69914e-22
260.0,1.42385e-21
270.0,2.22542e-21
280.0,3.19474e-21
290.0,4.6855e-21
300.0,7.04338e-21
310.0,9.87539e-21
320.0,1.45189e-20
330.0,1.84931e-20
340.0,2.36748e-20
350.0,3.05347e-20
360.0,3.99115e-20
370.0,4.80461e-20
380.0,5.76423e-20
390.0,6.6707e-20
400.0,8.18238e-20
410.0,8.75343e-20
420.0,9.51659e-20
430.0,1.08668e-19
440.0,1.19639e-19
450.0,1.28546e-19
460.0,1.3792e-19
470.0,1.43476e-19
480.0,1.51529e-19
490.0,1.5913e-19
500.0,1.67188e-19
510.0,1.7449e-19
520.0,1.76228e-19
530.0,1.77957e-19
540.0,1.83754e-19
550.0,1.90532e-19
560.0,1.89754e-19
570.0,1.93709e-19
580.0,1.97259e-19
590.0,1.9583e-19
600.0,2.00338e-19
610.0,2.02735e-19
620.0,2.05644e-19
630.0,2.08262e-19
640.0,2.12159e-19
650.0,2.11676e-19
660.0,2.13847e-19
670.0,2.19139e-19
680.0,2.23291e-19
690.0,2.25218e-19
700.0,2.31467e-19
800.0,2.95902e-19
900.0,4.01795e-19
1000.0,5.35643e-19
1100.0,6.50451e-19
1200.0,7.62858e-19
1300.0,8.23383e-19
1400.0,1.02135e-18
1500.0,1.32581e-18
1600.0,2.48505e-18
1700.0,4.59317e-18
1800.0,6.97586e-18
1900.0,1.39361e-17
2000.0,2.20347e-17
2100.0,3.54271e-17
2200.0,4.46922e-17
2300.0,7.24053e-17
2400.0,9.13859e-17
2500.0,1.46942e-16
2600.0,1.97895e-16
2700.0,2.4479e-16
2800.0,3.00377e-16
2900.0,3.65511e-16
3000.0,4.40393e-16
========================================
singlet_B7_SymmetryFactor_1_0.1.out
0.5 atm
T,P5->W3
200.0,1.3262e-20
210.0,1.96442e-20
220.0,2.79694e-20
230.0,3.84394e-20
240.0,5.33654e-20
250.0,7.00277e-20
260.0,9.12046e-20
270.0,1.19569e-19
280.0,1.49125e-19
290.0,1.863e-19
300.0,2.30565e-19
310.0,2.80354e-19
320.0,3.43554e-19
330.0,4.00852e-19
340.0,4.66088e-19
350.0,5.42537e-19
360.0,6.36719e-19
370.0,7.196e-19
380.0,8.09391e-19
390.0,8.93407e-19
400.0,9.74182e-19
410.0,1.07094e-18
420.0,1.14872e-18
430.0,1.23218e-18
440.0,1.33147e-18
450.0,1.39387e-18
460.0,1.47472e-18
470.0,1.52807e-18
480.0,1.59197e-18
490.0,1.65481e-18
500.0,1.7077e-18
510.0,1.76285e-18
520.0,1.78365e-18
530.0,1.80813e-18
540.0,1.84929e-18
550.0,1.89106e-18
560.0,1.89818e-18
570.0,1.93014e-18
580.0,1.96265e-18
590.0,1.96677e-18
600.0,1.99272e-18
610.0,2.01012e-18
620.0,2.03609e-18
630.0,2.05495e-18
640.0,2.07922e-18
650.0,2.08616e-18
660.0,2.10423e-18
670.0,2.13743e-18
680.0,2.16438e-18
690.0,2.17147e-18
700.0,2.21058e-18
800.0,2.5844e-18
900.0,3.20892e-18
1000.0,4.14666e-18
1100.0,5.30135e-18
1200.0,6.56054e-18
1300.0,7.2625e-18
1400.0,9.43976e-18
1500.0,1.24894e-17
1600.0,2.40417e-17
1700.0,4.51698e-17
1800.0,6.87175e-17
1900.0,1.37865e-16
2000.0,2.14815e-16
